mjd,band,flux,fluxerr,detected_bool
53280.0,u,-0.29366416,0.14184059999999998,0
53280.0,g,-0.16307247,0.14184059999999998,0
53280.0,r,-0.08588186,0.14184059999999998,0
53280.0,i,-0.052898303,0.14184059999999998,0
53280.0,z,0.026517369,0.14193405,0
53280.0,Y,-0.043095294000000006,0.14184059999999998,0
53282.0,u,0.15580341,0.14238878,0
53282.0,g,-0.04221217,0.14184059999999998,0
53282.0,r,-0.06950226400000001,0.14184059999999998,0
53282.0,i,-0.21307285,0.14184059999999998,0
53282.0,z,-0.010387731,0.14184059999999998,0
53282.0,Y,-0.009092428,0.14184059999999998,0
53284.0,u,0.038019,0.14197457,0
53284.0,g,-0.11869137,0.14184059999999998,0
53284.0,r,0.16294076,0.14241384,0
53284.0,i,-0.09112285,0.14184059999999998,0
53284.0,z,-0.042731,0.14184059999999998,0
53284.0,Y,-0.00765485,0.14184059999999998,0
53286.0,u,0.107507184,0.14221908,0
53286.0,g,-0.07065163,0.14184059999999998,0
53286.0,r,-0.1253957,0.14184059999999998,0
53286.0,i,-0.16730171,0.14184059999999998,0
53286.0,z,0.043946568,0.14199544,0
53286.0,Y,0.10288134,0.14220282,0
53288.0,u,0.22171165,0.14262003,0
53288.0,g,0.14482176,0.14235021,0
53288.0,r,0.2749542,0.14280656,0
53288.0,i,0.10900172,0.14222434,0
53288.0,z,0.07026441,0.14208809,0
53288.0,Y,-0.029832251,0.14184059999999998,0
53290.0,u,0.013416895,0.14188789,0
53290.0,g,-0.12755498,0.14184059999999998,0
53290.0,r,-0.0143646505,0.14184059999999998,0
53290.0,i,-0.06041608,0.14184059999999998,0
53290.0,z,0.011081943,0.14187966,0
53290.0,Y,0.052470308,0.14202546,0
53292.0,u,-0.1178351,0.14184059999999998,0
53292.0,g,0.18752678,0.14250012,0
53292.0,r,-0.07378598,0.14184059999999998,0
53292.0,i,0.04137624,0.14198638,0
53292.0,z,-0.10938314,0.14184059999999998,0
53292.0,Y,-0.28225663,0.14184059999999998,0
53294.0,u,0.053385615,0.14202867,0
53294.0,g,0.16728018,0.14242907,0
53294.0,r,-0.08779723,0.14184059999999998,0
53294.0,i,-0.02801494,0.14184059999999998,0
53294.0,z,0.09087945,0.14216061,0
53294.0,Y,0.114140585,0.1422424,0
53296.0,u,-0.13057506,0.14184059999999998,0
53296.0,g,-0.045420904000000005,0.14184059999999998,0
53296.0,r,-0.25940415,0.14184059999999998,0
53296.0,i,-0.2919341,0.14184059999999998,0
53296.0,z,0.10395748,0.14220661,0
53296.0,Y,0.2349286,0.14266635,0
53298.0,u,0.051305465,0.14202134,0
53298.0,g,-0.008384008,0.14184059999999998,0
53298.0,r,-0.122298956,0.14184059999999998,0
