mjd,band,flux,fluxerr,detected_bool
53002.0,u,-0.110786095,0.14184059999999998,0
53002.0,g,-0.14839349999999998,0.14184059999999998,0
53002.0,r,0.19470939,0.14252533,0
53002.0,i,0.002807681,0.14185052,0
53002.0,z,-0.051373616,0.14184059999999998,0
53002.0,Y,-0.090040855,0.14184059999999998,0
53004.0,u,-0.15531583,0.14184059999999998,0
53004.0,g,-0.026673611,0.14184059999999998,0
53004.0,r,-0.0061444743,0.14184059999999998,0
53004.0,i,0.097705446,0.14218462,0
53004.0,z,-0.07777038,0.14184059999999998,0
53004.0,Y,-0.14293247,0.14184059999999998,0
53006.0,u,-0.06380424,0.14184059999999998,0
53006.0,g,0.039702266,0.1419805,0
53006.0,r,0.003091835,0.14185151,0
53006.0,i,-0.2283919,0.14184059999999998,0
53006.0,z,0.16024484,0.14240438,0
53006.0,Y,0.04323568,0.14199294,0
53008.0,u,0.33234814,0.14300737,0
53008.0,g,-0.051722318,0.14184059999999998,0
53008.0,r,-0.061412673,0.14184059999999998,0
53008.0,i,0.1920178,0.14251588,0
53008.0,z,-0.092751525,0.14184059999999998,0
53008.0,Y,-0.039842043,0.14184059999999998,0
53010.0,u,0.12442973,0.14227857,0
53010.0,g,-0.026518509,0.14184059999999998,0
53010.0,r,-0.034683928,0.14184059999999998,0
53010.0,i,-0.07441202,0.14184059999999998,0
53010.0,z,-0.070454344,0.14184059999999998,0
53010.0,Y,0.2687258,0.14278474,0
53012.0,u,-0.111874975,0.14184059999999998,0
53012.0,g,0.046010073,0.14200272,0
53012.0,r,-0.24319376,0.14184059999999998,0
53012.0,i,-0.08420716,0.14184059999999998,0
53012.0,z,-0.08653814,0.14184059999999998,0
53012.0,Y,-0.25961205,0.14184059999999998,0
53014.0,u,-0.2241842,0.14184059999999998,0
53014.0,g,-0.12953869,0.14184059999999998,0
53014.0,r,-0.04258982,0.14184059999999998,0
53014.0,i,-0.07057959,0.14184059999999998,0
53014.0,z,0.018911907,0.14190726,0
53014.0,Y,0.040489547,0.14198327,0
53016.0,u,-0.15201256,0.14184059999999998,0
53016.0,g,0.119520724,0.14226131,0
53016.0,r,-0.16233295,0.14184059999999998,0
53016.0,i,0.23416734,0.14266369,0
53016.0,z,0.3028514,0.1429042,0
53016.0,Y,0.036496464,0.1419692,0
53018.0,u,-0.20636235,0.14184059999999998,0
53018.0,g,-0.015184187,0.14184059999999998,0
53018.0,r,0.0024604455,0.14184929999999998,0
53018.0,i,0.14759645,0.14235996,0
53018.0,z,-0.0560572,0.14184059999999998,0
53018.0,Y,-0.041302096,0.14184059999999998,0
53020.0,u,-0.037736807,0.14184059999999998,0
53020.0,g,0.17501579,0.14245622,0
53020.0,r,-0.1248451,0.14184059999999998,0
53020.0,i,0.036808472,0.1419703,0
53020.0,z,0.012038108999999998,0.14188305,0
53020.0,Y,-0.38747373,0.14184059999999998,0
53022.0,u,0.08752381,0.14214881,0
53022.0,g,-0.14470594,0.14184059999999998,0
53022.0,r,-0.096099935,0.14184059999999998,0
53022.0,i,-0.17898062,0.14184059999999998,0
53022.0,z,0.12831557,0.14229222,0
53022.0,Y,-0.08647793,0.14184059999999998,0
53024.0,u,0.03132629,0.14195101,0
53024.0,g,-0.100013204,0.14184059999999998,0
53024.0,r,0.14237472,0.14234161,0
53024.0,i,0.012131854,0.14188337,0
53024.0,z,0.11249517,0.14223662,0
53024.0,Y,0.27789578,0.14281687,0
53026.0,u,0.00014670403,0.14184113,0
53026.0,g,-0.16359029999999994,0.14184059999999998,0
53026.0,r,0.016509463999999998,0.14189881,0
53026.0,i,-0.0013060787,0.14184059999999998,0
53026.0,z,-0.06988643,0.14184059999999998,0
53026.0,Y,-0.14246194,0.14184059999999998,0
53028.0,u,-0.06457809,0.14184059999999998,0
53028.0,g,0.23620498,0.14267083,0
53028.0,r,0.04903247,0.14201336,0
53028.0,i,-0.10713585,0.14184059999999998,0
53028.0,z,0.22139639,0.14261891,0
53028.0,Y,0.035196085,0.14196463,0
53030.0,u,0.29355988,0.14287170000000002,0
53030.0,g,0.17945455,0.14247179999999998,0
53030.0,r,-0.08359803,0.14184059999999998,0
53030.0,i,0.01964212,0.14190984,0
53030.0,z,-0.32108203,0.14184059999999998,0
53030.0,Y,-0.14355712,0.14184059999999998,0
53032.0,u,-0.02525878,0.14184059999999998,0
53032.0,g,-0.09745733,0.14184059999999998,0
53032.0,r,-0.006010429,0.14184059999999998,0
53032.0,i,-0.100847445,0.14184059999999998,0
53032.0,z,0.14159791,0.14233889,0
53032.0,Y,-0.08918424,0.14184059999999998,0
53034.0,u,0.19071133,0.14251131,0
53034.0,g,0.01414711,0.14189047,0
53034.0,r,0.0043602865,0.14185598,0
53034.0,i,0.26576683,0.14277439,0
53034.0,z,-0.0473693,0.14184059999999998,0
53034.0,Y,0.24004598,0.14268428,0
53036.0,u,-0.29264304,0.14184059999999998,0
53036.0,g,-0.19653025,0.14184059999999998,0
53036.0,r,-0.10501626,0.14184059999999998,0
53036.0,i,0.07357808,0.14209975,0
53036.0,z,-0.19041273,0.14184059999999998,0
53036.0,Y,-0.097137466,0.14184059999999998,0
53038.0,u,0.31751427,0.1429555,0
53038.0,g,0.018984212,0.14190751,0
53038.0,r,-0.10269224,0.14184059999999998,0
53038.0,i,-0.03507761,0.14184059999999998,0
53038.0,z,0.15462108,0.14238463,0
53038.0,Y,0.0676263,0.14207879999999998,0
53040.0,u,-0.08121445,0.14184059999999998,0
53040.0,g,0.17820065,0.14246741,0
