mjd,band,flux,fluxerr,detected_bool
53132.0,u,-0.21517682,0.14184059999999998,0
53132.0,g,-0.20736311,0.14184059999999998,0
53132.0,r,0.19139224,0.14251369,0
53132.0,i,0.02433762,0.14192638,0
53132.0,z,-0.09208039,0.14184059999999998,0
53132.0,Y,-0.021599872000000003,0.14184059999999998,0
53134.0,u,0.09272172,0.14216708,0
53134.0,g,0.08598783,0.1421434,0
53134.0,r,0.03639821,0.14196886,0
53134.0,i,0.070668645,0.1420895,0
53134.0,z,-0.013669142,0.14184059999999998,0
53134.0,Y,0.14421729999999994,0.14234808,0
53136.0,u,0.04594047,0.14200246,0
53136.0,g,-0.020655045,0.14184059999999998,0
53136.0,r,-0.05721625,0.14184059999999998,0
53136.0,i,-0.080627404,0.14184059999999998,0
53136.0,z,-0.21229877,0.14184059999999998,0
53136.0,Y,-0.022814691,0.14184059999999998,0
53138.0,u,0.07034303,0.14208837,0
53138.0,g,0.005918179,0.14186147,0
53138.0,r,0.011150615,0.14187992,0
53138.0,i,0.17976489999999998,0.14247288,0
53138.0,z,-0.03154718,0.14184059999999998,0
53138.0,Y,-0.24235922,0.14184059999999998,0
53140.0,u,0.14560421,0.14235295,0
53140.0,g,0.1991579,0.14254095,0
53140.0,r,0.0285469,0.1419412,0
53140.0,i,0.13269179,0.14230758,0
53140.0,z,0.020481115,0.1419128,0
53140.0,Y,0.030680541,0.14194871,0
53142.0,u,-0.20948161,0.14184059999999998,0
53142.0,g,0.084199,0.14213711,0
53142.0,r,-0.16254672,0.14184059999999998,0
53142.0,i,-0.20614107,0.14184059999999998,0
53142.0,z,-0.010323011,0.14184059999999998,0
53142.0,Y,0.008535833,0.14187069,0
53144.0,u,-0.019623062,0.14184059999999998,0
53144.0,g,-0.08271027,0.14184059999999998,0
53144.0,r,0.11445312,0.1422435,0
53144.0,i,-0.011986435,0.14184059999999998,0
53144.0,z,-0.13071652,0.14184059999999998,0
53144.0,Y,-0.14969313,0.14184059999999998,0
53146.0,u,0.11398539,0.14224185,0
53146.0,g,-0.07868560000000001,0.14184059999999998,0
53146.0,r,-0.1661755,0.14184059999999998,0
53146.0,i,0.22457266,0.14263006,0
53146.0,z,0.11459713,0.142244,0
53146.0,Y,0.1568102,0.14239231,0
53148.0,u,0.09163338,0.14216325,0
53148.0,g,-0.11276093,0.14184059999999998,0
53148.0,r,-0.15065116,0.14184059999999998,0
53148.0,i,-0.1873452,0.14184059999999998,0
53148.0,z,-0.067880705,0.14184059999999998,0
53148.0,Y,0.17545761,0.14245778,0
53150.0,u,-0.11778800000000003,0.14184059999999998,0
53150.0,g,0.15926068,0.1424009,0
53150.0,r,-0.026278421,0.14184059999999998,0
53150.0,i,0.045166656,0.14199974,0
53150.0,z,-0.033032615,0.14184059999999998,0
53150.0,Y,-0.16504000000000002,0.14184059999999998,0
53152.0,u,0.005214792,0.141859,0
53152.0,g,-0.11394001,0.14184059999999998,0
53152.0,r,-0.09657525,0.14184059999999998,0
53152.0,i,-0.009481819,0.14184059999999998,0
