mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.12449462,0.14227879,0
53000.0,g,0.050791968,0.14201954,0
53000.0,r,-0.07221329,0.14184059999999998,0
53000.0,i,0.16898592,0.14243506,0
53000.0,z,-0.27872990000000003,0.14184059999999998,0
53000.0,Y,-0.27888379,0.14184059999999998,0
53002.0,u,0.061017256,0.14205554,0
53002.0,g,-0.16726023,0.14184059999999998,0
53002.0,r,0.119542696,0.14226139,0
53002.0,i,0.060681768,0.14205436,0
53002.0,z,0.18079633,0.14247651,0
53002.0,Y,0.13373137,0.14231125,0
53004.0,u,0.028387532000000007,0.14194064,0
53004.0,g,0.1111592,0.14223191,0
53004.0,r,-0.020619629,0.14184059999999998,0
53004.0,i,0.10784988,0.14222029,0
53004.0,z,0.14385296,0.1423468,0
53004.0,Y,0.03992524,0.14198127,0
53006.0,u,0.35629654,0.14309108,0
53006.0,g,-0.05351096,0.14184059999999998,0
53006.0,r,-0.13161793,0.14184059999999998,0
53006.0,i,-0.22422217,0.14184059999999998,0
53006.0,z,0.041115705,0.14198548,0
53006.0,Y,0.01754116,0.14190243,0
53008.0,u,0.058332972,0.1420461,0
53008.0,g,-0.016393516,0.14184059999999998,0
53008.0,r,-0.06976639999999999,0.14184059999999998,0
53008.0,i,0.069949925,0.14208697,0
53008.0,z,0.04506511,0.14199938,0
53008.0,Y,0.2564763,0.14274186,0
53010.0,u,-0.22353451,0.14184059999999998,0
53010.0,g,0.06602746,0.14207318,0
53010.0,r,-0.20877919,0.14184059999999998,0
53010.0,i,0.2509678,0.14272255,0
53010.0,z,0.122552834,0.14227197,0
53010.0,Y,-0.023808023,0.14184059999999998,0
53012.0,u,-0.15895857,0.14184059999999998,0
53012.0,g,0.10188708,0.14219932,0
53012.0,r,0.29606593,0.14288047,0
53012.0,i,1.1263428999999998,0.145757,0
53012.0,z,1.1835154,0.14595298,0
53012.0,Y,0.6763342,0.14420505,0
53014.0,u,0.16214772,0.14241105,0
53014.0,g,0.9689414,0.14521605,0
53014.0,r,2.8746176,0.15163566,0
53014.0,i,4.122028,0.15569453,0
53014.0,z,4.3258843,0.15634783,0
53014.0,Y,3.9168968,0.15503436,0
53016.0,u,0.28670034,0.14284769,0
53016.0,g,1.9884851000000003,0.14868505,0
53016.0,r,6.501826,0.16315816,0
53016.0,i,9.134314,0.17103529,0
53016.0,z,7.850573,0.16724034,0
53016.0,Y,7.450112,0.16603875,0
53018.0,u,0.71293914,0.1443319,0
53018.0,g,2.471777,0.15030149,0
53018.0,r,9.3242445,0.17158963,0
53018.0,i,13.509583,0.18338032,0
53018.0,z,12.139431,0.17960565,0
53018.0,Y,11.261979,0.1771461,0
53020.0,u,0.3965176,0.14323156,0
53020.0,g,3.7718513,0.15456587,0
53020.0,r,13.472881,0.18328023,0
53020.0,i,18.662722,0.19693014,0
53020.0,z,16.977081,0.1926028,0
53020.0,Y,15.998804000000002,0.19004622,0
53022.0,u,0.3797981,0.14317317,0
53022.0,g,4.814069,0.15790132,0
53022.0,r,17.504194000000002,0.19396637,0
53022.0,i,23.069628,0.20781817,0
53022.0,z,22.112923,0.20550348,0
53022.0,Y,20.817627,0.20232743,0
53024.0,u,0.7651593000000001,0.14451270000000002,0
53024.0,g,5.779303,0.16092876,0
53024.0,r,21.322416,0.20357107,0
53024.0,i,29.191404,0.2220589,0
53024.0,z,27.8242,0.2189588,0
53024.0,Y,26.192545000000006,0.21520062,0
53026.0,u,0.9532692,0.14516208,0
53026.0,g,7.0687118,0.16488624,0
53026.0,r,25.173883,0.21282068,0
53026.0,i,35.188297,0.23517454,0
53026.0,z,34.020546,0.23267855,0
53026.0,Y,31.98197,0.22825584,0
53028.0,u,1.5234625,0.14711297,0
53028.0,g,7.9383454,0.16750255,0
53028.0,r,29.454685,0.22265096,0
53028.0,i,39.908955,0.24500553,0
53028.0,z,40.1982,0.24559511,0
53028.0,Y,37.08703,0.2391773,0
53030.0,u,1.2416391000000002,0.14615197,0
53030.0,g,8.910527,0.17037983,0
53030.0,r,33.60514000000001,0.23178416,0
53030.0,i,45.32601,0.25582173,0
53030.0,z,46.053394,0.2572395,0
53030.0,Y,42.85089,0.25093755,0
53032.0,u,1.2329863,0.14612237,0
53032.0,g,9.477134,0.17203458,0
53032.0,r,34.750603000000005,0.23424210000000004,0
53032.0,i,51.166843,0.26699359999999994,0
53032.0,z,51.540115,0.26769176,0
53032.0,Y,47.47214500000001,0.25998253,0
53034.0,u,1.2287867,0.146108,0
53034.0,g,10.156993,0.17399928,0
53034.0,r,37.65167,0.24035479,0
53034.0,i,55.168095,0.2743845,0
53034.0,z,57.42585,0.2784683,0
53034.0,Y,51.658672,0.2679131,0
53036.0,u,1.4548718,0.14687966,0
53036.0,g,10.0528145,0.17369966,0
53036.0,r,39.267006,0.24369195,0
53036.0,i,59.16445,0.28157276,0
53036.0,z,61.357452,0.28544036,0
53036.0,Y,55.41518000000001,0.2748344,0
53038.0,u,1.2175723,0.14606962,0
53038.0,g,10.240477,0.17423901,0
53038.0,r,41.110966,0.2474464,0
53038.0,i,60.409386,0.28377482,0
53038.0,z,65.113,0.2919448,0
53038.0,Y,59.546947,0.28225115,0
53040.0,u,0.97354674,0.1452319,0
53040.0,g,10.276043,0.17434105,0
53040.0,r,42.18223,0.24960166,0
53040.0,i,62.54261999999999,0.2875089000000001,0
53040.0,z,68.012146,0.2968685,0
53040.0,Y,62.471912,0.2873859,0
53042.0,u,1.4357753999999998,0.14681461,0
53042.0,g,9.800198,0.17297098,0
53042.0,r,42.093082,0.24942301,0
53042.0,i,62.044880000000006,0.286642,0
53042.0,z,70.39994,0.30086324,0
53042.0,Y,64.03239,0.29008818,0
53044.0,u,1.0374776,0.14545184,0
53044.0,g,9.237168,0.17133571,0
53044.0,r,40.69474,0.24660394,0
53044.0,i,62.719666,0.28781664,0
53044.0,z,71.08621,0.30200163,0
53044.0,Y,65.47223000000001,0.2925594,0
53046.0,u,0.9555416,0.14516991,0
53046.0,g,8.824625,0.17012754,0
53046.0,r,38.250546,0.24159741,0
53046.0,i,61.47764,0.28565082,0
