mjd,band,flux,fluxerr,detected_bool
53066.0,u,-0.061459556,0.14184059999999998,0
53066.0,g,0.08552489999999999,0.14214177,0
53066.0,r,-0.18550423,0.14184059999999998,0
53066.0,i,0.0004837531,0.14184232,0
53066.0,z,-0.24328761,0.14184059999999998,0
53066.0,Y,-0.17854199,0.14184059999999998,0
53068.0,u,0.113305956,0.14223947,0
53068.0,g,-0.16842216,0.14184059999999998,0
53068.0,r,0.062794164,0.1420618,0
53068.0,i,-0.042046055,0.14184059999999998,0
53068.0,z,0.17946914,0.14247185,0
53068.0,Y,-0.10154321,0.14184059999999998,0
53070.0,u,-0.18068407,0.14184059999999998,0
53070.0,g,0.01749593,0.14190227,0
53070.0,r,-0.033722352000000004,0.14184059999999998,0
53070.0,i,-0.032207783,0.14184059999999998,0
53070.0,z,0.07746417,0.14211342,0
53070.0,Y,-0.10202252,0.14184059999999998,0
53072.0,u,-0.13228475,0.14184059999999998,0
53072.0,g,0.06540182,0.14207096,0
53072.0,r,-0.06507378,0.14184059999999998,0
53072.0,i,-0.039603025,0.14184059999999998,0
53072.0,z,-0.16564120000000002,0.14184059999999998,0
53072.0,Y,0.01866664,0.1419064,0
53074.0,u,-0.068162,0.14184059999999998,0
53074.0,g,0.17856339,0.14246868,0
53074.0,r,0.23498346,0.14266655,0
53074.0,i,-0.09184018,0.14184059999999998,0
53074.0,z,-0.02972766,0.14184059999999998,0
53074.0,Y,-0.060475536,0.14184059999999998,0
53076.0,u,0.15317047,0.14237954,0
53076.0,g,-0.029935578,0.14184059999999998,0
53076.0,r,0.0033326242,0.14185235,0
53076.0,i,-0.16334555,0.14184059999999998,0
53076.0,z,0.24320853,0.14269537,0
53076.0,Y,0.036772624,0.14197019,0
53078.0,u,-0.10387462,0.14184059999999998,0
53078.0,g,-0.062323183,0.14184059999999998,0
53078.0,r,0.01085587,0.14187887,0
53078.0,i,0.11643319,0.14225046,0
53078.0,z,0.1955665,0.14252834,0
53078.0,Y,-0.058311544000000014,0.14184059999999998,0
53080.0,u,-0.15174595,0.14184059999999998,0
53080.0,g,-0.029807698,0.14184059999999998,0
53080.0,r,-0.39188388,0.14184059999999998,0
53080.0,i,0.13803601,0.14232637,0
53080.0,z,0.070686705,0.14208958,0
53080.0,Y,0.036658227,0.14196977,0
53082.0,u,-0.005536582,0.14184059999999998,0
53082.0,g,0.04213434,0.14198905,0
53082.0,r,0.0716133,0.14209284,0
53082.0,i,0.118375644,0.14225727,0
53082.0,z,0.15204458,0.14237557,0
53082.0,Y,0.13298061,0.14230861,0
53084.0,u,0.0688632,0.14208315,0
53084.0,g,-0.19807233,0.14184059999999998,0
53084.0,r,-0.17389596,0.14184059999999998,0
53084.0,i,0.06821867,0.14208089,0
53084.0,z,0.07152036,0.14209249999999998,0
53084.0,Y,0.10553126,0.14221212,0
53086.0,u,-0.0015533341,0.14184059999999998,0
53086.0,g,-0.030913053,0.14184059999999998,0
53086.0,r,-0.14801624,0.14184059999999998,0
53086.0,i,0.06128656,0.1420565,0
53086.0,z,0.16633,0.14242573,0
53086.0,Y,-0.0029176045,0.14184059999999998,0
53088.0,u,0.073008746,0.14209774,0
53088.0,g,-0.0135290865,0.14184059999999998,0
53088.0,r,-0.032184195,0.14184059999999998,0
53088.0,i,0.10486697,0.1422098,0
53088.0,z,0.08339165,0.14213428,0
53088.0,Y,-0.0785148,0.14184059999999998,0
53090.0,u,-0.04649303,0.14184059999999998,0
53090.0,g,-0.098792575,0.14184059999999998,0
53090.0,r,0.07645182,0.14210986,0
53090.0,i,-0.050777755999999986,0.14184059999999998,0
53090.0,z,-0.02671721,0.14184059999999998,0
53090.0,Y,-0.09765224,0.14184059999999998,0
53092.0,u,-0.037917055,0.14184059999999998,0
53092.0,g,-0.13152356,0.14184059999999998,0
53092.0,r,-0.009651683,0.14184059999999998,0
53092.0,i,-0.038219783,0.14184059999999998,0
53092.0,z,0.014191056,0.14189063,0
53092.0,Y,0.4111837,0.14328274,0
53094.0,u,-0.14794078,0.14184059999999998,0
53094.0,g,0.18712495,0.14249872,0
53094.0,r,0.05757314,0.14204341,0
53094.0,i,-0.29733562,0.14184059999999998,0
53094.0,z,0.14484496,0.14235029,0
53094.0,Y,0.03974486,0.14198065,0
53096.0,u,-0.067946754,0.14184059999999998,0
53096.0,g,-0.20490767,0.14184059999999998,0
53096.0,r,-0.028966628,0.14184059999999998,0
53096.0,i,0.044026233,0.14199573,0
53096.0,z,0.007941017,0.1418686,0
53096.0,Y,-0.14730173,0.14184059999999998,0
53098.0,u,0.13404757,0.14231236,0
53098.0,g,0.019218879,0.14190835,0
53098.0,r,-0.014271304,0.14184059999999998,0
53098.0,i,-0.05118253,0.14184059999999998,0
53098.0,z,0.100573555,0.1421947,0
53098.0,Y,-0.20692255,0.14184059999999998,0
53100.0,u,-0.21342854,0.14184059999999998,0
53100.0,g,0.5404646,0.14373317,0
53100.0,r,1.9230444,0.14846483,0
53100.0,i,2.5580382,0.15058817,0
53100.0,z,3.1305509,0.15247725,0
53100.0,Y,2.5974758,0.15071906,0
53102.0,u,0.09665297,0.1421809,0
53102.0,g,2.3338330000000003,0.14984189,0
