mjd,band,flux,fluxerr,detected_bool
53054.0,u,0.23516679,0.14266719,0
53054.0,g,-0.16613322,0.14184059999999998,0
53054.0,r,-0.05411973,0.14184059999999998,0
53054.0,i,-0.013022944,0.14184059999999998,0
53054.0,z,0.038855717000000005,0.1419775,0
53054.0,Y,0.047919754,0.14200944,0
53056.0,u,0.22868712,0.14264446,0
53056.0,g,-0.1548091,0.14184059999999998,0
53056.0,r,-0.22937265,0.14184059999999998,0
53056.0,i,-0.19481844,0.14184059999999998,0
53056.0,z,0.028237998,0.14194013,0
53056.0,Y,-0.016406845,0.14184059999999998,0
53058.0,u,-0.044724453,0.14184059999999998,0
53058.0,g,0.11629264,0.14224997,0
53058.0,r,-0.20304367,0.14184059999999998,0
53058.0,i,0.051602893,0.1420224,0
53058.0,z,0.08908057,0.14215428,0
53058.0,Y,0.0053185704,0.14185935,0
53060.0,u,-0.0006336515699999999,0.14184059999999998,0
53060.0,g,0.035134923,0.14196442,0
53060.0,r,0.10077878,0.14219542,0
53060.0,i,0.013514681,0.14188825,0
53060.0,z,-0.23443884,0.14184059999999998,0
53060.0,Y,0.14632985,0.1423555,0
53062.0,u,-0.09296393,0.14184059999999998,0
53062.0,g,0.097178556,0.14218277,0
53062.0,r,-0.10417312,0.14184059999999998,0
53062.0,i,0.1848469,0.14249073,0
53062.0,z,-0.111033976,0.14184059999999998,0
53062.0,Y,0.12967151,0.14229698,0
53064.0,u,0.08387779,0.14213599999999998,0
53064.0,g,0.02562628,0.14193092,0
53064.0,r,0.20571814,0.14256394,0
53064.0,i,-0.12252994,0.14184059999999998,0
53064.0,z,-0.07098056,0.14184059999999998,0
53064.0,Y,-0.043764587,0.14184059999999998,0
53066.0,u,0.100635074,0.14219491,0
53066.0,g,-0.07197565,0.14184059999999998,0
53066.0,r,-0.07047247,0.14184059999999998,0
53066.0,i,0.044465546,0.14199726,0
53066.0,z,0.091425285,0.14216252,0
53066.0,Y,-0.031890005,0.14184059999999998,0
53068.0,u,-0.11539553,0.14184059999999998,0
53068.0,g,0.0242783,0.14192617,0
53068.0,r,0.11585324,0.1422484,0
53068.0,i,0.0012233122,0.14184493,0
53068.0,z,-0.1664994,0.14184059999999998,0
53068.0,Y,-0.018132228,0.14184059999999998,0
53070.0,u,0.049350996,0.14201446,0
53070.0,g,0.28893656,0.14285551,0
53070.0,r,-0.025959324,0.14184059999999998,0
53070.0,i,-0.052780394,0.14184059999999998,0
53070.0,z,0.12042639,0.1422645,0
53070.0,Y,0.036503743,0.14196923,0
53072.0,u,-0.1192913,0.14184059999999998,0
53072.0,g,-0.14764698,0.14184059999999998,0
53072.0,r,0.062290333,0.14206003,0
53072.0,i,0.13120043,0.14230235,0
53072.0,z,-0.06240565,0.14184059999999998,0
53072.0,Y,0.03681321,0.14197032,0
53074.0,u,0.102941215,0.14220303,0
53074.0,g,-0.16150603,0.14184059999999998,0
53074.0,r,-0.07654444,0.14184059999999998,0
53074.0,i,-0.06888389,0.14184059999999998,0
53074.0,z,-0.042714395,0.14184059999999998,0
53074.0,Y,0.24829136,0.14271317,0
53076.0,u,0.05065486,0.14201906,0
53076.0,g,-0.044233277,0.14184059999999998,0
53076.0,r,0.21037985,0.14258029,0
53076.0,i,0.07019091400000001,0.14208783,0
53076.0,z,-0.08214196,0.14184059999999998,0
53076.0,Y,0.06039843,0.14205337,0
