mjd,band,flux,fluxerr,detected_bool
53410.0,u,-0.17397416,0.14184059999999998,0
53410.0,g,0.05459609,0.14203295,0
53410.0,r,-0.29053313,0.14184059999999998,0
53410.0,i,-0.1835791,0.14184059999999998,0
53410.0,z,-0.37539554,0.14184059999999998,0
53410.0,Y,-0.13021004,0.14184059999999998,0
53420.0,u,0.12847398,0.14229277,0
53420.0,g,0.19674501,0.14253247,0
53420.0,r,-0.035842106,0.14184059999999998,0
53420.0,i,-0.004857513,0.14184059999999998,0
53420.0,z,0.39334238,0.14322045,0
53420.0,Y,0.15750681,0.14239477,0
53430.0,u,0.21126439,0.14258339,0
53430.0,g,-0.20570762,0.14184059999999998,0
53430.0,r,-0.078679696,0.14184059999999998,0
53430.0,i,0.20091736,0.1425471,0
53430.0,z,-0.28437832,0.14184059999999998,0
53430.0,Y,-0.015199142,0.14184059999999998,0
53440.0,u,0.1377352,0.14232531,0
53440.0,g,-0.12558375,0.14184059999999998,0
53440.0,r,0.16851366,0.14243339,0
53440.0,i,-0.058675744,0.14184059999999998,0
53440.0,z,0.024899848,0.14192836,0
53440.0,Y,-0.17955369,0.14184059999999998,0
53450.0,u,37.118423,0.23924294,0
53450.0,g,12.955522,0.18186335,0
53450.0,r,7.890835000000001,0.16736068,0
53450.0,i,5.465631,0.15995122,0
53450.0,z,4.991562,0.15846238,0
53450.0,Y,4.794754,0.15784015,0
53460.0,u,95.59369,0.34016532,0
53460.0,g,121.740974,0.3766427,0
53460.0,r,70.8158,0.30155358,0
53460.0,i,64.57677,0.29102495,0
53460.0,z,63.43666999999999,0.28905958,0
53460.0,Y,65.45397,0.29252818,0
53470.0,u,48.21949,0.26141587,0
53470.0,g,67.32096,0.2957021,0
53470.0,r,64.857574,0.291507,0
53470.0,i,57.868958,0.2792628,0
53470.0,z,59.59564200000001,0.2823374,0
53470.0,Y,61.514328000000006,0.28571504,0
53480.0,u,29.527887,0.22281528,0
53480.0,g,34.856243,0.23446748,0
53480.0,r,51.606773,0.26781622,0
53480.0,i,50.519264,0.26577812,0
53480.0,z,51.214546,0.26708296,0
53480.0,Y,50.463223,0.26567270000000004,0
