mjd,band,flux,fluxerr,detected_bool
53288.0,u,-0.15066132,0.14184059999999998,0
53288.0,g,-0.08189525,0.14184059999999998,0
53288.0,r,-0.06073484,0.14184059999999998,0
53288.0,i,-0.20160377,0.14184059999999998,0
53288.0,z,-0.17146129999999998,0.14184059999999998,0
53288.0,Y,-0.11756912,0.14184059999999998,0
53290.0,u,0.17267504,0.14244801,0
53290.0,g,0.013305448,0.14188752,0
53290.0,r,-0.021322833,0.14184059999999998,0
53290.0,i,-0.35051006,0.14184059999999998,0
53290.0,z,-0.005392261,0.14184059999999998,0
53290.0,Y,-0.04923287,0.14184059999999998,0
53292.0,u,-0.34100664,0.14184059999999998,0
53292.0,g,-0.053125042,0.14184059999999998,0
53292.0,r,-0.14363036,0.14184059999999998,0
53292.0,i,-0.11419964,0.14184059999999998,0
53292.0,z,0.09168202,0.14216344,0
53292.0,Y,0.013821285,0.14188933,0
53294.0,u,-0.26759267,0.14184059999999998,0
53294.0,g,-0.023512667,0.14184059999999998,0
53294.0,r,0.124671,0.1422794,0
53294.0,i,-0.025255557,0.14184059999999998,0
53294.0,z,-0.45077235,0.14184059999999998,0
53294.0,Y,-0.02873173,0.14184059999999998,0
53296.0,u,0.041890986,0.1419882,0
53296.0,g,-0.07603789999999999,0.14184059999999998,0
53296.0,r,0.14338435,0.14234516,0
53296.0,i,0.094568074,0.14217359,0
53296.0,z,-0.1900855,0.14184059999999998,0
53296.0,Y,-0.06255717,0.14184059999999998,0
53298.0,u,0.040454715,0.14198315,0
53298.0,g,0.14047702,0.14233495,0
53298.0,r,-0.09273502,0.14184059999999998,0
53298.0,i,-0.1009885,0.14184059999999998,0
53298.0,z,-0.22499178,0.14184059999999998,0
53298.0,Y,0.30842173,0.1429237,0
53300.0,u,0.10807499,0.14222106,0
53300.0,g,-0.029446399,0.14184059999999998,0
53300.0,r,0.18561642,0.14249343,0
53300.0,i,0.105571955,0.14221229,0
53300.0,z,-0.028113956,0.14184059999999998,0
53300.0,Y,0.15947667,0.14240167,0
53302.0,u,0.10319652,0.14220391,0
53302.0,g,-0.13243306,0.14184059999999998,0
53302.0,r,0.1596129,0.14240214,0
53302.0,i,-0.21603976,0.14184059999999998,0
53302.0,z,-0.04681445,0.14184059999999998,0
53302.0,Y,-0.034443356,0.14184059999999998,0
53304.0,u,-0.08855515,0.14184059999999998,0
53304.0,g,0.21031491,0.14258006,0
53304.0,r,0.06769331,0.14207904,0
53304.0,i,-0.12226889,0.14184059999999998,0
53304.0,z,0.011911,0.1418826,0
53304.0,Y,-0.08376296,0.14184059999999998,0
53306.0,u,-0.1999254,0.14184059999999998,0
53306.0,g,0.022953285,0.14192149999999998,0
53306.0,r,-0.046924442,0.14184059999999998,0
53306.0,i,0.12528685,0.14228158,0
53306.0,z,0.08010869,0.14212273,0
53306.0,Y,0.110624395,0.14223005,0
53308.0,u,-0.07980303,0.14184059999999998,0
53308.0,g,0.012090591,0.14188322,0
53308.0,r,-0.21840978,0.14184059999999998,0
53308.0,i,0.29144904,0.14286429999999994,0
53308.0,z,0.09823933,0.1421865,0
53308.0,Y,-0.23301826,0.14184059999999998,0
53310.0,u,0.102983415,0.14220317,0
53310.0,g,0.100602455,0.14219481,0
53310.0,r,-0.11587285,0.14184059999999998,0
53310.0,i,-0.12654582,0.14184059999999998,0
53310.0,z,-0.18678196,0.14184059999999998,0
53310.0,Y,-0.1454854,0.14184059999999998,0
53312.0,u,-0.17540465,0.14184059999999998,0
53312.0,g,0.021557244,0.14191657,0
53312.0,r,0.21356323,0.14259145,0
53312.0,i,0.24221517,0.14269188,0
53312.0,z,-0.14678122,0.14184059999999998,0
53312.0,Y,-0.08829429999999999,0.14184059999999998,0
53314.0,u,-0.02106768,0.14184059999999998,0
53314.0,g,0.1330683,0.14230892,0
53314.0,r,-0.15231693,0.14184059999999998,0
53314.0,i,-0.040690262000000005,0.14184059999999998,0
53314.0,z,-0.12742788,0.14184059999999998,0
53314.0,Y,-0.043195345,0.14184059999999998,0
53316.0,u,0.36591735,0.1431247,0
53316.0,g,1.9251757,0.148472,0
53316.0,r,1.4188416,0.14675695,0
53316.0,i,1.0580896999999998,0.14552267,0
53316.0,z,1.1383138000000002,0.14579806,0
53316.0,Y,0.54957783,0.14376487,0
53318.0,u,1.3809394,0.14662777,0
53318.0,g,4.8937434999999985,0.15815341,0
53318.0,r,4.549095,0.15706003,0
53318.0,i,1.9528143,0.14856505,0
53318.0,z,4.5331980000000005,0.15700941,0
53318.0,Y,2.3235872000000004,0.14980769,0
53320.0,u,1.9355584,0.14850695,0
53320.0,g,9.136716,0.17104231,0
53320.0,r,9.689159,0.17264971,0
53320.0,i,5.556648,0.16023548,0
53320.0,z,9.028301,0.17072509,0
53320.0,Y,6.055184400000001,0.16178364,0
53322.0,u,2.0409763,0.14886147,0
53322.0,g,14.078582999999998,0.18492523,0
53322.0,r,16.065217999999998,0.19022088,0
53322.0,i,11.473895,0.17774323,0
53322.0,z,14.829022,0.18694325,0
53322.0,Y,11.429664,0.17761876,0
53324.0,u,2.5896406,0.15069307,0
53324.0,g,18.933975,0.19761765,0
53324.0,r,23.048569,0.20776749,0
53324.0,i,18.762602,0.19718356,0
53324.0,z,20.29382,0.20102881,0
53324.0,Y,17.294575,0.19342527,0
53326.0,u,4.143461,0.15576336,0
53326.0,g,23.913519,0.2098387,0
53326.0,r,29.840414000000006,0.22351548,0
53326.0,i,25.269077,0.21304423,0
