mjd,band,flux,fluxerr,detected_bool
53072.0,u,0.13815956,0.14232679999999998,0
53072.0,g,0.09063576,0.14215976,0
53072.0,r,-0.107934,0.14184059999999998,0
53072.0,i,-0.066569835,0.14184059999999998,0
53072.0,z,0.06748119,0.1420783,0
53072.0,Y,0.060633358,0.14205419,0
53074.0,u,-0.09795612,0.14184059999999998,0
53074.0,g,-0.04719385,0.14184059999999998,0
53074.0,r,-0.03517765,0.14184059999999998,0
53074.0,i,-0.29218668,0.14184059999999998,0
53074.0,z,-0.14543582,0.14184059999999998,0
53074.0,Y,0.09398338,0.14217152,0
53076.0,u,0.082842916,0.14213234,0
53076.0,g,-0.19222176,0.14184059999999998,0
53076.0,r,-0.30399725,0.14184059999999998,0
53076.0,i,-0.12891796,0.14184059999999998,0
53076.0,z,0.07641934,0.14210974,0
53076.0,Y,-0.079713196,0.14184059999999998,0
53078.0,u,0.25597984,0.14274012,0
53078.0,g,0.045448866,0.14200073,0
53078.0,r,0.0712105,0.14209141,0
53078.0,i,0.013536026,0.14188832,0
53078.0,z,0.005269170300000001,0.14185919,0
53078.0,Y,-0.056900322,0.14184059999999998,0
53080.0,u,-0.028846143,0.14184059999999998,0
53080.0,g,0.05898714400000001,0.1420484,0
53080.0,r,0.311989,0.14293617,0
53080.0,i,0.18497948,0.14249119,0
53080.0,z,0.15551805,0.14238778,0
53080.0,Y,-0.116860405,0.14184059999999998,0
53082.0,u,-0.123920895,0.14184059999999998,0
53082.0,g,0.09937677,0.14219049,0
53082.0,r,-0.20321898,0.14184059999999998,0
53082.0,i,-0.039838515,0.14184059999999998,0
53082.0,z,0.25605252,0.14274037,0
53082.0,Y,0.21387987,0.14259256,0
53084.0,u,-0.043140106,0.14184059999999998,0
53084.0,g,0.1018515,0.14219919,0
53084.0,r,0.02050967,0.14191289,0
53084.0,i,-0.035425052,0.14184059999999998,0
53084.0,z,0.14985610000000002,0.14236788,0
53084.0,Y,0.028181132,0.14193992,0
53086.0,u,0.14469495,0.14234976,0
53086.0,g,-0.103173524,0.14184059999999998,0
53086.0,r,-0.12059621,0.14184059999999998,0
53086.0,i,0.080762655,0.14212501,0
53086.0,z,0.16647989,0.14242625,0
53086.0,Y,0.14021347,0.14233401,0
53088.0,u,-0.062434193,0.14184059999999998,0
53088.0,g,0.07431988,0.14210236,0
53088.0,r,0.033881217000000005,0.14196,0
53088.0,i,-0.2706714000000001,0.14184059999999998,0
53088.0,z,0.0395942,0.14198011,0
53088.0,Y,-0.17442621,0.14184059999999998,0
53090.0,u,0.010408715,0.14187731,0
53090.0,g,0.14968407,0.14236727,0
53090.0,r,0.28579006,0.1428445,0
53090.0,i,0.049893763,0.14201638,0
53090.0,z,-0.044797327000000005,0.14184059999999998,0
53090.0,Y,-0.2108783,0.14184059999999998,0
53092.0,u,0.040321365,0.14198267,0
53092.0,g,-0.16200498,0.14184059999999998,0
53092.0,r,-0.22727275,0.14184059999999998,0
53092.0,i,0.26253673,0.14276308,0
53092.0,z,0.09196679,0.14216442,0
53092.0,Y,0.23108849,0.1426529,0
53094.0,u,0.028982073,0.14194274,0
53094.0,g,-0.00045032846,0.14184059999999998,0
53094.0,r,0.19704428,0.14253353,0
53094.0,i,-0.04388821,0.14184059999999998,0
53094.0,z,-0.04389852,0.14184059999999998,0
53094.0,Y,0.2815399,0.14282963,0
53096.0,u,0.54503316,0.14374906,0
53096.0,g,2.4222755,0.15013672,0
53096.0,r,0.9737838,0.14523272,0
53096.0,i,0.99623775,0.14531,0
53096.0,z,0.8419780000000001,0.14477822,0
53096.0,Y,3.1210687000000004,0.15244615,0
53098.0,u,4.9164963,0.15822533,0
53098.0,g,11.159647,0.17685702,0
53098.0,r,2.2431278,0.1495389,0
53098.0,i,6.7772474,0.16400002,0
53098.0,z,3.6866245,0.15428993,0
53098.0,Y,5.8545099999999985,0.16116224,0
