mjd,band,flux,fluxerr,detected_bool
53222.0,u,0.17425074,0.14245354,0
53222.0,g,0.3166962,0.14295264,0
53222.0,r,-0.12055434,0.14184059999999998,0
53222.0,i,-0.14944121,0.14184059999999998,0
53222.0,z,0.07032103,0.14208829999999995,0
53222.0,Y,-0.122788265,0.14184059999999998,0
53224.0,u,-0.03126689,0.14184059999999998,0
53224.0,g,-0.09698148,0.14184059999999998,0
53224.0,r,-0.09091416,0.14184059999999998,0
53224.0,i,-0.023059824,0.14184059999999998,0
53224.0,z,0.051589176,0.14202236,0
53224.0,Y,-0.07031987,0.14184059999999998,0
53226.0,u,0.031137614,0.14195034,0
53226.0,g,-0.12825266,0.14184059999999998,0
53226.0,r,0.08489352,0.14213955,0
53226.0,i,-0.01663315,0.14184059999999998,0
53226.0,z,0.1487307,0.14236394,0
53226.0,Y,0.20825511,0.14257285,0
53228.0,u,0.14279218,0.14234307,0
53228.0,g,0.022198735,0.14191884,0
53228.0,r,-0.13290083,0.14184059999999998,0
53228.0,i,0.13834439,0.14232746,0
53228.0,z,0.12724419,0.14228845,0
53228.0,Y,-0.04311773,0.14184059999999998,0
53230.0,u,-0.021622894,0.14184059999999998,0
53230.0,g,0.03125243,0.14195074,0
53230.0,r,-0.16325997,0.14184059999999998,0
53230.0,i,-0.53848714,0.14184059999999998,0
53230.0,z,0.091494866,0.14216278,0
53230.0,Y,-0.18112054,0.14184059999999998,0
53232.0,u,-0.09245827,0.14184059999999998,0
53232.0,g,0.030371452,0.14194763,0
53232.0,r,0.18910813,0.14250568,0
53232.0,i,-0.084287755,0.14184059999999998,0
53232.0,z,-0.033286847,0.14184059999999998,0
53232.0,Y,-0.32704774,0.14184059999999998,0
53234.0,u,0.10099725,0.14219620000000002,0
53234.0,g,-0.07249318,0.14184059999999998,0
53234.0,r,0.2559374,0.14273997,0
53234.0,i,0.051691193,0.1420227,0
53234.0,z,-0.072053045,0.14184059999999998,0
53234.0,Y,0.13008896,0.14229845,0
53236.0,u,0.08417954,0.14213704,0
53236.0,g,-0.04072799,0.14184059999999998,0
53236.0,r,0.004277968300000001,0.1418557,0
53236.0,i,0.17181435,0.14244500000000002,0
53236.0,z,-0.00476755,0.14184059999999998,0
53236.0,Y,-0.0067862216000000005,0.14184059999999998,0
53238.0,u,-0.14219193,0.14184059999999998,0
53238.0,g,-0.018785723,0.14184059999999998,0
53238.0,r,0.03304599,0.14195706,0
53238.0,i,0.054047566,0.142031,0
53238.0,z,-0.21162347,0.14184059999999998,0
53238.0,Y,0.08134737,0.14212708,0
53240.0,u,-0.13827936,0.14184059999999998,0
53240.0,g,0.24177639,0.14269036,0
53240.0,r,-0.09146147,0.14184059999999998,0
53240.0,i,-0.19471562,0.14184059999999998,0
53240.0,z,-0.13620287,0.14184059999999998,0
53240.0,Y,-0.08200269,0.14184059999999998,0
53242.0,u,0.044730276,0.14199820000000002,0
53242.0,g,0.08864852,0.14215276,0
53242.0,r,-0.12866361,0.14184059999999998,0
53242.0,i,0.006142986,0.14186226,0
53242.0,z,0.12628073,0.14228506,0
53242.0,Y,-0.14380811,0.14184059999999998,0
53244.0,u,-0.07098623,0.14184059999999998,0
53244.0,g,-0.14344668,0.14184059999999998,0
53244.0,r,-0.040526036,0.14184059999999998,0
53244.0,i,-0.20250362,0.14184059999999998,0
53244.0,z,-0.026434483,0.14184059999999998,0
53244.0,Y,0.035927914,0.14196720000000002,0
53246.0,u,-0.08403339,0.14184059999999998,0
53246.0,g,-0.023737738,0.14184059999999998,0
53246.0,r,-0.015160244,0.14184059999999998,0
53246.0,i,-0.044458665,0.14184059999999998,0
53246.0,z,0.32244962,0.14297277,0
53246.0,Y,0.039559323,0.14197999,0
53248.0,u,-0.14297582,0.14184059999999998,0
53248.0,g,-0.027697224,0.14184059999999998,0
53248.0,r,0.087882765,0.14215007,0
53248.0,i,-0.26083148,0.14184059999999998,0
53248.0,z,-0.026508674,0.14184059999999998,0
53248.0,Y,-0.15473117,0.14184059999999998,0
53250.0,u,0.11477429,0.14224462,0
53250.0,g,0.14201735,0.14234036,0
53250.0,r,0.059269533,0.14204939,0
53250.0,i,-0.14473712,0.14184059999999998,0
53250.0,z,0.09445992,0.14217320000000006,0
53250.0,Y,-0.045998156,0.14184059999999998,0
53252.0,u,0.19029492,0.14250985,0
53252.0,g,0.31315416,0.14294025,0
53252.0,r,-0.045890138,0.14184059999999998,0
53252.0,i,0.18202998,0.14248084,0
53252.0,z,0.21644723,0.14260156,0
53252.0,Y,0.08362130000000001,0.14213508,0
53254.0,u,0.15676843,0.14239217,0
53254.0,g,-0.06631396,0.14184059999999998,0
53254.0,r,0.008841531,0.14187178,0
53254.0,i,-0.12925887,0.14184059999999998,0
53254.0,z,-0.0128736375,0.14184059999999998,0
53254.0,Y,-0.14586768,0.14184059999999998,0
53256.0,u,-0.13390952,0.14184059999999998,0
53256.0,g,0.02352497,0.14192352,0
53256.0,r,0.091154076,0.14216158,0
53256.0,i,-0.08216860000000001,0.14184059999999998,0
53256.0,z,-0.1082887,0.14184059999999998,0
53256.0,Y,-0.08265552,0.14184059999999998,0
53258.0,u,0.0625202,0.14206083,0
53258.0,g,0.086753465,0.1421461,0
53258.0,r,-0.042576272000000005,0.14184059999999998,0
53258.0,i,0.1263751,0.1422854,0
53258.0,z,-0.03482132,0.14184059999999998,0
53258.0,Y,-0.07926907,0.14184059999999998,0
53260.0,u,-0.008176916,0.14184059999999998,0
53260.0,g,0.010755155,0.14187853,0
53260.0,r,-0.110365726,0.14184059999999998,0
53260.0,i,0.073169805,0.14209831,0
53260.0,z,0.117187336,0.14225312,0
53260.0,Y,0.03503927,0.14196408,0
53262.0,u,0.18786725,0.14250132,0
53262.0,g,-0.04973703,0.14184059999999998,0
53262.0,r,0.13040599,0.14229956,0
53262.0,i,0.25394714,0.142733,0
53262.0,z,0.040545866,0.14198348,0
53262.0,Y,-0.12954244,0.14184059999999998,0
53264.0,u,-0.13515888,0.14184059999999998,0
53264.0,g,-0.016583772,0.14184059999999998,0
53264.0,r,-0.2073266,0.14184059999999998,0
53264.0,i,0.15765129,0.14239526,0
53264.0,z,0.22463296,0.14263026,0
53264.0,Y,0.09446906,0.14217323,0
53266.0,u,-0.06454103,0.14184059999999998,0
53266.0,g,-0.066582605,0.14184059999999998,0
53266.0,r,0.080036685,0.14212246,0
53266.0,i,0.31048600000000004,0.14293091,0
53266.0,z,0.08439347,0.14213779999999998,0
53266.0,Y,0.039635267,0.14198026,0
53268.0,u,0.21631259,0.14260109,0
53268.0,g,-0.15114719,0.14184059999999998,0
53268.0,r,0.24529438,0.14270268,0
53268.0,i,-0.16692771,0.14184059999999998,0
53268.0,z,0.12524971,0.14228144,0
53268.0,Y,-0.14257471,0.14184059999999998,0
53270.0,u,-0.024118392,0.14184059999999998,0
53270.0,g,0.046814602,0.14200553,0
53270.0,r,0.09299687,0.14216806,0
53270.0,i,-0.014427064,0.14184059999999998,0
53270.0,z,-0.14614151,0.14184059999999998,0
53270.0,Y,-0.05293086,0.14184059999999998,0
53272.0,u,0.26615494,0.14277574,0
53272.0,g,-0.22840756,0.14184059999999998,0
53272.0,r,0.018667715,0.1419064,0
53272.0,i,-0.039408214,0.14184059999999998,0
53272.0,z,0.12753230000000002,0.14228946,0
53272.0,Y,0.043249972000000005,0.141993,0
53274.0,u,-0.1148018,0.14184059999999998,0
53274.0,g,-0.14740296,0.14184059999999998,0
53274.0,r,0.23627107,0.14267105,0
53274.0,i,0.08529398,0.14214095,0
53274.0,z,0.013797715,0.14188923,0
53274.0,Y,-0.12923472,0.14184059999999998,0
53276.0,u,-0.009415107,0.14184059999999998,0
53276.0,g,-0.043573774,0.14184059999999998,0
53276.0,r,0.23667984,0.14267248,0
53276.0,i,0.3486295,0.14306429,0
53276.0,z,-0.07906663,0.14184059999999998,0
53276.0,Y,0.122780725,0.14227277,0
53278.0,u,0.1684737,0.14243326,0
53278.0,g,-0.13343152,0.14184059999999998,0
53278.0,r,0.18468483,0.14249016,0
53278.0,i,-0.05561392,0.14184059999999998,0
53278.0,z,-0.029086133,0.14184059999999998,0
53278.0,Y,-0.20283216,0.14184059999999998,0
53280.0,u,-0.10738681,0.14184059999999998,0
53280.0,g,0.057436224,0.14204293,0
53280.0,r,0.26415277,0.14276874,0
53280.0,i,0.08907152,0.14215425,0
53280.0,z,0.1485362,0.14236325,0
53280.0,Y,-0.0589163,0.14184059999999998,0
53282.0,u,0.20097311,0.14254731,0
53282.0,g,0.14061989,0.14233544,0
53282.0,r,-0.13708532,0.14184059999999998,0
53282.0,i,0.053218275,0.1420281,0
53282.0,z,-0.124473825,0.14184059999999998,0
53282.0,Y,0.019233039,0.1419084,0
53284.0,u,-0.2375794,0.14184059999999998,0
53284.0,g,0.14130573,0.14233786,0
53284.0,r,-0.31983337,0.14184059999999998,0
53284.0,i,0.060681026,0.14205435,0
53284.0,z,0.09183863,0.14216399,0
53284.0,Y,0.1288455,0.14229408,0
53286.0,u,0.10870829,0.1422233,0
53286.0,g,0.026590426,0.1419343,0
53286.0,r,-0.012395964,0.14184059999999998,0
53286.0,i,-0.17021725,0.14184059999999998,0
53286.0,z,-0.21293986,0.14184059999999998,0
53286.0,Y,0.10519947,0.14221098,0
53288.0,u,0.8300597,0.14473708,0
53288.0,g,11.247867,0.17710625,0
53288.0,r,21.319246,0.20356326,0
53288.0,i,24.200912,0.21052237,0
53288.0,z,36.35275,0.23763734,0
53288.0,Y,36.98343,0.23896065,0
53290.0,u,0.8971889000000001,0.14496878,0
53290.0,g,15.146196,0.18778966,0
53290.0,r,30.010004,0.22389454,0
53290.0,i,35.01606,0.23480804,0
53290.0,z,49.2595,0.2633975,0
53290.0,Y,49.08226,0.26306084,0
53292.0,u,0.82395315,0.14471598,0
53292.0,g,12.737401,0.18126269,0
53292.0,r,25.858938,0.2144241,0
53292.0,i,31.258995,0.22666661,0
53292.0,z,43.001144,0.25123677,0
53292.0,Y,43.87606,0.25297198,0
53294.0,u,0.7087818,0.14431751,0
53294.0,g,9.112524,0.17097159,0
53294.0,r,18.213772,0.19578695,0
53294.0,i,23.920393,0.20985506,0
53294.0,z,32.59193,0.22958809,0
53294.0,Y,34.42797,0.23355241,0
53296.0,u,0.40656483,0.14326662,0
53296.0,g,6.8208823,0.164133,0
53296.0,r,13.567172,0.18353727,0
53296.0,i,17.667362,0.19438653,0
53296.0,z,24.950468,0.21229514,0
53296.0,Y,26.980125,0.21702278,0
53298.0,u,0.22671011,0.14263754,0
53298.0,g,5.051629,0.15865178,0
53298.0,r,10.662529,0.17544597,0
