mjd,band,flux,fluxerr,detected_bool
53364.0,u,-0.015145275,0.14184059999999998,0
53364.0,g,0.16776766,0.14243078,0
53364.0,r,0.056781016,0.14204064,0
53364.0,i,0.04361886,0.1419943,0
53364.0,z,0.073164605,0.14209829999999998,0
53364.0,Y,0.033153962,0.14195743,0
53366.0,u,0.07342952,0.14209923,0
53366.0,g,0.22383004,0.14262746,0
53366.0,r,0.17702964,0.14246328,0
53366.0,i,-0.09543883,0.14184059999999998,0
53366.0,z,0.12095777,0.14226636,0
53366.0,Y,0.062436033,0.14206053,0
53368.0,u,0.18288536,0.14248385,0
53368.0,g,-0.079449356,0.14184059999999998,0
53368.0,r,-0.22495084,0.14184059999999998,0
53368.0,i,0.0052328603,0.14185905,0
53368.0,z,-0.056845125,0.14184059999999998,0
53368.0,Y,-0.26366985,0.14184059999999998,0
53370.0,u,0.0006407256,0.14184287,0
53370.0,g,-0.17837314,0.14184059999999998,0
53370.0,r,0.117503524,0.14225423,0
53370.0,i,-0.13455036,0.14184059999999998,0
53370.0,z,-0.09956839,0.14184059999999998,0
53370.0,Y,0.08091717,0.14212556,0
53372.0,u,-0.12985808,0.14184059999999998,0
53372.0,g,-0.17273246,0.14184059999999998,0
53372.0,r,0.364091,0.1431183,0
53372.0,i,-0.16395421,0.14184059999999998,0
53372.0,z,0.017875476,0.14190361,0
53372.0,Y,0.33553308,0.14301851,0
53374.0,u,-0.04235648,0.14184059999999998,0
53374.0,g,0.24135922,0.14268889,0
53374.0,r,0.09022508,0.14215831,0
53374.0,i,0.04311886,0.14199252,0
53374.0,z,0.38618347,0.14319547,0
53374.0,Y,-0.03766352,0.14184059999999998,0
53376.0,u,0.05566709999999999,0.14203670000000002,0
53376.0,g,0.17219279999999998,0.14244632,0
53376.0,r,-0.1978868,0.14184059999999998,0
53376.0,i,-0.09472919,0.14184059999999998,0
53376.0,z,0.10681042,0.14221662,0
53376.0,Y,0.22948097,0.14264727,0
53378.0,u,-0.15550198,0.14184059999999998,0
53378.0,g,-0.033884633,0.14184059999999998,0
53378.0,r,0.03347817,0.14195858,0
