mjd,band,flux,fluxerr,detected_bool
53278.0,u,-0.08308355,0.14184059999999998,0
53278.0,g,-0.12745924,0.14184059999999998,0
53278.0,r,-0.24506636,0.14184059999999998,0
53278.0,i,0.0023458297,0.14184888,0
53278.0,z,0.0023362802,0.14184885,0
53278.0,Y,-0.044986535,0.14184059999999998,0
53280.0,u,-0.030803474,0.14184059999999998,0
53280.0,g,0.0044142134,0.14185616,0
53280.0,r,-0.13284586,0.14184059999999998,0
53280.0,i,0.05321298,0.14202808,0
53280.0,z,0.062671706,0.14206137,0
53280.0,Y,-0.034141045,0.14184059999999998,0
53282.0,u,-0.123995006,0.14184059999999998,0
53282.0,g,0.036271073,0.14196841,0
53282.0,r,-0.29955208,0.14184059999999998,0
53282.0,i,-0.24630225,0.14184059999999998,0
53282.0,z,0.34709212,0.14305891,0
53282.0,Y,-0.224942,0.14184059999999998,0
53284.0,u,-0.190826,0.14184059999999998,0
53284.0,g,0.0149372155,0.14189327,0
53284.0,r,-0.21475531,0.14184059999999998,0
53284.0,i,-0.040172156,0.14184059999999998,0
53284.0,z,-0.24410096,0.14184059999999998,0
53284.0,Y,-0.12260595,0.14184059999999998,0
53286.0,u,-0.005420954,0.14184059999999998,0
53286.0,g,-0.12383591,0.14184059999999998,0
53286.0,r,-0.07794549,0.14184059999999998,0
53286.0,i,-0.08211126,0.14184059999999998,0
53286.0,z,0.052747242,0.14202642,0
53286.0,Y,0.16957239999999998,0.14243712,0
53288.0,u,0.053928882,0.1420306,0
53288.0,g,0.2142217,0.14259377,0
53288.0,r,-0.032037225,0.14184059999999998,0
53288.0,i,0.07305795,0.14209792,0
53288.0,z,0.09440702,0.14217302,0
53288.0,Y,-0.14229363,0.14184059999999998,0
53290.0,u,0.021046529,0.14191478,0
53290.0,g,-0.0037919155,0.14184059999999998,0
53290.0,r,0.30544585,0.14291328,0
53290.0,i,0.037626024,0.14197320000000002,0
53290.0,z,-0.23839824,0.14184059999999998,0
53290.0,Y,0.082901314,0.14213255,0
53292.0,u,-0.15689409,0.14184059999999998,0
53292.0,g,-0.1483721,0.14184059999999998,0
53292.0,r,0.0627485,0.14206164,0
53292.0,i,0.09109495,0.14216135,0
53292.0,z,-0.06153169,0.14184059999999998,0
53292.0,Y,0.15352899,0.14238079,0
53294.0,u,-0.055357438,0.14184059999999998,0
53294.0,g,-0.11581474,0.14184059999999998,0
53294.0,r,0.33950034,0.14303237,0
53294.0,i,0.08365971,0.14213520000000002,0
53294.0,z,0.065109536,0.14206995,0
53294.0,Y,0.02478773,0.14192796,0
53296.0,u,-0.038827796,0.14184059999999998,0
53296.0,g,0.040615022,0.14198372,0
53296.0,r,0.109777965,0.14222707,0
53296.0,i,0.033492256,0.14195864,0
53296.0,z,0.06160235,0.1420576,0
53296.0,Y,-0.16822733,0.14184059999999998,0
53298.0,u,0.013979457,0.14188987,0
53298.0,g,-0.058432512,0.14184059999999998,0
53298.0,r,0.004653235,0.14185701,0
53298.0,i,0.025244333,0.14192957,0
53298.0,z,-0.27335382,0.14184059999999998,0
53298.0,Y,-0.12418066,0.14184059999999998,0
53300.0,u,-0.3023634,0.14184059999999998,0
