mjd,band,flux,fluxerr,detected_bool
53152.0,u,0.049473625,0.1420149,0
53152.0,g,-0.21212237,0.14184059999999998,0
53152.0,r,-0.14636862,0.14184059999999998,0
53152.0,i,0.042380072000000005,0.14198993,0
53152.0,z,-0.18642393,0.14184059999999998,0
53152.0,Y,0.41860694,0.14330864,0
53154.0,u,0.08616744,0.14214404,0
53154.0,g,0.13472663,0.14231475,0
53154.0,r,-0.11468187,0.14184059999999998,0
53154.0,i,0.2331547,0.14266014,0
53154.0,z,-0.050926104000000014,0.14184059999999998,0
53154.0,Y,0.20754215,0.14257035,0
53156.0,u,0.1636144,0.1424162,0
53156.0,g,0.16452862,0.1424194,0
53156.0,r,0.04346709,0.14199376,0
53156.0,i,-0.09554751,0.14184059999999998,0
53156.0,z,0.0013179551999999998,0.14184526,0
53156.0,Y,0.13769202,0.14232516,0
53158.0,u,0.06932145,0.14208476,0
53158.0,g,-0.11333697,0.14184059999999998,0
53158.0,r,0.01657149,0.14189902,0
53158.0,i,0.027419204,0.14193724,0
53158.0,z,-0.18193592,0.14184059999999998,0
53158.0,Y,-0.15496933,0.14184059999999998,0
53160.0,u,0.031469546,0.1419515,0
53160.0,g,0.123737074,0.14227612,0
53160.0,r,0.10726664,0.14221823,0
53160.0,i,-0.056353483,0.14184059999999998,0
53160.0,z,0.015734762,0.14189607,0
53160.0,Y,-0.49333376,0.14184059999999998,0
53162.0,u,-0.042546213,0.14184059999999998,0
53162.0,g,0.056464415,0.14203952,0
53162.0,r,-0.031207405,0.14184059999999998,0
53162.0,i,0.124093436,0.14227737,0
53162.0,z,0.14219037,0.14234096,0
53162.0,Y,-0.30447644,0.14184059999999998,0
53164.0,u,0.30610275,0.14291558,0
53164.0,g,0.0968766,0.1421817,0
53164.0,r,-0.07742125,0.14184059999999998,0
53164.0,i,0.0009890047,0.1418441,0
53164.0,z,0.17546529,0.1424578,0
53164.0,Y,-0.15882884,0.14184059999999998,0
53166.0,u,0.13299733,0.14230867,0
53166.0,g,-0.057544924,0.14184059999999998,0
53166.0,r,-0.272498,0.14184059999999998,0
53166.0,i,-0.063741915,0.14184059999999998,0
53166.0,z,0.0035994635,0.1418533,0
53166.0,Y,-0.12632962,0.14184059999999998,0
53168.0,u,0.14422537,0.14234811,0
53168.0,g,-0.34510165,0.14184059999999998,0
53168.0,r,0.25958264,0.14275274,0
53168.0,i,-0.098446965,0.14184059999999998,0
53168.0,z,0.24350333,0.1426964,0
53168.0,Y,-0.22891362,0.14184059999999998,0
53170.0,u,-0.25446132,0.14184059999999998,0
53170.0,g,-0.1290955,0.14184059999999998,0
53170.0,r,0.21562232,0.14259867,0
53170.0,i,0.14586578,0.14235386,0
53170.0,z,0.17102754,0.14244223,0
53170.0,Y,-0.028211419,0.14184059999999998,0
53172.0,u,-0.2393101,0.14184059999999998,0
53172.0,g,0.24284846,0.1426941,0
53172.0,r,-0.05853319,0.14184059999999998,0
53172.0,i,-0.11692606,0.14184059999999998,0
53172.0,z,-0.07454069999999999,0.14184059999999998,0
53172.0,Y,0.25816157,0.14274776,0
53174.0,u,0.051385900000000005,0.14202164,0
53174.0,g,0.17933297,0.14247137,0
53174.0,r,-0.042989172,0.14184059999999998,0
53174.0,i,0.20030771,0.14254497,0
53174.0,z,-0.00406554,0.14184059999999998,0
53174.0,Y,0.013543094,0.14188835,0
53176.0,u,-0.037970074,0.14184059999999998,0
53176.0,g,-0.28511655,0.14184059999999998,0
53176.0,r,0.14742336,0.14235935,0
53176.0,i,-0.0151778255,0.14184059999999998,0
53176.0,z,0.018039612,0.14190419,0
53176.0,Y,0.06496512,0.14206944,0
53178.0,u,0.09588468,0.14217821,0
53178.0,g,0.052620888,0.14202599,0
53178.0,r,0.0149265705,0.14189322,0
53178.0,i,0.24552082,0.14270347,0
53178.0,z,0.047028784,0.14200631,0
53178.0,Y,0.0076411725,0.14186753,0
53180.0,u,0.08158538,0.14212792,0
53180.0,g,0.19217706,0.14251645,0
53180.0,r,-0.16763753,0.14184059999999998,0
53180.0,i,0.04559565,0.14200126,0
53180.0,z,0.04177555,0.14198779,0
53180.0,Y,-0.10687879,0.14184059999999998,0
53182.0,u,-0.08324788,0.14184059999999998,0
53182.0,g,0.039009973,0.14197806,0
53182.0,r,-0.007841929000000001,0.14184059999999998,0
53182.0,i,0.024751117000000003,0.14192784,0
53182.0,z,0.06203231,0.14205912,0
53182.0,Y,-0.17975192,0.14184059999999998,0
53184.0,u,0.012641829,0.14188516,0
53184.0,g,0.2843989,0.14283963,0
53184.0,r,-0.05940141,0.14184059999999998,0
53184.0,i,0.028432852,0.14194082,0
53184.0,z,-0.03237039,0.14184059999999998,0
53184.0,Y,-0.044224575,0.14184059999999998,0
53186.0,u,0.02273385,0.14192073,0
53186.0,g,-0.14183861,0.14184059999999998,0
53186.0,r,0.099341035,0.14219037,0
53186.0,i,0.09319988,0.14216878,0
53186.0,z,-0.06559679,0.14184059999999998,0
53186.0,Y,-0.0018117487,0.14184059999999998,0
53188.0,u,0.02945179,0.1419444,0
53188.0,g,0.2358696,0.14266965,0
53188.0,r,-0.042713434,0.14184059999999998,0
53188.0,i,0.051652264,0.14202257,0
53188.0,z,-0.22321072,0.14184059999999998,0
53188.0,Y,0.16671048,0.14242706,0
53190.0,u,-0.24095199,0.14184059999999998,0
53190.0,g,0.0852508,0.14214079999999998,0
53190.0,r,-0.19194059,0.14184059999999998,0
53190.0,i,0.080774985,0.14212506,0
53190.0,z,0.09274184,0.14216717,0
53190.0,Y,0.11659944,0.14225104,0
53192.0,u,0.21243776,0.14258751,0
53192.0,g,1.6835637,0.1476561,0
53192.0,r,3.9766462,0.15522695,0
53192.0,i,6.775666,0.16399519,0
53192.0,z,5.80984,0.16102360000000002,0
53192.0,Y,4.3357453,0.15637936,0
53194.0,u,0.8005420999999999,0.14463505,0
53194.0,g,3.4570665000000003,0.15354422,0
53194.0,r,7.238389,0.16539997,0
53194.0,i,10.26913,0.17432123,0
53194.0,z,9.79571,0.17295799,0
53194.0,Y,7.5050693,0.16620418,0
53196.0,u,1.0822804,0.14560577,0
53196.0,g,5.8227987,0.16106382,0
53196.0,r,10.850627,0.17598122,0
53196.0,i,14.652769,0.18647125,0
53196.0,z,13.864198000000002,0.18434466,0
53196.0,Y,12.114669,0.17953670000000002,0
53198.0,u,1.6024884,0.1473813,0
53198.0,g,7.680497999999999,0.16673109,0
53198.0,r,14.634169,0.18642136,0
53198.0,i,19.46099,0.1989466,0
53198.0,z,18.999382,0.19778307,0
53198.0,Y,16.513231,0.19139485,0
53200.0,u,1.977361,0.14864765,0
53200.0,g,10.575478,0.1751977,0
53200.0,r,18.525198,0.19658066,0
53200.0,i,24.232794,0.21059808,0
53200.0,z,24.564932,0.21138518,0
53200.0,Y,23.103874,0.20790054,0
53202.0,u,2.1473088,0.14921819,0
53202.0,g,11.559779,0.17798467,0
53202.0,r,21.46233,0.20391442,0
53202.0,i,27.690037,0.21865222,0
53202.0,z,28.41282,0.22029884,0
53202.0,Y,27.208399,0.21754807,0
53204.0,u,2.2162097000000003,0.14944889,0
53204.0,g,11.905226,0.17895247,0
53204.0,r,22.75913,0.20706978,0
53204.0,i,30.004232,0.22388165,0
53204.0,z,31.881428000000003,0.2280355,0
53204.0,Y,31.778378000000004,0.22780943,0
53206.0,u,2.4397695,0.15019497,0
53206.0,g,11.567669,0.17800683,0
53206.0,r,23.37088,0.2085417,0
53206.0,i,31.846994,0.22795998,0
53206.0,z,34.809505,0.2343678,0
53206.0,Y,35.386055,0.23559459,0
53208.0,u,2.0476847,0.148884,0
53208.0,g,10.122741,0.17390083,0
53208.0,r,22.541136,0.20654273,0
53208.0,i,32.77891,0.22999494,0
53208.0,z,36.536457,0.23802356,0
53208.0,Y,38.666054,0.2424558,0
53210.0,u,1.8544766,0.14823371,0
53210.0,g,8.704096,0.16977295,0
53210.0,r,21.33653,0.20360573,0
53210.0,i,32.288475,0.22892627,0
53210.0,z,37.132385,0.23927213,0
53210.0,Y,39.44821500000001,0.24406347,0
53212.0,u,1.2386492,0.14614174,0
53212.0,g,6.6590175999999985,0.16363916,0
53212.0,r,19.278652,0.1984878,0
53212.0,i,31.195614000000006,0.22652677,0
53212.0,z,36.92496,0.23883827,0
53212.0,Y,40.259674,0.24572024,0
53214.0,u,1.1177483,0.14572752,0
53214.0,g,5.292946,0.15941049,0
53214.0,r,16.775724,0.19207938,0
53214.0,i,29.471445000000006,0.22268859,0
53214.0,z,35.324677,0.23546429,0
53214.0,Y,39.41834,0.24400224,0
53216.0,u,0.8674438,0.14486615,0
53216.0,g,4.011469399999998,0.15533908,0
53216.0,r,14.526054,0.18613118,0
53216.0,i,27.103434000000004,0.21730669,0
53216.0,z,33.00199,0.2304794,0
53216.0,Y,37.786755,0.24063563,0
53218.0,u,0.75608826,0.14448129999999998,0
