mjd,band,flux,fluxerr,detected_bool
53050.0,u,0.04443975,0.14199717,0
53050.0,g,0.19882101,0.14253975,0
53050.0,r,-0.17411269,0.14184059999999998,0
53050.0,i,0.23444675,0.14266466,0
53050.0,z,-0.052586686,0.14184059999999998,0
53050.0,Y,-0.12977654,0.14184059999999998,0
53052.0,u,0.025555449,0.14193067,0
53052.0,g,-0.20043556,0.14184059999999998,0
53052.0,r,-0.015383445,0.14184059999999998,0
53052.0,i,-0.15109836,0.14184059999999998,0
53052.0,z,0.07322121,0.1420985,0
53052.0,Y,-0.1473992,0.14184059999999998,0
53054.0,u,0.063163385,0.1420631,0
53054.0,g,-0.0059881643,0.14184059999999998,0
53054.0,r,-0.03322931,0.14184059999999998,0
53054.0,i,-0.03260853,0.14184059999999998,0
53054.0,z,0.23085147,0.14265206,0
53054.0,Y,0.117301896,0.1422535,0
53056.0,u,-0.097720906,0.14184059999999998,0
53056.0,g,0.012406563999999998,0.14188434,0
53056.0,r,-0.16436762,0.14184059999999998,0
53056.0,i,0.07179810000000003,0.14209348,0
53056.0,z,-0.135917,0.14184059999999998,0
53056.0,Y,0.19330816,0.14252041,0
53058.0,u,-0.083189845,0.14184059999999998,0
53058.0,g,-0.045567878,0.14184059999999998,0
53058.0,r,0.22192608,0.14262077,0
53058.0,i,0.21725334,0.14260438,0
53058.0,z,0.14785042,0.14236084,0
53058.0,Y,-0.1566349,0.14184059999999998,0
53060.0,u,0.031793475,0.14195263,0
53060.0,g,0.061336737,0.14205667,0
53060.0,r,0.032229528,0.14195418,0
53060.0,i,-0.072079845,0.14184059999999998,0
53060.0,z,0.15927356,0.14240095,0
53060.0,Y,0.17262179,0.14244781,0
53062.0,u,-0.031310838,0.14184059999999998,0
53062.0,g,0.0818517,0.14212885,0
53062.0,r,-0.073121086,0.14184059999999998,0
53062.0,i,-0.23984142,0.14184059999999998,0
53062.0,z,-0.2924196,0.14184059999999998,0
53062.0,Y,-0.11104606,0.14184059999999998,0
53064.0,u,0.24386054,0.14269765,0
53064.0,g,-0.037713453,0.14184059999999998,0
53064.0,r,0.1318776,0.14230473,0
53064.0,i,-0.10480357,0.14184059999999998,0
53064.0,z,-0.15739366,0.14184059999999998,0
53064.0,Y,-0.278083,0.14184059999999998,0
53066.0,u,-0.20533319,0.14184059999999998,0
53066.0,g,-0.005566729,0.14184059999999998,0
53066.0,r,-0.106567934,0.14184059999999998,0
53066.0,i,-0.0604592,0.14184059999999998,0
53066.0,z,0.17393471,0.14245242,0
53066.0,Y,0.05640268,0.14203928,0
53068.0,u,-0.08719337,0.14184059999999998,0
53068.0,g,0.1136591,0.14224070000000005,0
53068.0,r,-0.14680985,0.14184059999999998,0
53068.0,i,-0.10805499,0.14184059999999998,0
53068.0,z,0.09105922,0.14216124,0
53068.0,Y,0.23645929,0.14267172,0
