mjd,band,flux,fluxerr,detected_bool
53254.0,u,-0.16775610000000002,0.14184059999999998,0
53254.0,g,-0.11326795,0.14184059999999998,0
53254.0,r,0.07441971,0.1421027,0
53254.0,i,-0.19403233,0.14184059999999998,0
53254.0,z,0.05337371,0.14202864,0
53254.0,Y,-0.054452915,0.14184059999999998,0
53256.0,u,0.11301385,0.14223844,0
53256.0,g,0.06322813,0.14206332,0
53256.0,r,-0.08329406,0.14184059999999998,0
53256.0,i,-0.058437735,0.14184059999999998,0
53256.0,z,0.06683545,0.14207602,0
53256.0,Y,-0.014874989,0.14184059999999998,0
53258.0,u,0.24990626,0.14271884,0
53258.0,g,0.088208176,0.14215122,0
53258.0,r,0.2036307,0.14255662,0
53258.0,i,-0.11373037,0.14184059999999998,0
53258.0,z,0.13988595,0.14233287,0
53258.0,Y,-0.04294029,0.14184059999999998,0
53260.0,u,-0.16388439,0.14184059999999998,0
53260.0,g,0.001629838,0.14184636,0
53260.0,r,0.12410723,0.14227743,0
53260.0,i,-0.028886704,0.14184059999999998,0
53260.0,z,0.046203952,0.14200339,0
53260.0,Y,0.048801042,0.14201254,0
53262.0,u,0.09994458,0.14219248,0
53262.0,g,0.20242836,0.1425524,0
53262.0,r,-0.20115009,0.14184059999999998,0
53262.0,i,0.0031655051,0.14185178,0
53262.0,z,-0.051336948,0.14184059999999998,0
53262.0,Y,0.08466055,0.14213873,0
53264.0,u,0.17621532,0.14246044,0
53264.0,g,-0.13354720000000006,0.14184059999999998,0
53264.0,r,-0.06680829,0.14184059999999998,0
53264.0,i,0.16052398,0.14240535,0
53264.0,z,0.16625378,0.14242546,0
53264.0,Y,-0.18413329,0.14184059999999998,0
53266.0,u,-0.12640968,0.14184059999999998,0
53266.0,g,-0.11076005,0.14184059999999998,0
53266.0,r,-0.023283027,0.14184059999999998,0
53266.0,i,0.0117658805,0.14188208,0
53266.0,z,-0.090216346,0.14184059999999998,0
53266.0,Y,0.21822831,0.14260781,0
53268.0,u,0.06499361,0.14206953,0
53268.0,g,-0.2703901,0.14184059999999998,0
53268.0,r,0.16378118,0.14241678,0
53268.0,i,-0.08889994,0.14184059999999998,0
53268.0,z,0.10427121,0.14220770000000002,0
53268.0,Y,0.11954717,0.1422614,0
53270.0,u,-0.046842217,0.14184059999999998,0
53270.0,g,0.117750995,0.14225510000000002,0
53270.0,r,-0.08226615,0.14184059999999998,0
53270.0,i,-0.010800814,0.14184059999999998,0
53270.0,z,-0.011432484,0.14184059999999998,0
53270.0,Y,0.28556126,0.14284370000000002,0
53272.0,u,0.03945877,0.14197965,0
53272.0,g,-0.18635608,0.14184059999999998,0
53272.0,r,-0.04326172,0.14184059999999998,0
53272.0,i,-0.12597457,0.14184059999999998,0
53272.0,z,0.14720756,0.14235859,0
53272.0,Y,0.17127329,0.14244309,0
53274.0,u,0.27856892,0.14281921,0
53274.0,g,-0.035894796,0.14184059999999998,0
53274.0,r,-0.15707992,0.14184059999999998,0
53274.0,i,0.13205343,0.14230534,0
53274.0,z,0.106656626,0.1422161,0
53274.0,Y,0.2793993,0.14282213,0
53276.0,u,0.22398883,0.142628,0
53276.0,g,0.3139735,0.14294311,0
53276.0,r,-0.042217445,0.14184059999999998,0
53276.0,i,-0.12130112,0.14184059999999998,0
53276.0,z,0.18430087,0.1424888,0
53276.0,Y,0.024213394,0.14192593,0
53278.0,u,0.13699156,0.14232269,0
53278.0,g,-0.022414926,0.14184059999999998,0
53278.0,r,0.20847318,0.14257361,0
53278.0,i,-0.00971542,0.14184059999999998,0
53278.0,z,0.1576914,0.1423954,0
53278.0,Y,0.122288994,0.14227104,0
53280.0,u,0.078147724,0.14211583,0
53280.0,g,0.5382465,0.14372545,0
53280.0,r,1.5241768,0.14711538,0
53280.0,i,0.8157656,0.14468768,0
53280.0,z,0.37610933,0.1431603,0
53280.0,Y,0.85596293,0.14482652,0
53282.0,u,-0.27590927,0.14184059999999998,0
53282.0,g,1.1822838,0.14594878,0
53282.0,r,3.3054526,0.15304969,0
53282.0,i,1.7337508999999998,0.14782594,0
53282.0,z,0.3219114,0.14297087,0
53282.0,Y,1.9076114,0.14841284,0
53284.0,u,-0.10839724,0.14184059999999998,0
53284.0,g,1.7006862,0.14771406,0
53284.0,r,5.7926730000000015,0.16097029,0
53284.0,i,3.2029767,0.15271455,0
53284.0,z,1.3641862,0.14657062,0
53284.0,Y,3.6326456,0.15411492,0
53286.0,u,0.111259446,0.14223227,0
53286.0,g,2.4396172000000003,0.15019445,0
53286.0,r,8.538089,0.16928335,0
53286.0,i,5.9111805,0.16133797,0
53286.0,z,3.0947392,0.15235977,0
