mjd,band,flux,fluxerr,detected_bool
53002.0,u,0.09266565,0.14216688,0
53002.0,g,-0.2685448,0.14184059999999998,0
53002.0,r,0.11650571,0.14225072,0
53002.0,i,0.025169978,0.14192929999999998,0
53002.0,z,-0.21059835,0.14184059999999998,0
53002.0,Y,-0.168426,0.14184059999999998,0
53004.0,u,-0.011368461000000002,0.14184059999999998,0
53004.0,g,-0.15579157,0.14184059999999998,0
53004.0,r,-0.23334958,0.14184059999999998,0
53004.0,i,-0.030297428,0.14184059999999998,0
53004.0,z,-0.17635874,0.14184059999999998,0
53004.0,Y,-0.10226536,0.14184059999999998,0
53006.0,u,-0.25051,0.14184059999999998,0
53006.0,g,-0.12403317,0.14184059999999998,0
53006.0,r,-0.07766898,0.14184059999999998,0
53006.0,i,-0.15385884,0.14184059999999998,0
53006.0,z,0.1237586,0.14227620000000002,0
53006.0,Y,0.2705577,0.14279117,0
53008.0,u,0.09125828,0.14216194,0
53008.0,g,0.03534153,0.14196514,0
53008.0,r,-0.15862474,0.14184059999999998,0
53008.0,i,-0.17284441,0.14184059999999998,0
53008.0,z,-0.047318924000000005,0.14184059999999998,0
53008.0,Y,-0.042770892000000005,0.14184059999999998,0
53010.0,u,-0.050683413,0.14184059999999998,0
53010.0,g,-0.0121691115,0.14184059999999998,0
53010.0,r,-0.23745762,0.14184059999999998,0
53010.0,i,0.14306039,0.14234403,0
53010.0,z,0.15757932,0.142395,0
53010.0,Y,-0.40899146,0.14184059999999998,0
53012.0,u,-0.008430788,0.14184059999999998,0
53012.0,g,0.061501548,0.14205725,0
53012.0,r,0.104313366,0.14220786,0
53012.0,i,-0.12506153,0.14184059999999998,0
53012.0,z,-0.2729263,0.14184059999999998,0
53012.0,Y,0.034825433,0.14196332,0
53014.0,u,0.124187976,0.1422777,0
53014.0,g,-0.124161795,0.14184059999999998,0
53014.0,r,0.07909227,0.14211914,0
53014.0,i,0.21188074,0.14258556,0
53014.0,z,-0.1430931,0.14184059999999998,0
53014.0,Y,0.21642001,0.14260148,0
53016.0,u,0.19211657,0.14251624,0
53016.0,g,-0.12745716,0.14184059999999998,0
53016.0,r,0.062476467,0.14206067,0
53016.0,i,-0.0852867,0.14184059999999998,0
53016.0,z,0.20585708,0.14256442,0
53016.0,Y,0.21999656,0.14261400000000002,0
53018.0,u,0.3162713,0.14295115,0
53018.0,g,-0.088408135,0.14184059999999998,0
53018.0,r,0.15405844,0.14238265,0
53018.0,i,0.070164,0.14208774,0
53018.0,z,0.17761827,0.14246537,0
53018.0,Y,-0.0568399,0.14184059999999998,0
53020.0,u,-0.056786887,0.14184059999999998,0
53020.0,g,-0.015287853,0.14184059999999998,0
53020.0,r,-0.12427072,0.14184059999999998,0
53020.0,i,-0.06751823400000001,0.14184059999999998,0
53020.0,z,0.037163857,0.14197156,0
53020.0,Y,-0.089748256,0.14184059999999998,0
53022.0,u,0.2110935,0.14258279,0
53022.0,g,-0.0921625,0.14184059999999998,0
53022.0,r,0.07074577,0.14208978,0
53022.0,i,0.0913563,0.1421623,0
53022.0,z,0.051959433,0.14202365,0
53022.0,Y,0.2350004,0.14266661,0
53024.0,u,-0.017932326999999998,0.14184059999999998,0
53024.0,g,0.14214922,0.14234082,0
53024.0,r,0.09741011,0.14218357,0
53024.0,i,-0.09891473,0.14184059999999998,0
53024.0,z,0.11656981,0.14225093,0
53024.0,Y,0.117551446,0.14225439999999998,0
53026.0,u,-0.109878704,0.14184059999999998,0
53026.0,g,-0.12548645,0.14184059999999998,0
53026.0,r,-0.20966642,0.14184059999999998,0
53026.0,i,0.008929239,0.14187208,0
53026.0,z,-0.284026,0.14184059999999998,0
53026.0,Y,-0.0026517515,0.14184059999999998,0
53028.0,u,-0.13641077,0.14184059999999998,0
53028.0,g,0.07345237,0.14209929999999998,0
53028.0,r,-0.06741616,0.14184059999999998,0
53028.0,i,-0.061383165,0.14184059999999998,0
53028.0,z,0.076430656,0.14210978,0
53028.0,Y,0.028212465,0.14194003,0
53030.0,u,0.12935859,0.14229588,0
53030.0,g,-0.20234334,0.14184059999999998,0
53030.0,r,-0.08601718,0.14184059999999998,0
53030.0,i,0.09627923,0.14217960000000002,0
53030.0,z,-0.21989408,0.14184059999999998,0
53030.0,Y,-0.090498544,0.14184059999999998,0
53032.0,u,-0.034291472,0.14184059999999998,0
53032.0,g,-0.107578084,0.14184059999999998,0
53032.0,r,0.036359157,0.14196871,0
53032.0,i,0.0019159387,0.14184737,0
53032.0,z,0.0110039385,0.1418794,0
53032.0,Y,-0.18789814,0.14184059999999998,0
53034.0,u,0.29823768,0.14288805,0
53034.0,g,-0.008974521999999999,0.14184059999999998,0
53034.0,r,0.07091922,0.1420904,0
53034.0,i,-0.0939662,0.14184059999999998,0
53034.0,z,-0.12345349,0.14184059999999998,0
53034.0,Y,0.037613317,0.14197314,0
53036.0,u,0.16506074,0.14242128,0
53036.0,g,-0.001981193,0.14184059999999998,0
53036.0,r,0.059959922,0.14205182,0
53036.0,i,0.20260522,0.14255303,0
53036.0,z,0.08800340400000001,0.14215049,0
53036.0,Y,0.13212986,0.14230561,0
53038.0,u,-0.32280633,0.14184059999999998,0
53038.0,g,-0.009129486,0.14184059999999998,0
53038.0,r,0.37725267,0.14316428,0
53038.0,i,0.106102,0.14221415,0
53038.0,z,-0.21979867,0.14184059999999998,0
53038.0,Y,0.019389724,0.14190894,0
53040.0,u,0.09147993,0.14216273,0
53040.0,g,-0.17621604,0.14184059999999998,0
53040.0,r,0.12710986,0.14228798,0
53040.0,i,-0.08522641,0.14184059999999998,0
53040.0,z,0.13195112,0.14230499,0
53040.0,Y,0.12573853,0.14228316,0
53042.0,u,0.03295068,0.14195673,0
53042.0,g,0.13263145,0.14230739,0
53042.0,r,0.0013627709,0.14184542,0
53042.0,i,-0.180227,0.14184059999999998,0
53042.0,z,0.28477213,0.14284092,0
53042.0,Y,0.11528969,0.14224644,0
53044.0,u,0.13592744,0.14231895,0
53044.0,g,-0.09585788,0.14184059999999998,0
53044.0,r,-0.10992037,0.14184059999999998,0
53044.0,i,0.010169756,0.14187644,0
53044.0,z,-0.2455429,0.14184059999999998,0
53044.0,Y,-0.0382235,0.14184059999999998,0
53046.0,u,0.18149863,0.14247897,0
53046.0,g,0.000221104,0.14184138,0
53046.0,r,0.057117432,0.1420418,0
53046.0,i,-0.0326325,0.14184059999999998,0
53046.0,z,-0.016530418999999998,0.14184059999999998,0
53046.0,Y,0.12513901,0.14228106,0
53048.0,u,0.0904512,0.1421591,0
53048.0,g,-0.087975174,0.14184059999999998,0
53048.0,r,-0.03569809,0.14184059999999998,0
53048.0,i,-0.07097679,0.14184059999999998,0
53048.0,z,0.12064978,0.14226528,0
53048.0,Y,-0.11732996,0.14184059999999998,0
53050.0,u,0.10498056,0.14221019,0
53050.0,g,0.1585728,0.14239849,0
53050.0,r,-0.24033208,0.14184059999999998,0
53050.0,i,-0.19563377,0.14184059999999998,0
53050.0,z,0.1743286,0.1424538,0
53050.0,Y,-0.09983126,0.14184059999999998,0
53052.0,u,-0.07292753,0.14184059999999998,0
53052.0,g,0.18950665,0.14250708,0
53052.0,r,-0.15444738,0.14184059999999998,0
53052.0,i,0.16397509,0.14241746,0
53052.0,z,0.019494843,0.14190932,0
53052.0,Y,0.20358253,0.14255646,0
53054.0,u,-0.18276645,0.14184059999999998,0
53054.0,g,-0.13806485,0.14184059999999998,0
53054.0,r,0.22938727,0.14264692,0
53054.0,i,0.23421218,0.14266384,0
53054.0,z,-0.14756018,0.14184059999999998,0
53054.0,Y,0.06544264,0.14207113,0
53056.0,u,0.13740891,0.14232418,0
53056.0,g,-0.098112404,0.14184059999999998,0
53056.0,r,0.04885734,0.14201275,0
53056.0,i,-0.17312865,0.14184059999999998,0
53056.0,z,0.10806515,0.14222103,0
53056.0,Y,-0.07131013,0.14184059999999998,0
53058.0,u,0.039605199999999986,0.14198014,0
53058.0,g,0.024302106,0.14192626,0
53058.0,r,0.007993458,0.14186879,0
53058.0,i,0.1693563,0.14243636,0
53058.0,z,0.08295767,0.14213274,0
53058.0,Y,-0.007248440999999999,0.14184059999999998,0
53060.0,u,-0.0089422725,0.14184059999999998,0
53060.0,g,0.012867366000000002,0.14188597,0
53060.0,r,-0.16681015,0.14184059999999998,0
53060.0,i,-0.034990057000000005,0.14184059999999998,0
53060.0,z,0.05950119,0.14205020000000002,0
53060.0,Y,-0.022532035,0.14184059999999998,0
53062.0,u,-0.23742981,0.14184059999999998,0
53062.0,g,-0.06756266,0.14184059999999998,0
53062.0,r,0.20223157,0.1425517,0
53062.0,i,0.05660448,0.14204001,0
53062.0,z,-0.08461938,0.14184059999999998,0
53062.0,Y,0.1384491,0.14232782,0
53064.0,u,-0.092222966,0.14184059999999998,0
53064.0,g,-0.18937875,0.14184059999999998,0
53064.0,r,0.13524826,0.14231658,0
53064.0,i,-0.0039478787,0.14184059999999998,0
53064.0,z,-0.27550918,0.14184059999999998,0
53064.0,Y,0.06977056,0.14208636,0
53066.0,u,0.15041998,0.14236987,0
53066.0,g,0.09266565,0.14216688,0
53066.0,r,-0.2685448,0.14184059999999998,0
53066.0,i,0.11650571,0.14225072,0
53066.0,z,0.025169978,0.14192929999999998,0
53066.0,Y,-0.21059835,0.14184059999999998,0
53068.0,u,-0.168426,0.14184059999999998,0
53068.0,g,-0.011368461000000002,0.14184059999999998,0
53068.0,r,-0.15579157,0.14184059999999998,0
53068.0,i,-0.23334958,0.14184059999999998,0
53068.0,z,-0.030297428,0.14184059999999998,0
53068.0,Y,-0.17635874,0.14184059999999998,0
53070.0,u,-0.10226536,0.14184059999999998,0
53070.0,g,-0.25051,0.14184059999999998,0
53070.0,r,-0.12403317,0.14184059999999998,0
53070.0,i,-0.07766898,0.14184059999999998,0
53070.0,z,-0.15385884,0.14184059999999998,0
53070.0,Y,0.1237586,0.14227620000000002,0
53072.0,u,0.2705577,0.14279117,0
53072.0,g,0.09125828,0.14216194,0
53072.0,r,0.03534153,0.14196514,0
53072.0,i,-0.15862474,0.14184059999999998,0
53072.0,z,-0.17284441,0.14184059999999998,0
53072.0,Y,-0.047318924000000005,0.14184059999999998,0
53074.0,u,-0.042770892000000005,0.14184059999999998,0
53074.0,g,-0.050683413,0.14184059999999998,0
53074.0,r,-0.0121691115,0.14184059999999998,0
53074.0,i,-0.23745762,0.14184059999999998,0
53074.0,z,0.14306039,0.14234403,0
53074.0,Y,0.15757932,0.142395,0
53076.0,u,-0.40899146,0.14184059999999998,0
53076.0,g,-0.008430788,0.14184059999999998,0
53076.0,r,0.061501548,0.14205725,0
53076.0,i,0.104313366,0.14220786,0
53076.0,z,-0.12506153,0.14184059999999998,0
53076.0,Y,-0.2729263,0.14184059999999998,0
53078.0,u,0.034825433,0.14196332,0
53078.0,g,0.124187976,0.1422777,0
53078.0,r,-0.124161795,0.14184059999999998,0
53078.0,i,0.07909227,0.14211914,0
53078.0,z,0.21188074,0.14258556,0
53078.0,Y,-0.1430931,0.14184059999999998,0
53080.0,u,0.21642001,0.14260148,0
53080.0,g,0.19211657,0.14251624,0
53080.0,r,-0.12745716,0.14184059999999998,0
53080.0,i,0.062476467,0.14206067,0
53080.0,z,-0.0852867,0.14184059999999998,0
53080.0,Y,0.20585708,0.14256442,0
53082.0,u,0.21999656,0.14261400000000002,0
53082.0,g,0.3162713,0.14295115,0
53082.0,r,-0.088408135,0.14184059999999998,0
53082.0,i,0.15405844,0.14238265,0
53082.0,z,0.070164,0.14208774,0
53082.0,Y,0.17761827,0.14246537,0
53084.0,u,-0.0568399,0.14184059999999998,0
53084.0,g,-0.056786887,0.14184059999999998,0
53084.0,r,-0.015287853,0.14184059999999998,0
53084.0,i,-0.12427072,0.14184059999999998,0
53084.0,z,-0.06751823400000001,0.14184059999999998,0
