mjd,band,flux,fluxerr,detected_bool
53122.0,u,-0.011204288,0.14184059999999998,0
53122.0,g,-0.040710494,0.14184059999999998,0
53122.0,r,-0.11495411,0.14184059999999998,0
53122.0,i,0.27460775,0.14280534,0
53122.0,z,-0.06500809,0.14184059999999998,0
53122.0,Y,0.106748514,0.14221641,0
53124.0,u,0.042160403,0.14198916,0
53124.0,g,-0.021037195,0.14184059999999998,0
53124.0,r,-0.30489415,0.14184059999999998,0
53124.0,i,-0.18861242,0.14184059999999998,0
53124.0,z,-0.045257166,0.14184059999999998,0
53124.0,Y,0.35424490000000003,0.14308392,0
53126.0,u,-0.2715348,0.14184059999999998,0
53126.0,g,-0.048576094000000014,0.14184059999999998,0
53126.0,r,-0.24951406,0.14184059999999998,0
53126.0,i,0.23933093,0.14268178,0
53126.0,z,-0.089320935,0.14184059999999998,0
53126.0,Y,0.05305245,0.1420275,0
53128.0,u,-0.05646715,0.14184059999999998,0
53128.0,g,0.042250518,0.14198947,0
53128.0,r,0.08681667,0.14214632,0
53128.0,i,0.04438509,0.141997,0
53128.0,z,0.11937414,0.14226079,0
53128.0,Y,0.002665611,0.14185001,0
53130.0,u,0.0348353,0.14196336,0
53130.0,g,0.10265626,0.14220202,0
53130.0,r,0.08333726,0.14213409,0
53130.0,i,-0.20057184,0.14184059999999998,0
53130.0,z,0.15583152,0.14238887,0
53130.0,Y,-0.11231019,0.14184059999999998,0
53132.0,u,-0.0156226065,0.14184059999999998,0
53132.0,g,0.05372974,0.1420299,0
53132.0,r,-0.332674,0.14184059999999998,0
53132.0,i,-0.07719624,0.14184059999999998,0
53132.0,z,0.042693544000000014,0.14199103,0
53132.0,Y,-0.21192814,0.14184059999999998,0
53134.0,u,0.16576941,0.14242376,0
53134.0,g,-0.15021302,0.14184059999999998,0
53134.0,r,0.045597963,0.14200126,0
53134.0,i,-0.15876505,0.14184059999999998,0
53134.0,z,0.14564364,0.14235309,0
53134.0,Y,-0.040203027,0.14184059999999998,0
53136.0,u,0.1199093,0.14226268,0
53136.0,g,-0.014024486,0.14184059999999998,0
53136.0,r,0.054899737,0.14203401,0
53136.0,i,0.24654368,0.14270705,0
53136.0,z,-0.044926874000000006,0.14184059999999998,0
53136.0,Y,-0.056816302,0.14184059999999998,0
53138.0,u,-0.03150295,0.14184059999999998,0
53138.0,g,0.29319778,0.14287043,0
53138.0,r,0.08403821,0.14213654,0
53138.0,i,0.0723633,0.14209548,0
53138.0,z,-0.041736435,0.14184059999999998,0
53138.0,Y,-0.16713658,0.14184059999999998,0
53140.0,u,-0.08259617,0.14184059999999998,0
53140.0,g,-0.036205955,0.14184059999999998,0
53140.0,r,-0.16394195,0.14184059999999998,0
53140.0,i,0.15163020000000002,0.14237411,0
53140.0,z,0.02784398,0.14193873,0
53140.0,Y,-0.07788457,0.14184059999999998,0
53142.0,u,-0.07965914,0.14184059999999998,0
53142.0,g,-0.005675776,0.14184059999999998,0
53142.0,r,0.07625992599999999,0.14210917,0
53142.0,i,-0.04937902,0.14184059999999998,0
53142.0,z,0.10725029,0.14221817,0
53142.0,Y,-0.2046447,0.14184059999999998,0
53144.0,u,-0.040786896,0.14184059999999998,0
53144.0,g,0.039959114,0.14198139999999998,0
53144.0,r,-0.005369461,0.14184059999999998,0
53144.0,i,-0.03987333,0.14184059999999998,0
53144.0,z,0.17277661,0.14244837,0
53144.0,Y,0.032036945,0.14195351,0
53146.0,u,0.15259387,0.14237750000000002,0
53146.0,g,-0.15435201,0.14184059999999998,0
53146.0,r,-0.09840362,0.14184059999999998,0
