mjd,band,flux,fluxerr,detected_bool
53002.0,u,0.25800344,0.14274720000000002,0
53002.0,g,0.15500765,0.14238599,0
53002.0,r,-0.15933046,0.14184059999999998,0
53002.0,i,0.3012844,0.14289871,0
53002.0,z,-0.19620761,0.14184059999999998,0
53002.0,Y,0.1000824,0.14219297,0
53004.0,u,-0.28453988,0.14184059999999998,0
53004.0,g,-0.09068091,0.14184059999999998,0
53004.0,r,-0.035482224,0.14184059999999998,0
53004.0,i,0.119571075,0.14226149,0
53004.0,z,0.14502789,0.14235094,0
53004.0,Y,-0.21707702,0.14184059999999998,0
53006.0,u,-0.12204512,0.14184059999999998,0
53006.0,g,0.17887083,0.14246976,0
53006.0,r,-0.13879651,0.14184059999999998,0
53006.0,i,-0.11192353,0.14184059999999998,0
53006.0,z,-0.11164779,0.14184059999999998,0
53006.0,Y,-0.10601131,0.14184059999999998,0
53008.0,u,-0.047776747,0.14184059999999998,0
53008.0,g,-0.03078374,0.14184059999999998,0
53008.0,r,0.11985679,0.1422625,0
53008.0,i,-0.071814835,0.14184059999999998,0
53008.0,z,0.17269884,0.14244808,0
53008.0,Y,-0.12074811,0.14184059999999998,0
53010.0,u,0.11683076,0.14225186,0
53010.0,g,-0.010409286,0.14184059999999998,0
53010.0,r,0.17367758,0.14245152,0
53010.0,i,0.1472108,0.1423586,0
53010.0,z,0.08195764,0.14212923,0
53010.0,Y,0.08766297,0.1421493,0
53012.0,u,-0.11980573,0.14184059999999998,0
53012.0,g,-0.15767671,0.14184059999999998,0
53012.0,r,-0.27650872,0.14184059999999998,0
53012.0,i,-0.21051921,0.14184059999999998,0
53012.0,z,-0.053696472,0.14184059999999998,0
53012.0,Y,0.15928812,0.14240101,0
53014.0,u,-0.11094357,0.14184059999999998,0
53014.0,g,0.015218682,0.14189425,0
53014.0,r,-0.18256956,0.14184059999999998,0
53014.0,i,0.09065068,0.1421598,0
53014.0,z,-0.07800162,0.14184059999999998,0
53014.0,Y,-0.05660071,0.14184059999999998,0
53016.0,u,0.26625752,0.1427761,0
53016.0,g,0.06620383,0.14207379999999994,0
53016.0,r,0.15709437,0.1423933,0
53016.0,i,-0.11450526,0.14184059999999998,0
53016.0,z,0.13193686,0.14230494,0
53016.0,Y,0.07113399,0.14209114,0
53018.0,u,-0.05476679,0.14184059999999998,0
53018.0,g,-0.06317555,0.14184059999999998,0
53018.0,r,-0.08561831,0.14184059999999998,0
53018.0,i,0.11273304,0.14223745,0
53018.0,z,0.05699271700000001,0.14204139,0
