mjd,band,flux,fluxerr,detected_bool
53278.0,u,0.13350864,0.14231047,0
53278.0,g,0.09306495,0.14216828,0
53278.0,r,0.029718176,0.14194533,0
53278.0,i,0.07205191,0.14209437,0
53278.0,z,0.0017241604,0.14184670000000002,0
53278.0,Y,0.23533092,0.14266776,0
53280.0,u,-0.022685772000000003,0.14184059999999998,0
53280.0,g,0.19268966,0.14251824,0
53280.0,r,-0.018229544,0.14184059999999998,0
53280.0,i,0.076532714,0.14211014,0
53280.0,z,0.22126876,0.14261846,0
53280.0,Y,-0.09321571,0.14184059999999998,0
53282.0,u,0.037161343,0.14197154,0
53282.0,g,0.14624222,0.14235519,0
53282.0,r,0.14298488,0.14234374,0
53282.0,i,0.22736175,0.14263983,0
53282.0,z,0.31692785,0.14295344,0
53282.0,Y,0.046547823,0.14200461,0
53284.0,u,0.092483915,0.14216626,0
53284.0,g,0.03310972,0.14195727,0
53284.0,r,0.08531494,0.14214104,0
53284.0,i,0.29748535,0.14288542,0
53284.0,z,0.088429034,0.142152,0
53284.0,Y,-0.34420145,0.14184059999999998,0
53286.0,u,0.122891486,0.14227316,0
53286.0,g,-0.18594468,0.14184059999999998,0
53286.0,r,0.026923684,0.14193548,0
53286.0,i,0.00423658,0.14185554,0
53286.0,z,0.12306956,0.14227378,0
53286.0,Y,0.13088743,0.14230126,0
53288.0,u,-0.21024832,0.14184059999999998,0
53288.0,g,-0.5460414000000001,0.14184059999999998,0
53288.0,r,0.032153193,0.1419539,0
53288.0,i,-0.040210754,0.14184059999999998,0
53288.0,z,0.010486935,0.14187758,0
53288.0,Y,0.16093151,0.14240679,0
53290.0,u,0.026682608,0.14193465,0
53290.0,g,0.016051462,0.14189719,0
53290.0,r,0.16193022,0.1424103,0
53290.0,i,0.2130116,0.14258952,0
53290.0,z,-0.054385893,0.14184059999999998,0
53290.0,Y,-0.02127893,0.14184059999999998,0
53292.0,u,-0.032230537000000004,0.14184059999999998,0
53292.0,g,-0.07583525,0.14184059999999998,0
53292.0,r,-0.0013418411,0.14184059999999998,0
53292.0,i,-0.23020676,0.14184059999999998,0
53292.0,z,0.33609983,0.1430205,0
53292.0,Y,0.01778104,0.14190328,0
53294.0,u,0.06338923,0.14206389,0
53294.0,g,0.14980952,0.14236772,0
53294.0,r,0.13321581,0.14230943,0
53294.0,i,0.25808477,0.14274748,0
53294.0,z,0.2521784,0.1427268,0
53294.0,Y,-0.15889489999999998,0.14184059999999998,0
53296.0,u,-0.029166033,0.14184059999999998,0
53296.0,g,0.08924238,0.14215484,0
53296.0,r,-0.10430602,0.14184059999999998,0
53296.0,i,0.045235135,0.14199999,0
53296.0,z,-0.11483677,0.14184059999999998,0
53296.0,Y,-0.07486704,0.14184059999999998,0
53298.0,u,-0.20228335,0.14184059999999998,0
53298.0,g,-0.11477907,0.14184059999999998,0
53298.0,r,0.16566736,0.1424234,0
53298.0,i,-0.048494574000000006,0.14184059999999998,0
53298.0,z,0.18935499,0.14250654,0
53298.0,Y,0.021856712,0.14191763,0
53300.0,u,-0.10184404,0.14184059999999998,0
53300.0,g,-0.13280375,0.14184059999999998,0
53300.0,r,-0.11640911,0.14184059999999998,0
53300.0,i,0.0886113,0.14215264,0
53300.0,z,0.12932974,0.14229578,0
53300.0,Y,-0.10358528,0.14184059999999998,0
53302.0,u,-0.04144944,0.14184059999999998,0
53302.0,g,-0.18135716,0.14184059999999998,0
53302.0,r,-0.051064607000000005,0.14184059999999998,0
53302.0,i,0.077942625,0.1421151,0
53302.0,z,0.6177882,0.1440019,0
53302.0,Y,-0.10233385,0.14184059999999998,0
53304.0,u,-0.14380975,0.14184059999999998,0
53304.0,g,0.038476925,0.14197618,0
53304.0,r,-0.31273013,0.14184059999999998,0
53304.0,i,0.13531882,0.14231682,0
53304.0,z,-0.26767457,0.14184059999999998,0
53304.0,Y,0.16154185,0.14240892,0
53306.0,u,-0.0065297624,0.14184059999999998,0
53306.0,g,-0.004750634,0.14184059999999998,0
53306.0,r,0.028242256,0.14194015,0
53306.0,i,-0.0038748095,0.14184059999999998,0
53306.0,z,-0.06666107,0.14184059999999998,0
53306.0,Y,0.019291284,0.1419086,0
53308.0,u,-0.03565786,0.14184059999999998,0
53308.0,g,0.0052092643,0.14185898,0
53308.0,r,-0.08525787,0.14184059999999998,0
53308.0,i,-0.10915324,0.14184059999999998,0
53308.0,z,0.15021488,0.14236914,0
53308.0,Y,0.17418827,0.14245333,0
53310.0,u,-0.041495588,0.14184059999999998,0
53310.0,g,-0.26663095,0.14184059999999998,0
53310.0,r,-0.00992488,0.14184059999999998,0
53310.0,i,-0.06817672400000001,0.14184059999999998,0
53310.0,z,0.2826363,0.14283346,0
53310.0,Y,0.032723285,0.14195591,0
53312.0,u,-0.033576664,0.14184059999999998,0
53312.0,g,0.05672849,0.14204045,0
53312.0,r,0.15440853,0.14238387,0
53312.0,i,-0.1538858,0.14184059999999998,0
53312.0,z,0.039288644,0.14197904,0
53312.0,Y,0.11614085,0.14224944,0
53314.0,u,-0.14649206,0.14184059999999998,0
53314.0,g,0.10088618,0.14219579999999998,0
53314.0,r,0.10434118,0.14220795,0
53314.0,i,0.17955203,0.14247213,0
53314.0,z,0.023220638,0.14192244,0
53314.0,Y,0.012633537,0.14188515,0
53316.0,u,-0.10459943,0.14184059999999998,0
53316.0,g,-0.2539607,0.14184059999999998,0
53316.0,r,-0.021203175,0.14184059999999998,0
53316.0,i,-0.2741174000000001,0.14184059999999998,0
53316.0,z,-0.088403955,0.14184059999999998,0
53316.0,Y,-0.04178937,0.14184059999999998,0
53318.0,u,26.435776,0.215765,0
53318.0,g,30.400969,0.22476594,0
53318.0,r,28.243671000000006,0.2199146,0
53318.0,i,26.487125,0.21588396,0
53318.0,z,26.468391,0.21584056,0
53318.0,Y,21.950357,0.20510757,0
53320.0,u,34.538235,0.23378834,0
53320.0,g,43.10347700000001,0.25144032,0
53320.0,r,40.94684,0.24711455,0
53320.0,i,38.535034,0.24218546,0
53320.0,z,38.070404,0.24122429,0
53320.0,Y,31.351223,0.22686997,0
53322.0,u,40.11677,0.24542928,0
53322.0,g,51.38959000000001,0.26741046,0
53322.0,r,49.40636,0.26367617,0
53322.0,i,46.409527,0.2579308,0
53322.0,z,46.4817,0.25807065,0
53322.0,Y,38.600613,0.24232082,0
53324.0,u,39.4866,0.24414209,0
53324.0,g,55.706257,0.27536345,0
53324.0,r,54.568806,0.27329025,0
53324.0,i,51.182217,0.26702243,0
53324.0,z,51.40778,0.26744446,0
53324.0,Y,42.350037,0.24993758,0
53326.0,u,36.607174,0.23817207,0
53326.0,g,55.48372,0.27495906,0
53326.0,r,55.517166,0.27501985,0
53326.0,i,52.682674,0.26981740000000004,0
53326.0,z,52.40941,0.26931053,0
53326.0,Y,42.746017,0.2507285,0
53328.0,u,32.330467,0.22901796,0
53328.0,g,52.985825,0.2703786,0
53328.0,r,55.12634,0.2743084,0
53328.0,i,53.06488,0.27052474,0
53328.0,z,52.889362,0.27020016,0
53328.0,Y,43.480988,0.2521899,0
53330.0,u,27.740082,0.21876663,0
53330.0,g,49.129215,0.2631501,0
53330.0,r,53.62379,0.27155578,0
53330.0,i,52.390858,0.26927608,0
53330.0,z,50.61943400000001,0.26596653,0
