mjd,band,flux,fluxerr,detected_bool
53000.0,u,-0.0037971828,0.14184059999999998,0
53000.0,g,-0.14096394,0.14184059999999998,0
53000.0,r,-0.14574844,0.14184059999999998,0
53000.0,i,-0.081713356,0.14184059999999998,0
53000.0,z,0.0104872715,0.14187758,0
53000.0,Y,0.10196967,0.14219962,0
53002.0,u,-0.23022883,0.14184059999999998,0
53002.0,g,-0.19295901,0.14184059999999998,0
53002.0,r,-0.054229986,0.14184059999999998,0
53002.0,i,-0.085730776,0.14184059999999998,0
53002.0,z,-0.15227011,0.14184059999999998,0
53002.0,Y,0.07378732,0.14210048,0
53004.0,u,-0.040659714,0.14184059999999998,0
53004.0,g,-0.029113008,0.14184059999999998,0
53004.0,r,-0.031100096,0.14184059999999998,0
53004.0,i,0.17738855,0.14246455,0
53004.0,z,-0.16714825,0.14184059999999998,0
53004.0,Y,-0.15464994,0.14184059999999998,0
53006.0,u,-0.27280003,0.14184059999999998,0
53006.0,g,0.2190025,0.14261052,0
53006.0,r,-0.12319054,0.14184059999999998,0
53006.0,i,0.041951522000000005,0.14198841,0
53006.0,z,-0.056991085,0.14184059999999998,0
53006.0,Y,0.01624745,0.14189787,0
53008.0,u,0.18676622,0.14249745,0
53008.0,g,-0.017196061000000002,0.14184059999999998,0
53008.0,r,-0.020099547,0.14184059999999998,0
53008.0,i,-0.11272797,0.14184059999999998,0
53008.0,z,-0.15602420000000006,0.14184059999999998,0
53008.0,Y,-0.12094737,0.14184059999999998,0
53010.0,u,-0.33703142,0.14184059999999998,0
53010.0,g,0.04784637,0.14200917,0
53010.0,r,-0.015815863,0.14184059999999998,0
53010.0,i,0.03394995,0.14196023,0
53010.0,z,0.02666397,0.14193457,0
53010.0,Y,-0.11183493,0.14184059999999998,0
53012.0,u,0.0036796827,0.14185357,0
53012.0,g,-0.31780112,0.14184059999999998,0
53012.0,r,0.07406211,0.14210144,0
53012.0,i,-0.07151735,0.14184059999999998,0
53012.0,z,-0.18748549,0.14184059999999998,0
53012.0,Y,-0.11272065,0.14184059999999998,0
53014.0,u,0.14239341,0.14234167,0
53014.0,g,-0.07392879,0.14184059999999998,0
53014.0,r,0.027989399,0.14193924,0
53014.0,i,-0.06554277,0.14184059999999998,0
53014.0,z,0.16692079999999998,0.14242782,0
53014.0,Y,0.045469534000000006,0.14200081,0
53016.0,u,0.14023533,0.14233409,0
53016.0,g,0.243552,0.14269656,0
53016.0,r,-0.0023457953,0.14184059999999998,0
53016.0,i,-0.019768855,0.14184059999999998,0
53016.0,z,0.008276665,0.14186978,0
53016.0,Y,0.21375169,0.14259212,0
53018.0,u,0.108884834,0.14222392,0
53018.0,g,-0.07068830000000001,0.14184059999999998,0
53018.0,r,-0.13779101,0.14184059999999998,0
53018.0,i,-0.026901854,0.14184059999999998,0
53018.0,z,0.13492525,0.14231545,0
53018.0,Y,-0.06491427,0.14184059999999998,0
53020.0,u,-0.21053562,0.14184059999999998,0
53020.0,g,0.12008598,0.14226329999999998,0
53020.0,r,-0.057371046,0.14184059999999998,0
53020.0,i,-0.18492033,0.14184059999999998,0
53020.0,z,-0.07654285,0.14184059999999998,0
53020.0,Y,-0.041126307,0.14184059999999998,0
53022.0,u,0.07941532,0.14212029,0
53022.0,g,-0.0858283,0.14184059999999998,0
53022.0,r,-0.07392432,0.14184059999999998,0
53022.0,i,-0.071435384,0.14184059999999998,0
53022.0,z,-0.11866921,0.14184059999999998,0
53022.0,Y,0.065073356,0.1420698,0
53024.0,u,-0.03017596,0.14184059999999998,0
53024.0,g,0.08949669,0.14215575,0
53024.0,r,-0.24130373,0.14184059999999998,0
53024.0,i,-0.03746211,0.14184059999999998,0
53024.0,z,0.07254846,0.14209612,0
53024.0,Y,-0.1854134,0.14184059999999998,0
53026.0,u,0.022687215,0.14192057,0
53026.0,g,0.09740163,0.14218354,0
53026.0,r,-0.10172913,0.14184059999999998,0
53026.0,i,-0.08492387,0.14184059999999998,0
53026.0,z,-0.032845005,0.14184059999999998,0
53026.0,Y,-0.15889968,0.14184059999999998,0
53028.0,u,-0.038530372,0.14184059999999998,0
53028.0,g,-0.0066634337,0.14184059999999998,0
53028.0,r,-0.0616145,0.14184059999999998,0
53028.0,i,-0.1874821,0.14184059999999998,0
53028.0,z,-0.11377943,0.14184059999999998,0
53028.0,Y,0.12537241,0.14228188,0
53030.0,u,0.06661679,0.14207524,0
53030.0,g,0.19513153,0.14252679999999998,0
53030.0,r,-0.13712841,0.14184059999999998,0
53030.0,i,0.10267517,0.1422021,0
53030.0,z,-0.074941106,0.14184059999999998,0
53030.0,Y,0.16807014,0.14243184,0
53032.0,u,0.0046470165,0.14185699999999998,0
53032.0,g,0.028780598,0.14194204,0
53032.0,r,0.16769622,0.14243053,0
53032.0,i,0.011444157,0.14188094,0
53032.0,z,0.013214109,0.14188719,0
53032.0,Y,-0.093351096,0.14184059999999998,0
53034.0,u,-0.24151407,0.14184059999999998,0
53034.0,g,0.25068417,0.14272156,0
53034.0,r,0.4657743,0.14347312,0
53034.0,i,0.47620478,0.14350946,0
53034.0,z,0.6475671,0.14410526,0
53034.0,Y,0.4490641,0.14341487,0
53036.0,u,0.31967893,0.14296307,0
53036.0,g,0.5141146,0.14364149,0
53036.0,r,2.5668864,0.15061755,0
53036.0,i,3.1361341,0.15249555,0
53036.0,z,3.3308194,0.15313256,0
53036.0,Y,1.3572451,0.14654693,0
53038.0,u,0.6143812,0.14399007,0
53038.0,g,2.277429,0.14965357,0
53038.0,r,7.242078299999998,0.16541111,0
53038.0,i,8.317203,0.16862966,0
