mjd,band,flux,fluxerr,detected_bool
53012.0,u,0.12204893,0.14227019,0
53012.0,g,0.09064008,0.14215977,0
53012.0,r,-0.04784399,0.14184059999999998,0
53012.0,i,-0.31513298,0.14184059999999998,0
53012.0,z,-0.12593368,0.14184059999999998,0
53012.0,Y,0.39116624,0.14321287,0
53014.0,u,0.10638784,0.14221515,0
53014.0,g,-0.19972685,0.14184059999999998,0
53014.0,r,0.022792138,0.14192092,0
53014.0,i,-0.06693016,0.14184059999999998,0
53014.0,z,0.104179405,0.14220738,0
53014.0,Y,0.00022617217,0.14184141,0
53016.0,u,-0.029960265,0.14184059999999998,0
53016.0,g,0.14368513,0.14234620000000006,0
53016.0,r,-0.1280366,0.14184059999999998,0
53016.0,i,0.021514084,0.14191642,0
53016.0,z,-0.13565066,0.14184059999999998,0
53016.0,Y,0.18185772,0.14248024,0
53018.0,u,-0.105926566,0.14184059999999998,0
53018.0,g,0.022457372000000003,0.14191975,0
53018.0,r,-0.093477905,0.14184059999999998,0
53018.0,i,-0.047272917000000005,0.14184059999999998,0
53018.0,z,0.07068962599999999,0.14208959,0
53018.0,Y,-0.15359648,0.14184059999999998,0
53020.0,u,0.10057125,0.14219469,0
53020.0,g,-0.091681555,0.14184059999999998,0
53020.0,r,-0.03707035,0.14184059999999998,0
53020.0,i,0.089016885,0.14215405,0
53020.0,z,0.061932053,0.14205876,0
53020.0,Y,0.07557146,0.14210677,0
53022.0,u,0.09663404,0.14218085,0
53022.0,g,0.06396843,0.14206593,0
53022.0,r,-0.014503816,0.14184059999999998,0
53022.0,i,-0.09729817,0.14184059999999998,0
53022.0,z,-0.20141372,0.14184059999999998,0
53022.0,Y,0.05371654,0.14202985,0
53024.0,u,0.12719214,0.14228827,0
53024.0,g,0.032139312,0.14195386,0
53024.0,r,0.020625394,0.1419133,0
53024.0,i,0.19430602,0.14252391,0
53024.0,z,-0.024159798,0.14184059999999998,0
53024.0,Y,0.009375311,0.14187366,0
53026.0,u,0.21868286,0.1426094,0
53026.0,g,0.0040660608,0.14185496,0
53026.0,r,-0.016444482,0.14184059999999998,0
53026.0,i,-0.15345162,0.14184059999999998,0
53026.0,z,-0.25907183,0.14184059999999998,0
53026.0,Y,-0.0031383429,0.14184059999999998,0
53028.0,u,0.07184237,0.14209364,0
53028.0,g,-0.15237209,0.14184059999999998,0
53028.0,r,-0.30680272,0.14184059999999998,0
53028.0,i,-0.19763952,0.14184059999999998,0
53028.0,z,0.009490898,0.14187407,0
53028.0,Y,-0.064645305,0.14184059999999998,0
53030.0,u,0.09174896,0.14216366,0
53030.0,g,-0.20611419,0.14184059999999998,0
53030.0,r,0.106752455,0.14221643,0
53030.0,i,0.12154263,0.14226842,0
53030.0,z,-0.12044588,0.14184059999999998,0
53030.0,Y,0.00042969413,0.14184213,0
53032.0,u,-0.2758791,0.14184059999999998,0
53032.0,g,0.09252227,0.14216638,0
53032.0,r,-0.1814822,0.14184059999999998,0
53032.0,i,0.0017417961,0.14184676,0
53032.0,z,0.0348853,0.14196353,0
53032.0,Y,0.07446069999999999,0.14210284,0
53034.0,u,-0.12091878,0.14184059999999998,0
53034.0,g,-0.14802566,0.14184059999999998,0
53034.0,r,0.14185554,0.14233978,0
53034.0,i,0.12799233,0.14229108,0
53034.0,z,-0.17888853,0.14184059999999998,0
53034.0,Y,0.06778239,0.14207934,0
53036.0,u,-0.24390763,0.14184059999999998,0
53036.0,g,0.16155902,0.14240898,0
53036.0,r,0.16138703,0.14240839,0
53036.0,i,0.004898429,0.14185788,0
53036.0,z,0.18778732,0.14250104,0
53036.0,Y,0.029623752000000007,0.14194500000000002,0
53038.0,u,0.071907915,0.14209387,0
53038.0,g,0.02715968,0.14193633,0
53038.0,r,0.106633164,0.142216,0
53038.0,i,-0.2011005,0.14184059999999998,0
53038.0,z,-0.0023421866,0.14184059999999998,0
53038.0,Y,0.20037505,0.1425452,0
53040.0,u,1.2983243,0.14634576,0
53040.0,g,4.4160347,0.15663587,0
53040.0,r,8.747198,0.16989984,0
53040.0,i,10.855169,0.17599411,0
53040.0,z,8.874865,0.17027515,0
53040.0,Y,9.217167,0.17127734,0
53042.0,u,4.9776664,0.15841852,0
