mjd,band,flux,fluxerr,detected_bool
53398.0,u,-0.04142587,0.14184059999999998,0
53398.0,g,0.059320223,0.14204957,0
53398.0,r,0.11557632,0.14224745,0
53398.0,i,0.02093156,0.14191438,0
53398.0,z,-0.23268597,0.14184059999999998,0
53398.0,Y,-0.06357284,0.14184059999999998,0
53400.0,u,-0.13155141,0.14184059999999998,0
53400.0,g,-0.11262332,0.14184059999999998,0
53400.0,r,0.15352203,0.14238077,0
53400.0,i,0.004608982199999999,0.14185686,0
53400.0,z,0.26120013,0.14275839999999998,0
53400.0,Y,-0.01858297,0.14184059999999998,0
53410.0,u,-0.096371226,0.14184059999999998,0
53410.0,g,0.06227946700000001,0.14205998,0
53410.0,r,0.10850653,0.1422226,0
53410.0,i,-0.07536092400000001,0.14184059999999998,0
53410.0,z,-0.07643083,0.14184059999999998,0
53410.0,Y,-0.15141247,0.14184059999999998,0
53420.0,u,-0.053782333,0.14184059999999998,0
53420.0,g,0.27859008,0.14281929,0
53420.0,r,0.004137600000000001,0.1418552,0
53420.0,i,0.02169202,0.14191705,0
53420.0,z,-0.0057163765,0.14184059999999998,0
53420.0,Y,0.09164257,0.1421633,0
53430.0,u,-0.13503389999999998,0.14184059999999998,0
53430.0,g,0.09101322,0.14216109,0
53430.0,r,0.053552225,0.14202927,0
53430.0,i,0.20783667,0.14257136,0
53430.0,z,0.081508785,0.14212763,0
53430.0,Y,0.090043716,0.14215767,0
53440.0,u,11.69184,0.17835526,0
53440.0,g,6.1363964000000015,0.16203442,0
53440.0,r,4.287167500000002,0.15622397,0
53440.0,i,4.069767,0.15552661,0
53440.0,z,4.110264,0.15565675,0
53440.0,Y,4.073111,0.15553735,0
53450.0,u,41.28219,0.24779214,0
53450.0,g,47.859367,0.26072615,0
53450.0,r,37.95956,0.24099444,0
53450.0,i,45.503033,0.2561675,0
53450.0,z,50.01272,0.2648235,0
53450.0,Y,51.92628,0.26841208,0
53460.0,u,6.718242999999998,0.16382004,0
53460.0,g,20.989058,0.20275062,0
53460.0,r,40.31769600000001,0.24583827,0
53460.0,i,47.208363,0.2594747,0
53460.0,z,52.73721999999999,0.2699185,0
53460.0,Y,50.248844,0.26526892,0
53470.0,u,3.764005000000001,0.1545405,0
53470.0,g,10.867471,0.17602906,0
53470.0,r,38.03281,0.24114636,0
53470.0,i,49.275043,0.26342702,0
53470.0,z,55.4943,0.2749783,0
53470.0,Y,50.625267,0.26597747,0
53480.0,u,1.2852505,0.14630109,0
53480.0,g,6.5726776,0.16337514,0
53480.0,r,33.648685,0.23187809,0
53480.0,i,49.102352,0.26309907,0
53480.0,z,55.42808,0.27485785,0
53480.0,Y,50.867542,0.26643255,0
