mjd,band,flux,fluxerr,detected_bool
53188.0,u,-0.20245527,0.14184059999999998,0
53188.0,g,0.25510493,0.14273705,0
53188.0,r,-0.062462613,0.14184059999999998,0
53188.0,i,0.040185504,0.1419822,0
53188.0,z,0.30091858,0.14289744,0
53188.0,Y,-0.018155772,0.14184059999999998,0
53190.0,u,-0.24503064,0.14184059999999998,0
53190.0,g,-0.1539109,0.14184059999999998,0
53190.0,r,-0.12577882,0.14184059999999998,0
53190.0,i,0.024030322000000003,0.14192529,0
53190.0,z,-0.000882295,0.14184059999999998,0
53190.0,Y,-0.20517252,0.14184059999999998,0
53192.0,u,0.24819641,0.14271285,0
53192.0,g,-0.1515236,0.14184059999999998,0
53192.0,r,0.12901817,0.14229469,0
53192.0,i,-0.022412900000000003,0.14184059999999998,0
53192.0,z,-0.057587698,0.14184059999999998,0
53192.0,Y,-0.28211138,0.14184059999999998,0
53194.0,u,-0.05445674,0.14184059999999998,0
53194.0,g,-0.02236112,0.14184059999999998,0
53194.0,r,-0.04217906,0.14184059999999998,0
53194.0,i,-0.0837225,0.14184059999999998,0
53194.0,z,-0.13418967,0.14184059999999998,0
53194.0,Y,0.25798464,0.14274713,0
53196.0,u,0.03669605,0.14196989999999998,0
53196.0,g,0.085560784,0.14214191,0
53196.0,r,-0.036548924,0.14184059999999998,0
53196.0,i,0.34008956,0.14303444,0
53196.0,z,0.20517716,0.14256205,0
53196.0,Y,0.21048525,0.14258066,0
53198.0,u,0.07159750000000001,0.14209278,0
53198.0,g,-0.10352411,0.14184059999999998,0
53198.0,r,0.16298123,0.14241397,0
53198.0,i,0.08032836,0.14212349,0
53198.0,z,0.16151464,0.14240883,0
53198.0,Y,0.15026446,0.14236933,0
53200.0,u,0.16259062,0.1424126,0
53200.0,g,0.05088139,0.14201987,0
53200.0,r,-0.30693138,0.14184059999999998,0
53200.0,i,0.20629732,0.14256598,0
53200.0,z,0.28607082,0.14284548,0
53200.0,Y,-0.22322711,0.14184059999999998,0
53202.0,u,-0.117676176,0.14184059999999998,0
53202.0,g,0.0004114256,0.14184205,0
53202.0,r,0.15725727,0.14239387,0
53202.0,i,0.15819386,0.14239717,0
53202.0,z,-0.09223349,0.14184059999999998,0
53202.0,Y,0.21818455,0.14260764,0
53204.0,u,0.020730322,0.14191367,0
53204.0,g,0.033469006,0.14195853,0
53204.0,r,-0.016647842,0.14184059999999998,0
53204.0,i,0.080352224,0.14212358,0
53204.0,z,-0.038258705,0.14184059999999998,0
53204.0,Y,-0.10228952,0.14184059999999998,0
53206.0,u,0.06304153,0.14206266,0
53206.0,g,-0.05700905,0.14184059999999998,0
53206.0,r,-0.16240771,0.14184059999999998,0
53206.0,i,-0.022166945,0.14184059999999998,0
53206.0,z,0.092476085,0.14216623,0
53206.0,Y,-0.096547894,0.14184059999999998,0
53208.0,u,-0.049069952,0.14184059999999998,0
53208.0,g,0.13603643,0.14231935,0
53208.0,r,0.060037952,0.1420521,0
53208.0,i,-0.13039632,0.14184059999999998,0
53208.0,z,0.03414389,0.14196092,0
53208.0,Y,0.23070906,0.14265157,0
53210.0,u,-0.024257481,0.14184059999999998,0
53210.0,g,-0.1708977,0.14184059999999998,0
53210.0,r,-0.01359861,0.14184059999999998,0
53210.0,i,0.14098792,0.14233674,0
53210.0,z,0.16770674,0.14243057,0
53210.0,Y,0.08709702,0.1421473,0
53212.0,u,0.19623566,0.14253068,0
53212.0,g,-0.008807744000000001,0.14184059999999998,0
53212.0,r,0.12102635,0.14226660000000002,0
53212.0,i,-0.04240026,0.14184059999999998,0
53212.0,z,0.0018067885,0.14184698,0
53212.0,Y,0.1351684,0.14231629999999998,0
53214.0,u,-0.05714479,0.14184059999999998,0
53214.0,g,-0.083715774,0.14184059999999998,0
53214.0,r,-0.09798368,0.14184059999999998,0
53214.0,i,0.08186123,0.14212888,0
53214.0,z,0.14266679,0.14234264,0
53214.0,Y,-0.06565921,0.14184059999999998,0
53216.0,u,-0.17383574,0.14184059999999998,0
53216.0,g,0.14789131,0.14236099,0
