mjd,band,flux,fluxerr,detected_bool
53074.0,u,-0.2383085,0.14184059999999998,0
53074.0,g,-0.111468546,0.14184059999999998,0
53074.0,r,-0.08897526,0.14184059999999998,0
53074.0,i,0.15880132,0.14239931,0
53074.0,z,0.16697238,0.142428,0
53074.0,Y,0.16677558,0.14242729999999998,0
53076.0,u,-0.15588191,0.14184059999999998,0
53076.0,g,0.20510462,0.14256178,0
53076.0,r,0.11805368,0.14225616,0
53076.0,i,-0.037626635,0.14184059999999998,0
53076.0,z,0.065229766,0.14207037,0
53076.0,Y,0.09178858,0.14216379999999998,0
53078.0,u,-0.11598925,0.14184059999999998,0
53078.0,g,0.12801054,0.14229114,0
53078.0,r,-0.17388257,0.14184059999999998,0
53078.0,i,0.030149804,0.14194685,0
53078.0,z,0.14398952,0.14234729,0
53078.0,Y,0.06507579,0.14206983,0
53080.0,u,-0.12730263,0.14184059999999998,0
53080.0,g,-0.114327654,0.14184059999999998,0
53080.0,r,-0.14862226,0.14184059999999998,0
53080.0,i,0.030198408,0.14194702,0
53080.0,z,-0.1001333,0.14184059999999998,0
53080.0,Y,0.01390267,0.14188962,0
53082.0,u,-0.053773094,0.14184059999999998,0
53082.0,g,-0.14221731,0.14184059999999998,0
53082.0,r,-0.04229609,0.14184059999999998,0
53082.0,i,0.031053945,0.14195004,0
53082.0,z,-0.010890106,0.14184059999999998,0
53082.0,Y,-0.059541285,0.14184059999999998,0
53084.0,u,0.037481394,0.14197268,0
53084.0,g,-0.15156499,0.14184059999999998,0
53084.0,r,0.17385925,0.14245217,0
53084.0,i,0.32253677,0.14297307,0
53084.0,z,-0.08531280000000001,0.14184059999999998,0
53084.0,Y,0.06250818,0.14206079,0
53086.0,u,0.08873551,0.14215305,0
53086.0,g,0.41830108,0.14330757,0
53086.0,r,0.0945892,0.14217366,0
53086.0,i,-0.02791441,0.14184059999999998,0
53086.0,z,-0.02525971,0.14184059999999998,0
53086.0,Y,0.11460811,0.14224406,0
53088.0,u,0.09182884,0.14216396,0
53088.0,g,0.22455832,0.14263001,0
53088.0,r,0.56079066,0.14380386,0
53088.0,i,-0.07295779,0.14184059999999998,0
53088.0,z,-0.09827649,0.14184059999999998,0
53088.0,Y,-0.052301016,0.14184059999999998,0
53090.0,u,-0.036145896,0.14184059999999998,0
53090.0,g,1.1179152,0.14572808,0
53090.0,r,0.5466437,0.14375468,0
53090.0,i,0.7051973000000001,0.14430508,0
53090.0,z,0.66767544,0.14417502,0
53090.0,Y,0.55987656,0.14380068,0
53092.0,u,1.3497183,0.14652126,0
53092.0,g,3.7869062000000007,0.15461458,0
53092.0,r,2.680933,0.15099567,0
53092.0,i,1.963489,0.14860097,0
53092.0,z,2.86723,0.15161131,0
53092.0,Y,1.3697475,0.14658958,0
53094.0,u,1.9876648,0.1486823,0
53094.0,g,7.986713000000001,0.16764687,0
53094.0,r,6.1311707,0.16201831,0
53094.0,i,4.8881510000000015,0.15813574,0
53094.0,z,7.149322,0.1651305,0
53094.0,Y,4.270378599999999,0.15617023,0
53096.0,u,2.311361,0.14976689,0
53096.0,g,13.244217,0.18265535,0
53096.0,r,12.659872,0.1810487,0
53096.0,i,9.878816,0.17319807,0
53096.0,z,12.284334,0.18000859,0
53096.0,Y,8.925647999999997,0.17042420000000005,0
53098.0,u,2.871535,0.15162550000000002,0
53098.0,g,18.828053,0.19734947,0
53098.0,r,19.70525,0.19955954,0
53098.0,i,16.346203,0.19095801,0
53098.0,z,18.120325,0.19554816,0
53098.0,Y,14.232081,0.1853398,0
53100.0,u,4.5070767,0.15692621,0
53100.0,g,23.80284,0.2095748,0
53100.0,r,26.51208,0.21594176,0
53100.0,i,23.1233,0.20794725,0
53100.0,z,22.875404,0.20735034,0
53100.0,Y,19.037073,0.19787833,0
53102.0,u,6.687286,0.16372553,0
53102.0,g,27.92779,0.21919522,0
53102.0,r,32.48839,0.22936249,0
53102.0,i,29.532764,0.22282621,0
53102.0,z,27.229195,0.21759586,0
53102.0,Y,22.791487,0.20714788,0
53104.0,u,8.549647,0.16931747,0
53104.0,g,31.952288,0.22819081,0
53104.0,r,38.302483,0.24170487,0
53104.0,i,35.68232000000001,0.23622252,0
53104.0,z,32.156036,0.22863682,0
53104.0,Y,27.129969,0.21736772,0
53106.0,u,6.833812700000001,0.16417238,0
53106.0,g,33.67403,0.23193273,0
53106.0,r,43.726345,0.2526759,0
53106.0,i,40.80166,0.24682061,0
53106.0,z,39.104675,0.24335866,0
53106.0,Y,31.528803000000003,0.227261,0
53108.0,u,6.76788,0.16397145,0
53108.0,g,35.865738,0.23661043,0
53108.0,r,49.108364,0.26311046,0
53108.0,i,48.021675,0.26103723,0
53108.0,z,42.803127,0.25084236,0
53108.0,Y,35.438522,0.23570593,0
53110.0,u,6.899622999999999,0.1643727,0
53110.0,g,37.997295,0.24107273,0
53110.0,r,53.73642,0.2717631,0
53110.0,i,53.469437,0.27127147,0
53110.0,z,48.5402,0.26202855,0
53110.0,Y,39.521885,0.24421434,0
53112.0,u,4.902056,0.15817969,0
53112.0,g,37.18021,0.23937204,0
53112.0,r,57.122517,0.27792317,0
53112.0,i,57.845104000000006,0.2792201,0
53112.0,z,52.035683,0.26861578,0
53112.0,Y,42.61630200000001,0.25046968,0
53114.0,u,3.8336978,0.15476581,0
53114.0,g,35.531723,0.23590355,0
53114.0,r,58.23542800000001,0.2799182,0
53114.0,i,61.37595699999999,0.2854728,0
53114.0,z,55.048508,0.2741665,0
53114.0,Y,45.756527,0.2566618,0
53116.0,u,3.2673976,0.15292534,0
53116.0,g,33.47576,0.2315049,0
53116.0,r,57.659664,0.27888784,0
53116.0,i,64.54305,0.29096702,0
53116.0,z,57.302486,0.27824673,0
53116.0,Y,48.19993,0.26137844,0
53118.0,u,2.5987284,0.15072322,0
53118.0,g,29.739952,0.22329064,0
53118.0,r,55.51850500000001,0.2750223,0
53118.0,i,66.82802,0.29486737,0
53118.0,z,59.690147,0.2825047,0
53118.0,Y,50.936134,0.2665612,0
53120.0,u,2.0960543,0.14904635,0
53120.0,g,26.004444,0.21476313,0
53120.0,r,53.77251999999999,0.2718295,0
53120.0,i,68.979164,0.29849276,0
53120.0,z,62.25815,0.28701377,0
53120.0,Y,54.033634,0.27230936,0
53122.0,u,2.0032647,0.14873475,0
53122.0,g,23.879303,0.20975715,0
53122.0,r,53.86766,0.27200446,0
53122.0,i,74.03654,0.30684736,0
53122.0,z,65.69237,0.29293537,0
53122.0,Y,57.77725600000001,0.27909857,0
53124.0,u,1.3883357,0.14665297,0
53124.0,g,23.044651,0.20775805,0
53124.0,r,56.34498000000001,0.2765208,0
53124.0,i,79.76501999999998,0.31604397,0
53124.0,z,66.28218000000001,0.29394037,0
53124.0,Y,60.09302,0.28321683,0
53126.0,u,1.3921313,0.14666592,0
53126.0,g,21.139883,0.20312224,0
53126.0,r,57.078697,0.2778443,0
