mjd,band,flux,fluxerr,detected_bool
53000.0,u,-0.021181442,0.14184059999999998,0
53000.0,g,0.18836688,0.14250307,0
53000.0,r,-0.0077523956999999985,0.14184059999999998,0
53000.0,i,0.041469794,0.14198673,0
53000.0,z,0.07141059,0.14209212,0
53000.0,Y,0.09549767,0.14217685,0
53002.0,u,0.12942094,0.14229609,0
53002.0,g,-0.12668136,0.14184059999999998,0
53002.0,r,-0.005915140300000001,0.14184059999999998,0
53002.0,i,-0.016061666999999998,0.14184059999999998,0
53002.0,z,-0.21795504,0.14184059999999998,0
53002.0,Y,0.05331069,0.1420284,0
53004.0,u,0.14235209,0.14234154,0
53004.0,g,0.18434265,0.14248896,0
53004.0,r,0.039175738,0.14197864,0
53004.0,i,-0.13883333,0.14184059999999998,0
53004.0,z,-0.006016516,0.14184059999999998,0
53004.0,Y,0.21317110000000006,0.14259008,0
53006.0,u,-0.29681045,0.14184059999999998,0
53006.0,g,-0.013540255,0.14184059999999998,0
53006.0,r,-0.0859364,0.14184059999999998,0
53006.0,i,0.1472186,0.14235863,0
53006.0,z,-0.17780742,0.14184059999999998,0
53006.0,Y,0.012898692,0.14188609,0
53008.0,u,0.05414183,0.14203134,0
53008.0,g,0.116591305,0.142251,0
53008.0,r,-0.08249152,0.14184059999999998,0
53008.0,i,0.07181669,0.14209355,0
53008.0,z,-0.086854234,0.14184059999999998,0
53008.0,Y,-0.15582123,0.14184059999999998,0
53010.0,u,-0.016643472,0.14184059999999998,0
53010.0,g,0.034089092,0.14196073,0
53010.0,r,0.20550808,0.14256321,0
53010.0,i,0.046111684000000014,0.14200307,0
53010.0,z,0.014039833,0.14189010000000002,0
53010.0,Y,-0.06960365,0.14184059999999998,0
53012.0,u,-0.0024130107,0.14184059999999998,0
53012.0,g,-0.01171524,0.14184059999999998,0
53012.0,r,-0.20755264,0.14184059999999998,0
53012.0,i,0.21091053,0.14258215,0
53012.0,z,0.019624136,0.14190978,0
53012.0,Y,-0.12100708,0.14184059999999998,0
53014.0,u,-0.14027411,0.14184059999999998,0
53014.0,g,0.09877341,0.14218837,0
53014.0,r,-0.0015106165,0.14184059999999998,0
53014.0,i,-0.0034260612,0.14184059999999998,0
53014.0,z,0.16466025,0.14241987,0
53014.0,Y,0.1527957,0.14237821,0
53016.0,u,-0.08691900000000001,0.14184059999999998,0
53016.0,g,-0.15119292,0.14184059999999998,0
53016.0,r,-0.095318966,0.14184059999999998,0
53016.0,i,0.047454555,0.1420078,0
53016.0,z,0.28372487,0.14283727,0
53016.0,Y,0.050403863,0.14201817,0
53018.0,u,-0.04133768,0.14184059999999998,0
53018.0,g,0.21541972,0.14259796,0
53018.0,r,-0.11632732,0.14184059999999998,0
53018.0,i,0.14427261,0.14234827,0
53018.0,z,0.30645359999999994,0.14291681,0
53018.0,Y,-0.097134635,0.14184059999999998,0
53020.0,u,0.10324641,0.14220410000000006,0
53020.0,g,-0.027365705,0.14184059999999998,0
53020.0,r,-0.15678222,0.14184059999999998,0
53020.0,i,-0.113821164,0.14184059999999998,0
53020.0,z,-0.10893402,0.14184059999999998,0
53020.0,Y,-0.030887332000000007,0.14184059999999998,0
53022.0,u,0.053935718,0.14203061,0
53022.0,g,0.07347419,0.14209938,0
53022.0,r,0.06420925,0.14206678,0
53022.0,i,-0.059851423,0.14184059999999998,0
53022.0,z,0.12039573,0.1422644,0
53022.0,Y,0.32421157,0.1429789,0
53024.0,u,0.32915273,0.14299620000000002,0
53024.0,g,0.19932388,0.14254151,0
53024.0,r,0.090144604,0.14215802,0
53024.0,i,0.020506853,0.14191289,0
53024.0,z,0.007677595600000002,0.14186768,0
53024.0,Y,0.08275253,0.14213201,0
53026.0,u,0.01010626,0.14187624,0
53026.0,g,0.03234907,0.1419546,0
53026.0,r,0.028789468,0.14194207,0
53026.0,i,-0.0055171840000000005,0.14184059999999998,0
53026.0,z,0.11026257,0.14222875,0
53026.0,Y,0.106454335,0.14221537,0
53028.0,u,0.07931972,0.14211994,0
53028.0,g,0.098997734,0.14218916,0
53028.0,r,0.006120045,0.14186218,0
53028.0,i,-0.37944537,0.14184059999999998,0
53028.0,z,0.017150514,0.14190106,0
53028.0,Y,0.0081460625,0.14186932,0
53030.0,u,-0.0905922,0.14184059999999998,0
53030.0,g,-0.14145665,0.14184059999999998,0
53030.0,r,-0.07584674,0.14184059999999998,0
53030.0,i,-0.059299313,0.14184059999999998,0
53030.0,z,-0.10908882,0.14184059999999998,0
53030.0,Y,0.16396184,0.14241742,0
53032.0,u,-0.012957264,0.14184059999999998,0
53032.0,g,-0.009671337,0.14184059999999998,0
53032.0,r,-0.111290894,0.14184059999999998,0
53032.0,i,0.44970816,0.14341712,0
53032.0,z,-0.08569118,0.14184059999999998,0
53032.0,Y,0.063545376,0.14206444,0
53034.0,u,0.11767794,0.14225484,0
53034.0,g,0.2840713,0.14283846,0
53034.0,r,-0.033023823,0.14184059999999998,0
53034.0,i,0.08443203,0.14213793,0
