mjd,band,flux,fluxerr,detected_bool
53024.0,u,-0.016020276,0.14184059999999998,0
53024.0,g,0.058260772,0.14204584,0
53024.0,r,-0.006413601999999999,0.14184059999999998,0
53024.0,i,0.079848066,0.1421218,0
53024.0,z,0.059669197,0.14205079999999998,0
53024.0,Y,0.048274893,0.14201067,0
53026.0,u,0.039655183,0.14198034,0
53026.0,g,-0.088915244,0.14184059999999998,0
53026.0,r,-0.045327123,0.14184059999999998,0
53026.0,i,-0.08189422,0.14184059999999998,0
53026.0,z,0.00258252,0.14184971,0
53026.0,Y,0.04326689,0.14199306,0
53028.0,u,0.18302620000000006,0.14248432,0
53028.0,g,0.16422714,0.14241835,0
53028.0,r,-0.03739257,0.14184059999999998,0
53028.0,i,-0.013927307,0.14184059999999998,0
53028.0,z,0.035782043,0.14196669,0
53028.0,Y,-0.0071276776,0.14184059999999998,0
53030.0,u,0.12058749,0.14226507,0
53030.0,g,0.14914124,0.14236537,0
53030.0,r,-0.11300253,0.14184059999999998,0
53030.0,i,0.050297786,0.14201781,0
53030.0,z,-0.13524859,0.14184059999999998,0
53030.0,Y,0.19603465,0.14252996,0
53032.0,u,-0.20259729,0.14184059999999998,0
53032.0,g,-0.24758106,0.14184059999999998,0
53032.0,r,-0.06436458,0.14184059999999998,0
53032.0,i,0.022132147,0.14191861,0
53032.0,z,0.080032855,0.14212245,0
53032.0,Y,-0.025239956,0.14184059999999998,0
53034.0,u,0.057178784,0.14204203,0
53034.0,g,-0.11457292,0.14184059999999998,0
53034.0,r,0.1329065,0.14230835,0
53034.0,i,0.2355118,0.1426684,0
53034.0,z,-0.066424325,0.14184059999999998,0
53034.0,Y,-0.1026146,0.14184059999999998,0
53036.0,u,0.05103019,0.14202039,0
53036.0,g,-0.039531194,0.14184059999999998,0
53036.0,r,-0.060633916,0.14184059999999998,0
53036.0,i,-0.21947573,0.14184059999999998,0
53036.0,z,-0.175264,0.14184059999999998,0
53036.0,Y,-0.07887419,0.14184059999999998,0
53038.0,u,-0.025831703,0.14184059999999998,0
53038.0,g,0.04113303,0.14198554,0
53038.0,r,0.13565148,0.142318,0
53038.0,i,-0.052270737000000005,0.14184059999999998,0
53038.0,z,0.090593725,0.14215961,0
53038.0,Y,-0.39150694,0.14184059999999998,0
53040.0,u,-0.015030971,0.14184059999999998,0
53040.0,g,-0.022303466,0.14184059999999998,0
53040.0,r,-0.007249518000000002,0.14184059999999998,0
53040.0,i,-0.022613594,0.14184059999999998,0
53040.0,z,0.018963763,0.14190744,0
53040.0,Y,-0.060034793,0.14184059999999998,0
53042.0,u,0.07291808,0.14209743,0
53042.0,g,-0.22503320000000004,0.14184059999999998,0
53042.0,r,-0.080129966,0.14184059999999998,0
53042.0,i,0.20498024,0.14256136,0
53042.0,z,0.0014583749,0.14184575,0
53042.0,Y,0.19718401,0.14253402,0
53044.0,u,-0.06515881,0.14184059999999998,0
53044.0,g,-0.1109268,0.14184059999999998,0
53044.0,r,0.24514084,0.14270213,0
53044.0,i,0.040597495,0.14198364,0
53044.0,z,-0.01279456,0.14184059999999998,0
53044.0,Y,0.021997994,0.14191814,0
53046.0,u,0.09647077,0.14218026,0
53046.0,g,-0.121528625,0.14184059999999998,0
53046.0,r,-0.14596511,0.14184059999999998,0
53046.0,i,-0.10134803,0.14184059999999998,0
53046.0,z,-0.20464043,0.14184059999999998,0
53046.0,Y,-0.011047816,0.14184059999999998,0
53048.0,u,-0.10928748,0.14184059999999998,0
53048.0,g,0.048817903,0.14201258,0
53048.0,r,0.06571457,0.14207207,0
53048.0,i,0.033459578,0.14195850000000002,0
53048.0,z,-0.16347478,0.14184059999999998,0
