mjd,band,flux,fluxerr,detected_bool
53088.0,u,-0.06426395,0.14184059999999998,0
53088.0,g,-0.038061388,0.14184059999999998,0
53088.0,r,-0.2166579,0.14184059999999998,0
53088.0,i,0.1355948,0.1423178,0
53088.0,z,0.20360567,0.14255653,0
53088.0,Y,-0.059166454,0.14184059999999998,0
53090.0,u,0.10326841,0.14220418,0
53090.0,g,0.011494527,0.14188112,0
53090.0,r,0.08185998,0.14212887,0
53090.0,i,-0.12450143,0.14184059999999998,0
53090.0,z,0.048600867,0.14201182,0
53090.0,Y,0.13277176,0.14230788,0
53092.0,u,-0.09192085,0.14184059999999998,0
53092.0,g,0.043267604,0.14199306,0
53092.0,r,-0.17601332,0.14184059999999998,0
53092.0,i,0.14818677,0.14236203,0
53092.0,z,-0.12847294,0.14184059999999998,0
53092.0,Y,0.08028245,0.14212334,0
53094.0,u,0.36415732,0.14311855,0
53094.0,g,-0.15578994,0.14184059999999998,0
53094.0,r,-0.022360647,0.14184059999999998,0
53094.0,i,-0.21700183,0.14184059999999998,0
53094.0,z,-0.30307683,0.14184059999999998,0
53094.0,Y,0.048522256,0.14201155,0
53096.0,u,-0.19302495,0.14184059999999998,0
53096.0,g,-0.027486607000000003,0.14184059999999998,0
53096.0,r,0.08882768,0.1421534,0
53096.0,i,-0.019250877,0.14184059999999998,0
53096.0,z,0.1899042,0.14250846,0
53096.0,Y,0.108459525,0.14222243,0
53098.0,u,0.10683926,0.14221674,0
53098.0,g,0.06404733,0.14206621,0
53098.0,r,0.16622720000000002,0.14242537,0
53098.0,i,-0.01935996,0.14184059999999998,0
53098.0,z,-0.14573261,0.14184059999999998,0
53098.0,Y,-0.058411334,0.14184059999999998,0
53100.0,u,-0.1418164,0.14184059999999998,0
53100.0,g,0.06316092,0.14206308,0
53100.0,r,0.14812605,0.14236182,0
53100.0,i,0.33645877,0.14302175,0
53100.0,z,0.22819729,0.14264277,0
53100.0,Y,0.19912285,0.1425408,0
53102.0,u,-0.028608752,0.14184059999999998,0
53102.0,g,0.022030646,0.14191826,0
53102.0,r,0.04108859,0.14198539,0
53102.0,i,-0.19496906,0.14184059999999998,0
53102.0,z,0.12667876,0.14228646,0
53102.0,Y,0.15972528,0.14240254,0
53104.0,u,-0.1082464,0.14184059999999998,0
53104.0,g,0.21518089,0.14259712,0
53104.0,r,0.052109446,0.14202419,0
53104.0,i,-0.13228557,0.14184059999999998,0
53104.0,z,0.19602305,0.14252993,0
53104.0,Y,0.0017125073000000002,0.14184664,0
53106.0,u,-0.020449245,0.14184059999999998,0
53106.0,g,-0.023735274,0.14184059999999998,0
53106.0,r,0.039337482,0.14197922,0
53106.0,i,0.15666965,0.14239182,0
53106.0,z,0.08853059,0.14215234,0
53106.0,Y,-0.45637643,0.14184059999999998,0
53108.0,u,0.14206082,0.14234051,0
53108.0,g,-0.10038615,0.14184059999999998,0
53108.0,r,-0.18091199,0.14184059999999998,0
53108.0,i,0.046846095,0.14200565,0
53108.0,z,-0.1144355,0.14184059999999998,0
53108.0,Y,0.12295865,0.1422734,0
53110.0,u,-0.24109991,0.14184059999999998,0
53110.0,g,-0.042539145999999986,0.14184059999999998,0
53110.0,r,-0.19269882,0.14184059999999998,0
53110.0,i,0.09539026,0.14217646,0
53110.0,z,-0.07659574599999999,0.14184059999999998,0
53110.0,Y,0.05677687400000001,0.14204063,0
53112.0,u,0.059895862,0.14205159,0
53112.0,g,0.4273277,0.14333907,0
53112.0,r,-0.22543775,0.14184059999999998,0
53112.0,i,-0.12144159,0.14184059999999998,0
53112.0,z,-0.24760771,0.14184059999999998,0
53112.0,Y,0.13636734,0.14232051,0
53114.0,u,0.030443257,0.14194790000000002,0
53114.0,g,-0.09925135,0.14184059999999998,0
53114.0,r,-0.016046956,0.14184059999999998,0
53114.0,i,0.17113458,0.1424426,0
53114.0,z,0.18089882,0.14247687,0
53114.0,Y,0.12791707,0.14229082,0
53116.0,u,0.04368003,0.1419945,0
53116.0,g,0.14496307,0.1423507,0
53116.0,r,0.05634132400000001,0.14203908,0
53116.0,i,-0.11977623,0.14184059999999998,0
53116.0,z,0.14865799,0.14236368,0
53116.0,Y,0.11054686,0.14222977,0
53118.0,u,0.0015584542000000002,0.1418461,0
53118.0,g,-0.23030502,0.14184059999999998,0
53118.0,r,-0.0053037563,0.14184059999999998,0
53118.0,i,-0.17558716,0.14184059999999998,0
53118.0,z,-0.032109592,0.14184059999999998,0
53118.0,Y,-0.024188152,0.14184059999999998,0
53120.0,u,-0.0020891735,0.14184059999999998,0
53120.0,g,0.18821968,0.14250256,0
53120.0,r,-0.1810136,0.14184059999999998,0
53120.0,i,0.16597089999999998,0.14242446,0
53120.0,z,0.038556535,0.14197646,0
53120.0,Y,-0.1208283,0.14184059999999998,0
53122.0,u,-0.23082973,0.14184059999999998,0
53122.0,g,0.13632928,0.14232038,0
53122.0,r,0.10298306,0.14220317,0
53122.0,i,0.04790299,0.14200936,0
53122.0,z,-0.18606207,0.14184059999999998,0
53122.0,Y,-0.046330974,0.14184059999999998,0
53124.0,u,0.21866056,0.14260933,0
53124.0,g,0.25852874,0.14274904,0
53124.0,r,0.11661406,0.1422511,0
53124.0,i,0.073843576,0.14210068,0
53124.0,z,0.061799183,0.14205828,0
53124.0,Y,0.0945465,0.14217351,0
53126.0,u,-0.1906987,0.14184059999999998,0
53126.0,g,-0.27917767,0.14184059999999998,0
53126.0,r,0.30552235,0.14291355,0
53126.0,i,0.11136689,0.14223266,0
53126.0,z,0.5265194999999999,0.14368464,0
53126.0,Y,0.5200324000000001,0.14366208,0
53128.0,u,0.093371145,0.14216937,0
53128.0,g,0.067680575,0.14207899999999998,0
53128.0,r,0.7232829000000001,0.14436774,0
53128.0,i,1.4337773,0.14680782,0
53128.0,z,1.901121,0.14839098,0
53128.0,Y,2.3905215,0.15003093,0
53130.0,u,0.05945384,0.14205003,0
53130.0,g,0.45666873,0.14344138,0
53130.0,r,1.3345848,0.14646961,0
53130.0,i,3.2191143,0.15276738,0
53130.0,z,4.1410117,0.15575548,0
53130.0,Y,5.149881400000001,0.15896113,0
53132.0,u,0.18450096,0.14248951,0
53132.0,g,0.815443,0.14468656,0
53132.0,r,2.745191,0.1512083,0
53132.0,i,5.627067,0.16045506,0
53132.0,z,7.688819400000002,0.16675605,0
53132.0,Y,9.713649,0.17272061,0
53134.0,u,0.13561589999999998,0.14231788,0
53134.0,g,1.0450606,0.1454779,0
53134.0,r,5.042455,0.15862286,0
53134.0,i,10.214935,0.17416571,0
53134.0,z,13.614356,0.18366577,0
53134.0,Y,16.911348,0.19243208,0
53136.0,u,0.027751502,0.1419384,0
53136.0,g,1.4839854,0.14697874,0
53136.0,r,7.4529085,0.16604719,0
53136.0,i,14.94894,0.18726371,0
53136.0,z,19.953838,0.20018141,0
53136.0,Y,24.585548,0.21143393,0
53138.0,u,0.25464827,0.14273544,0
53138.0,g,1.7512927,0.14788526,0
53138.0,r,9.074939,0.17086163,0
53138.0,i,18.283104,0.19596393,0
53138.0,z,23.969044,0.20997097,0
53138.0,Y,30.285734,0.22450945,0
53140.0,u,0.092164375,0.14216512,0
53140.0,g,1.7704108,0.14794989,0
53140.0,r,9.730892,0.17277053,0
53140.0,i,21.64356,0.20435831,0
53140.0,z,29.1668,0.2220035,0
53140.0,Y,35.966393,0.23682302,0
53142.0,u,-0.09479528,0.14184059999999998,0
53142.0,g,1.8985403000000003,0.14838228,0
53142.0,r,10.612196,0.17530248,0
53142.0,i,24.197075,0.21051326,0
53142.0,z,34.017982,0.23267305,0
53142.0,Y,41.802807,0.24884045,0
53144.0,u,-0.00045131918,0.14184059999999998,0
53144.0,g,2.0113113,0.1487618,0
53144.0,r,10.700663,0.17555462,0
