mjd,band,flux,fluxerr,detected_bool
53382.0,u,-0.009998298,0.14184059999999998,0
53382.0,g,0.029290285,0.14194383,0
53382.0,r,0.025762862,0.1419314,0
53382.0,i,-0.101511285,0.14184059999999998,0
53382.0,z,-0.12141422,0.14184059999999998,0
53382.0,Y,-0.21498911,0.14184059999999998,0
53384.0,u,0.11569797,0.14224789,0
53384.0,g,0.00853842,0.14187070000000002,0
53384.0,r,0.26126167,0.14275861,0
53384.0,i,-0.07988214,0.14184059999999998,0
53384.0,z,-0.008948205,0.14184059999999998,0
53384.0,Y,-0.23319253,0.14184059999999998,0
53386.0,u,-0.037039585,0.14184059999999998,0
53386.0,g,0.10962645,0.14222653,0
53386.0,r,0.057922963,0.14204465,0
53386.0,i,-0.15764108,0.14184059999999998,0
53386.0,z,0.20599449,0.14256491,0
53386.0,Y,0.17852427,0.14246854,0
53388.0,u,-0.09914914,0.14184059999999998,0
53388.0,g,-0.021082666,0.14184059999999998,0
53388.0,r,-0.1010117,0.14184059999999998,0
53388.0,i,-0.19067286,0.14184059999999998,0
53388.0,z,0.18565433,0.14249356,0
53388.0,Y,0.11284494,0.14223784,0
53390.0,u,0.025141148,0.14192921,0
53390.0,g,-0.031270467,0.14184059999999998,0
53390.0,r,-0.29464763,0.14184059999999998,0
53390.0,i,0.46310118,0.14346379,0
53390.0,z,-0.08800775,0.14184059999999998,0
53390.0,Y,-0.07995039,0.14184059999999998,0
53392.0,u,-0.1756945,0.14184059999999998,0
53392.0,g,-0.006414544,0.14184059999999998,0
53392.0,r,-0.29513720000000004,0.14184059999999998,0
53392.0,i,-0.18812078,0.14184059999999998,0
53392.0,z,-0.021946935,0.14184059999999998,0
53392.0,Y,-0.042130407,0.14184059999999998,0
53394.0,u,0.016809272,0.14189985,0
53394.0,g,0.06645596,0.14207467,0
53394.0,r,-0.09423524,0.14184059999999998,0
53394.0,i,0.057886086,0.14204453,0
53394.0,z,-0.07692032,0.14184059999999998,0
53394.0,Y,0.21496077,0.14259636,0
53396.0,u,-0.18244433,0.14184059999999998,0
53396.0,g,-0.024064936,0.14184059999999998,0
53396.0,r,-0.025287978,0.14184059999999998,0
53396.0,i,0.11381696,0.14224125,0
53396.0,z,-0.03474886,0.14184059999999998,0
53396.0,Y,0.20640694,0.14256635,0
53398.0,u,-0.037857275,0.14184059999999998,0
53398.0,g,-0.17289628,0.14184059999999998,0
53398.0,r,-0.055559326,0.14184059999999998,0
53398.0,i,0.021787826,0.1419174,0
53398.0,z,-0.028661357,0.14184059999999998,0
53398.0,Y,0.1513969,0.14237331,0
53400.0,u,0.022463681,0.14191976,0
53400.0,g,0.16220236,0.14241125,0
53400.0,r,-0.08733409,0.14184059999999998,0
53400.0,i,0.10198985,0.14219968,0
53400.0,z,0.04904182,0.14201339,0
53400.0,Y,0.08408109,0.14213671,0
53410.0,u,0.10571428,0.14221276,0
53410.0,g,-0.11685204,0.14184059999999998,0
53410.0,r,0.042465575,0.14199023,0
53410.0,i,0.06709255,0.14207692,0
53410.0,z,-0.08056302,0.14184059999999998,0
53410.0,Y,-0.12582026,0.14184059999999998,0
53420.0,u,28.430809000000004,0.22033966,0
53420.0,g,32.023006,0.22834572,0
53420.0,r,27.79351,0.21888871,0
53420.0,i,23.904305,0.20981674,0
53420.0,z,20.376953,0.20123546,0
53420.0,Y,18.084953,0.1954577,0
53430.0,u,98.76168,0.34479043,0
53430.0,g,122.93596,0.37822577,0
53430.0,r,115.952484,0.36887836,0
53430.0,i,101.49701,0.34873453,0
53430.0,z,90.93122,0.3332416,0
53430.0,Y,81.91582,0.31942853,0
53440.0,u,167.0755,0.4326595,0
53440.0,g,225.825,0.49592718,0
53440.0,r,224.14398,0.49422944,0
53440.0,i,203.5388,0.47292447,0
53440.0,z,185.3165,0.45324966,0
53440.0,Y,168.06422,0.43380064,0
53450.0,u,128.888,0.38601395,0
53450.0,g,205.49524,0.47498843,0
53450.0,r,232.47969,0.5025917000000001,0
53450.0,i,227.25827,0.49737012,0
53450.0,z,217.20575,0.48715964,0
53450.0,Y,203.65446,0.47304675,0
53460.0,u,16.542624,0.19147162,0
53460.0,g,46.153927,0.25743482,0
53460.0,r,78.999886,0.3148311,0
53460.0,i,98.03678,0.3437376,0
53460.0,z,107.34218,0.3570167,0
53460.0,Y,109.81303,0.36046052,0
53470.0,u,1.0232162,0.14540279999999994,0
53470.0,g,5.285721,0.15938783,0
53470.0,r,14.222665,0.18531439,0
53470.0,i,25.074211,0.21258637,0
53470.0,z,33.631226,0.23184043,0
53470.0,Y,40.36749,0.24593951,0
53480.0,u,0.32133314,0.14296886,0
53480.0,g,2.911807,0.15175825,0
53480.0,r,10.601227,0.17527118,0
53480.0,i,20.538465,0.20163637,0
53480.0,z,29.849924,0.22353676,0
53480.0,Y,37.38982,0.23980947,0
