mjd,band,flux,fluxerr,detected_bool
53014.0,u,0.14351773,0.14234562,0
53014.0,g,0.030951036,0.14194968,0
53014.0,r,0.009992185,0.14187582,0
53014.0,i,0.08374374,0.14213552,0
53014.0,z,0.14487286,0.14235039,0
53014.0,Y,-0.040685147000000005,0.14184059999999998,0
53016.0,u,-0.071397774,0.14184059999999998,0
53016.0,g,0.023086563,0.14192197,0
53016.0,r,-0.11373394,0.14184059999999998,0
53016.0,i,0.11301345,0.14223844,0
53016.0,z,0.07967985,0.14212121,0
53016.0,Y,0.057851367,0.14204441,0
53018.0,u,-0.045258243,0.14184059999999998,0
53018.0,g,0.3190775,0.14296097,0
53018.0,r,-0.00908641,0.14184059999999998,0
53018.0,i,0.19125497,0.14251322,0
53018.0,z,0.033487163,0.14195861,0
53018.0,Y,-0.07813482,0.14184059999999998,0
53020.0,u,0.062182195,0.14205965,0
53020.0,g,0.08198853,0.14212933,0
53020.0,r,-0.09419437,0.14184059999999998,0
53020.0,i,-0.06151037,0.14184059999999998,0
53020.0,z,0.16647881,0.14242625,0
53020.0,Y,-0.08498489,0.14184059999999998,0
53022.0,u,0.07255838,0.14209616,0
53022.0,g,-0.20292197,0.14184059999999998,0
53022.0,r,-0.10142123,0.14184059999999998,0
53022.0,i,0.15639623,0.14239085,0
53022.0,z,-0.14867748,0.14184059999999998,0
53022.0,Y,-0.20452672,0.14184059999999998,0
53024.0,u,0.22235999,0.14262229,0
53024.0,g,0.16592942,0.14242433,0
53024.0,r,0.12862767,0.14229332,0
53024.0,i,0.030416498,0.1419478,0
53024.0,z,-0.01774434,0.14184059999999998,0
53024.0,Y,-0.08587112,0.14184059999999998,0
53026.0,u,0.049077507,0.1420135,0
53026.0,g,0.118047535,0.14225614,0
53026.0,r,0.15493475,0.14238572,0
53026.0,i,-0.13127354,0.14184059999999998,0
53026.0,z,-0.013198947,0.14184059999999998,0
53026.0,Y,-0.19610158,0.14184059999999998,0
53028.0,u,0.17978303,0.14247295,0
53028.0,g,-0.05410268,0.14184059999999998,0
53028.0,r,-0.20768212,0.14184059999999998,0
53028.0,i,0.05995761,0.14205179999999998,0
53028.0,z,0.05660193,0.14204,0
53028.0,Y,-0.060207672,0.14184059999999998,0
53030.0,u,0.08574663,0.14214255,0
53030.0,g,0.05864186,0.14204718,0
53030.0,r,-0.1815508,0.14184059999999998,0
53030.0,i,0.0008781037,0.14184370000000002,0
53030.0,z,0.17986752,0.14247325,0
53030.0,Y,-0.019780876,0.14184059999999998,0
53032.0,u,-0.10432916,0.14184059999999998,0
53032.0,g,0.11509323,0.14224574,0
53032.0,r,-0.07628653,0.14184059999999998,0
53032.0,i,0.045085385,0.14199945,0
53032.0,z,0.13647816,0.14232089,0
53032.0,Y,-0.076653354,0.14184059999999998,0
53034.0,u,-0.094229504,0.14184059999999998,0
53034.0,g,0.18080457,0.14247653,0
53034.0,r,0.3321398,0.14300664,0
53034.0,i,0.19545321,0.14252794,0
53034.0,z,-0.16303259,0.14184059999999998,0
53034.0,Y,-0.0467251,0.14184059999999998,0
53036.0,u,0.14522874,0.14235164,0
53036.0,g,-0.072921805,0.14184059999999998,0
53036.0,r,0.07651725,0.14211010000000002,0
53036.0,i,0.19694482,0.14253317,0
53036.0,z,0.14216901,0.14234088,0
53036.0,Y,0.029180571,0.14194344,0
53038.0,u,0.28540334,0.14284314,0
53038.0,g,-0.07350153,0.14184059999999998,0
53038.0,r,0.026808716,0.1419351,0
53038.0,i,0.12178788,0.14226927,0
53038.0,z,0.35892406,0.14310025,0
53038.0,Y,-0.13395137,0.14184059999999998,0
