mjd,band,flux,fluxerr,detected_bool
53036.0,u,-0.08450057,0.14184059999999998,0
53036.0,g,-0.038338467,0.14184059999999998,0
53036.0,r,-0.06347633,0.14184059999999998,0
53036.0,i,-0.22844186,0.14184059999999998,0
53036.0,z,0.28137280000000003,0.14282903,0
53036.0,Y,0.034192637000000005,0.14196108,0
53038.0,u,0.18936326,0.14250657,0
53038.0,g,-0.07567713400000001,0.14184059999999998,0
53038.0,r,-0.110110424,0.14184059999999998,0
53038.0,i,0.21627995,0.14260098,0
53038.0,z,0.11209175,0.1422352,0
53038.0,Y,-0.037548922,0.14184059999999998,0
53040.0,u,-0.049143974000000014,0.14184059999999998,0
53040.0,g,-0.08955864,0.14184059999999998,0
53040.0,r,0.17019318,0.1424393,0
53040.0,i,-0.03384474,0.14184059999999998,0
53040.0,z,-0.02165657,0.14184059999999998,0
53040.0,Y,0.073005974,0.14209773,0
53042.0,u,0.18094903,0.14247705,0
53042.0,g,-0.021135373,0.14184059999999998,0
53042.0,r,0.12441686,0.14227852,0
53042.0,i,0.08138580599999999,0.14212722,0
53042.0,z,-0.115012385,0.14184059999999998,0
53042.0,Y,-0.12364536,0.14184059999999998,0
53044.0,u,-0.045057133,0.14184059999999998,0
53044.0,g,-0.04649077,0.14184059999999998,0
53044.0,r,0.14423637,0.14234814,0
53044.0,i,-0.17662948,0.14184059999999998,0
53044.0,z,-0.015325043,0.14184059999999998,0
53044.0,Y,0.08016683,0.14212292,0
53046.0,u,0.21754378,0.14260541,0
53046.0,g,0.023866674,0.14192471,0
53046.0,r,0.10492254,0.14220999,0
53046.0,i,-0.10095295,0.14184059999999998,0
53046.0,z,-0.049382675,0.14184059999999998,0
53046.0,Y,0.06944805400000001,0.14208521,0
53048.0,u,-0.022997266,0.14184059999999998,0
53048.0,g,-0.050355326,0.14184059999999998,0
53048.0,r,0.0024871405,0.14184938,0
53048.0,i,-0.06805419,0.14184059999999998,0
53048.0,z,-0.029352717,0.14184059999999998,0
53048.0,Y,-0.081784375,0.14184059999999998,0
53050.0,u,-0.20260791,0.14184059999999998,0
53050.0,g,-0.35058870000000003,0.14184059999999998,0
53050.0,r,0.08929693,0.14215505,0
53050.0,i,-0.17823943,0.14184059999999998,0
53050.0,z,0.053199086,0.14202802,0
53050.0,Y,-0.24703321,0.14184059999999998,0
53052.0,u,-0.012984705,0.14184059999999998,0
53052.0,g,0.11071759,0.14223036,0
53052.0,r,-0.09294954,0.14184059999999998,0
53052.0,i,0.075625695,0.14210695,0
53052.0,z,-0.055019956,0.14184059999999998,0
53052.0,Y,-0.07943616,0.14184059999999998,0
53054.0,u,-0.020671302,0.14184059999999998,0
53054.0,g,-0.049162097,0.14184059999999998,0
53054.0,r,-0.022298578,0.14184059999999998,0
53054.0,i,-0.15504746,0.14184059999999998,0
53054.0,z,-0.107780285,0.14184059999999998,0
53054.0,Y,-0.38350573,0.14184059999999998,0
53056.0,u,0.09784058,0.14218509,0
53056.0,g,0.15783022,0.14239588,0
53056.0,r,0.010918217,0.1418791,0
53056.0,i,0.06096854,0.14205538,0
53056.0,z,0.099021465,0.14218923,0
53056.0,Y,-0.009003688000000001,0.14184059999999998,0
53058.0,u,0.036480352,0.14196914,0
53058.0,g,-0.22286975,0.14184059999999998,0
53058.0,r,-0.08447966,0.14184059999999998,0
53058.0,i,-0.12214255,0.14184059999999998,0
53058.0,z,0.045770943,0.14200187,0
53058.0,Y,-0.04665456,0.14184059999999998,0
53060.0,u,-0.14274648,0.14184059999999998,0
53060.0,g,0.09492858,0.14217485,0
53060.0,r,-0.08859118,0.14184059999999998,0
53060.0,i,0.15818577,0.14239714,0
53060.0,z,0.08785497,0.14214998,0
