mjd,band,flux,fluxerr,detected_bool
53194.0,u,-0.11828309,0.14184059999999998,0
53194.0,g,0.0026258945000000003,0.14184988,0
53194.0,r,-0.02038776,0.14184059999999998,0
53194.0,i,-0.20668013,0.14184059999999998,0
53194.0,z,0.15118212,0.14237255,0
53194.0,Y,0.0008144956,0.14184349999999998,0
53196.0,u,0.038284592,0.1419755,0
53196.0,g,-0.027135285,0.14184059999999998,0
53196.0,r,0.08629358,0.14214449,0
53196.0,i,0.1170578,0.14225265,0
53196.0,z,-0.2356962,0.14184059999999998,0
53196.0,Y,-0.07380763,0.14184059999999998,0
53198.0,u,-0.031920493,0.14184059999999998,0
53198.0,g,-0.1309284,0.14184059999999998,0
53198.0,r,0.21407336,0.14259325,0
53198.0,i,-0.12802439999999998,0.14184059999999998,0
53198.0,z,-0.002137269,0.14184059999999998,0
53198.0,Y,0.24060660000000006,0.14268625,0
53200.0,u,-0.0033313795,0.14184059999999998,0
53200.0,g,-0.0065743164,0.14184059999999998,0
53200.0,r,0.20555902,0.14256339,0
53200.0,i,0.1260226,0.14228417,0
53200.0,z,0.2819204,0.14283095,0
53200.0,Y,0.105302885,0.14221133,0
53202.0,u,-0.21930572,0.14184059999999998,0
53202.0,g,-0.017855546,0.14184059999999998,0
53202.0,r,-0.1846604,0.14184059999999998,0
53202.0,i,0.05284087,0.14202677,0
53202.0,z,-0.16267756,0.14184059999999998,0
53202.0,Y,0.08364778,0.14213517,0
53204.0,u,-0.028891176,0.14184059999999998,0
53204.0,g,-0.08847623,0.14184059999999998,0
53204.0,r,0.03406819,0.14196065,0
53204.0,i,0.029645197,0.14194506,0
53204.0,z,-0.0068811704,0.14184059999999998,0
53204.0,Y,0.14710315,0.14235821,0
53206.0,u,0.04584601,0.14200214,0
53206.0,g,0.17874026,0.1424693,0
53206.0,r,0.09567808,0.14217749,0
53206.0,i,-0.29927170000000003,0.14184059999999998,0
53206.0,z,0.020842778,0.14191407,0
53206.0,Y,0.09457307,0.1421736,0
53208.0,u,0.049512297,0.14201504,0
53208.0,g,0.05545757,0.14203596,0
53208.0,r,-0.13553509,0.14184059999999998,0
53208.0,i,0.056149825,0.1420384,0
53208.0,z,-0.10034499,0.14184059999999998,0
53208.0,Y,0.03545529,0.14196554,0
53210.0,u,-0.019960003,0.14184059999999998,0
53210.0,g,-0.04513621,0.14184059999999998,0
53210.0,r,0.05265465,0.14202611,0
53210.0,i,-0.09563029,0.14184059999999998,0
53210.0,z,0.053265925,0.14202826,0
53210.0,Y,0.004819083,0.14185761,0
53212.0,u,-0.012115456,0.14184059999999998,0
53212.0,g,-0.009810783,0.14184059999999998,0
53212.0,r,-0.0043388116,0.14184059999999998,0
53212.0,i,-0.006227411,0.14184059999999998,0
53212.0,z,0.19036981,0.1425101,0
53212.0,Y,0.11916443,0.14226006,0
53214.0,u,0.16045657,0.14240511,0
53214.0,g,-0.21914746,0.14184059999999998,0
53214.0,r,-0.3835671,0.14184059999999998,0
53214.0,i,0.13965698,0.14233206,0
53214.0,z,0.20603038,0.14256503,0
53214.0,Y,0.18518364,0.14249189,0
53216.0,u,2.39528,0.15004678,0
53216.0,g,4.529098,0.15699637,0
53216.0,r,2.5833921,0.15067233,0
53216.0,i,1.8030471,0.14806014,0
53216.0,z,3.069495,0.1522769,0
53216.0,Y,15.910885999999998,0.18981478,0
53218.0,u,12.96476,0.18188874,0
53218.0,g,28.230898,0.21988556,0
53218.0,r,6.8883743000000015,0.16433847,0
53218.0,i,15.462047,0.18862875,0
53218.0,z,7.776673,0.16701926,0
53218.0,Y,37.74183,0.24054228,0
53220.0,u,32.71063,0.22984645,0
53220.0,g,66.24524,0.29387754,0
53220.0,r,28.578606,0.22067478,0
53220.0,i,46.775826,0.25863987,0
53220.0,z,28.201387,0.21981844,0
53220.0,Y,57.169376,0.27800745,0
53222.0,u,59.208588,0.28165108,0
53222.0,g,112.79737,0.36457664,0
53222.0,r,76.03166,0.31008133,0
53222.0,i,88.83147,0.33007607,0
53222.0,z,63.535713,0.28923082,0
53222.0,Y,81.23744,0.3183649000000001,0
53224.0,u,89.40737,0.33094734,0
53224.0,g,162.86378,0.4277646,0
53224.0,r,131.52792,0.3894184,0
53224.0,i,131.57832,0.38948312,0
53224.0,z,105.229324,0.35404533,0
53224.0,Y,110.42782,0.3613123,0
53226.0,u,117.65952,0.37118497,0
53226.0,g,210.15543,0.47986892,0
53226.0,r,184.92311,0.4528155,0
53226.0,i,168.07071000000005,0.4338081,0
53226.0,z,144.56337,0.40581048,0
53226.0,Y,141.36154,0.40184614,0
53228.0,u,143.36588,0.40433234,0
53228.0,g,255.76556,0.52524686,0
53228.0,r,228.32574,0.49844208,0
53228.0,i,202.17346,0.47147876,0
53228.0,z,178.22777,0.4453611,0
53228.0,Y,174.63147,0.44130513,0
53230.0,u,132.76045,0.3909977000000001,0
53230.0,g,300.36746,0.5661149999999999,0
53230.0,r,272.2147,0.54067874,0
