mjd,band,flux,fluxerr,detected_bool
53198.0,u,-0.21675226,0.14184059999999998,0
53198.0,g,0.17934597,0.14247142,0
53198.0,r,0.05707251,0.14204165,0
53198.0,i,0.058871973,0.14204799,0
53198.0,z,0.07633541,0.14210945,0
53198.0,Y,-0.04495498,0.14184059999999998,0
53200.0,u,-0.10982241,0.14184059999999998,0
53200.0,g,0.2896055,0.14285785,0
53200.0,r,0.16617772,0.14242520000000006,0
53200.0,i,-0.11775662,0.14184059999999998,0
53200.0,z,-0.2369302,0.14184059999999998,0
53200.0,Y,-0.16920781,0.14184059999999998,0
53202.0,u,-0.008607212,0.14184059999999998,0
53202.0,g,-0.11202016,0.14184059999999998,0
53202.0,r,0.14059515,0.14233536,0
53202.0,i,0.0074490085,0.14186686,0
53202.0,z,0.15649141,0.14239119,0
53202.0,Y,-0.09314546,0.14184059999999998,0
53204.0,u,-0.1798392,0.14184059999999998,0
53204.0,g,0.38983423,0.14320822,0
53204.0,r,-0.1328489,0.14184059999999998,0
53204.0,i,0.04340116,0.14199354,0
53204.0,z,-0.030363616,0.14184059999999998,0
53204.0,Y,-0.11393262,0.14184059999999998,0
53206.0,u,-0.101705976,0.14184059999999998,0
53206.0,g,-0.28496093,0.14184059999999998,0
53206.0,r,0.002718496,0.14185019,0
53206.0,i,0.015341116,0.14189468,0
53206.0,z,0.16656098,0.14242655,0
53206.0,Y,-0.09183143,0.14184059999999998,0
53208.0,u,-0.20891112,0.14184059999999998,0
53208.0,g,-0.12082601,0.14184059999999998,0
53208.0,r,-0.1752336,0.14184059999999998,0
53208.0,i,0.16810021,0.14243194,0
53208.0,z,-0.16247436,0.14184059999999998,0
53208.0,Y,0.033817083,0.14195977,0
53210.0,u,0.042561665,0.14199057,0
53210.0,g,-0.036912262,0.14184059999999998,0
53210.0,r,0.034285065,0.14196143,0
53210.0,i,0.39296484,0.14321914,0
53210.0,z,0.1237336,0.14227611,0
53210.0,Y,-0.009993252,0.14184059999999998,0
53212.0,u,0.015678082,0.14189588,0
53212.0,g,0.12087431,0.14226606,0
53212.0,r,-0.23074864,0.14184059999999998,0
53212.0,i,-0.19914591,0.14184059999999998,0
53212.0,z,-0.08652291,0.14184059999999998,0
53212.0,Y,0.1347365,0.14231478,0
53214.0,u,0.07108955,0.14209099,0
53214.0,g,-0.21465617,0.14184059999999998,0
53214.0,r,0.19783182,0.14253628,0
53214.0,i,-0.015996685,0.14184059999999998,0
53214.0,z,-0.13725546,0.14184059999999998,0
53214.0,Y,0.026287578,0.14193325,0
53216.0,u,-0.15990941,0.14184059999999998,0
53216.0,g,0.069519706,0.14208546,0
53216.0,r,0.02994697,0.14194614,0
53216.0,i,0.17496370000000006,0.14245604,0
53216.0,z,0.089708865,0.14215650000000002,0
53216.0,Y,0.16561228,0.14242321,0
53218.0,u,0.16786744,0.14243114,0
53218.0,g,-0.06891722,0.14184059999999998,0
53218.0,r,-0.13016693,0.14184059999999998,0
53218.0,i,0.14248261,0.142342,0
53218.0,z,0.13249026,0.14230688,0
53218.0,Y,-0.09489514,0.14184059999999998,0
53220.0,u,-0.083978,0.14184059999999998,0
53220.0,g,-0.19871628,0.14184059999999998,0
53220.0,r,-0.1377837,0.14184059999999998,0
53220.0,i,-0.012306718,0.14184059999999998,0
53220.0,z,-0.062231623,0.14184059999999998,0
53220.0,Y,0.19389208,0.14252245,0
53222.0,u,-0.015572094,0.14184059999999998,0
53222.0,g,0.25063822,0.1427214,0
53222.0,r,0.2615726,0.14275971,0
53222.0,i,-0.11235681,0.14184059999999998,0
53222.0,z,-0.09450179,0.14184059999999998,0
53222.0,Y,-0.04188856,0.14184059999999998,0
53224.0,u,0.110730134,0.14223039999999998,0
53224.0,g,-0.12228793,0.14184059999999998,0
53224.0,r,-0.07709429400000001,0.14184059999999998,0
53224.0,i,0.15334871,0.14238016,0
53224.0,z,-0.029140765,0.14184059999999998,0
53224.0,Y,0.10503325,0.1422104,0
53226.0,u,0.18592158,0.14249448,0
53226.0,g,-0.14549735,0.14184059999999998,0
53226.0,r,0.18118785,0.14247788,0
53226.0,i,0.042492878,0.14199032,0
53226.0,z,-0.2355693,0.14184059999999998,0
53226.0,Y,-0.104221165,0.14184059999999998,0
53228.0,u,0.083222926,0.14213368,0
53228.0,g,-0.06366548,0.14184059999999998,0
53228.0,r,-0.023258958,0.14184059999999998,0
53228.0,i,-0.051168643,0.14184059999999998,0
53228.0,z,-0.12906700000000002,0.14184059999999998,0
53228.0,Y,0.034063615,0.14196064,0
53230.0,u,-0.021003772,0.14184059999999998,0
53230.0,g,0.04857011,0.14201172,0
53230.0,r,-0.123858325,0.14184059999999998,0
53230.0,i,0.03185791,0.14195287,0
53230.0,z,0.018282855,0.14190504,0
53230.0,Y,-0.14653373,0.14184059999999998,0
53232.0,u,0.1303768,0.14229946,0
53232.0,g,0.10661318,0.14221594,0
53232.0,r,-0.24914737,0.14184059999999998,0
53232.0,i,0.17233527,0.14244679999999998,0
53232.0,z,0.11626657,0.14224988,0
53232.0,Y,-0.101177014,0.14184059999999998,0
53234.0,u,0.04003001,0.14198166,0
53234.0,g,0.05403328,0.14203095,0
53234.0,r,0.019684983,0.14190999,0
53234.0,i,0.14575912,0.14235350000000002,0
53234.0,z,-0.083244815,0.14184059999999998,0
53234.0,Y,-0.08995139,0.14184059999999998,0
53236.0,u,0.16156717,0.14240901,0
53236.0,g,-0.07798664,0.14184059999999998,0
53236.0,r,0.09169795,0.14216349,0
53236.0,i,-0.0041653994,0.14184059999999998,0
53236.0,z,-0.14246692,0.14184059999999998,0
53236.0,Y,0.23449773,0.14266483,0
53238.0,u,-0.024424512,0.14184059999999998,0
53238.0,g,-0.06842478,0.14184059999999998,0
53238.0,r,-0.03995198,0.14184059999999998,0
53238.0,i,-0.25380662,0.14184059999999998,0
53238.0,z,-0.08910872,0.14184059999999998,0
53238.0,Y,-0.113969445,0.14184059999999998,0
53240.0,u,-0.2360059,0.14184059999999998,0
53240.0,g,0.034095336000000004,0.14196075,0
53240.0,r,-0.18454823,0.14184059999999998,0
53240.0,i,0.34507903,0.14305188,0
53240.0,z,0.2020756,0.14255117,0
53240.0,Y,-0.11745005,0.14184059999999998,0
53242.0,u,0.090908185,0.14216070000000006,0
53242.0,g,0.010892121,0.14187899,0
53242.0,r,0.16521193,0.14242181,0
53242.0,i,-0.047757022,0.14184059999999998,0
53242.0,z,0.04756352,0.14200819,0
53242.0,Y,-0.12094486,0.14184059999999998,0
53244.0,u,0.25467148,0.14273554,0
53244.0,g,-0.08359189,0.14184059999999998,0
53244.0,r,-0.0891809,0.14184059999999998,0
53244.0,i,-0.11969314,0.14184059999999998,0
53244.0,z,-0.013286049,0.14184059999999998,0
53244.0,Y,0.049054846,0.14201343,0
53246.0,u,-0.22776910000000006,0.14184059999999998,0
53246.0,g,0.22652310000000006,0.14263688,0
53246.0,r,-0.06130309,0.14184059999999998,0
53246.0,i,-0.023754185,0.14184059999999998,0
53246.0,z,0.022578266,0.14192018,0
53246.0,Y,-0.010251378,0.14184059999999998,0
53248.0,u,0.1367781,0.14232194,0
53248.0,g,0.17516783,0.14245676,0
53248.0,r,0.13795353,0.14232609,0
53248.0,i,-0.24512973,0.14184059999999998,0
53248.0,z,0.039653026,0.14198034,0
53248.0,Y,-0.113019526,0.14184059999999998,0
53250.0,u,-0.105090566,0.14184059999999998,0
53250.0,g,-0.03475087,0.14184059999999998,0
53250.0,r,0.11112808,0.1422318,0
53250.0,i,-0.025120296,0.14184059999999998,0
53250.0,z,0.014621587,0.14189215,0
53250.0,Y,0.09573205,0.14217767,0
53252.0,u,0.04405385,0.14199582,0
53252.0,g,0.07658616,0.14211032,0
53252.0,r,0.1774551,0.14246479,0
53252.0,i,-0.12547249,0.14184059999999998,0
53252.0,z,-0.08559834,0.14184059999999998,0
53252.0,Y,-0.14537792,0.14184059999999998,0
53254.0,u,-0.082239956,0.14184059999999998,0
53254.0,g,-0.041754905,0.14184059999999998,0
53254.0,r,0.34862557,0.14306428,0
53254.0,i,0.041967414,0.14198849,0
53254.0,z,0.21355405,0.14259142,0
53254.0,Y,-0.11696998,0.14184059999999998,0
53256.0,u,-0.2890138,0.14184059999999998,0
53256.0,g,-0.06565687,0.14184059999999998,0
53256.0,r,-0.12617204,0.14184059999999998,0
53256.0,i,-0.0035390991,0.14184059999999998,0
53256.0,z,-0.17507347,0.14184059999999998,0
53256.0,Y,0.04373648,0.1419947,0
53258.0,u,0.035181638,0.14196457,0
53258.0,g,0.21816885,0.1426076,0
53258.0,r,0.24527127,0.1427026,0
53258.0,i,-0.09134693,0.14184059999999998,0
53258.0,z,-0.2062906,0.14184059999999998,0
53258.0,Y,-0.03424558,0.14184059999999998,0
53260.0,u,-0.055611745,0.14184059999999998,0
53260.0,g,0.08572789,0.14214249,0
53260.0,r,-0.035890307,0.14184059999999998,0
53260.0,i,0.03812454,0.14197494,0
53260.0,z,0.09490465,0.14217477,0
53260.0,Y,-0.24642174,0.14184059999999998,0
53262.0,u,0.13556844,0.14231770000000002,0
53262.0,g,0.06300064,0.14206252,0
53262.0,r,-0.0021615622,0.14184059999999998,0
53262.0,i,0.075558245,0.14210671,0
53262.0,z,-0.09401469,0.14184059999999998,0
53262.0,Y,-0.24493913,0.14184059999999998,0
53264.0,u,0.37652972,0.14316176,0
53264.0,g,0.05347646,0.14202899,0
53264.0,r,0.17388105,0.14245224,0
53264.0,i,-0.21675226,0.14184059999999998,0
53264.0,z,0.17934597,0.14247142,0
53264.0,Y,0.05707251,0.14204165,0
53266.0,u,0.058871973,0.14204799,0
53266.0,g,0.07633541,0.14210945,0
53266.0,r,-0.04495498,0.14184059999999998,0
53266.0,i,-0.10982241,0.14184059999999998,0
53266.0,z,0.2896055,0.14285785,0
53266.0,Y,0.16617772,0.14242520000000006,0
53268.0,u,-0.11775662,0.14184059999999998,0
53268.0,g,-0.2369302,0.14184059999999998,0
53268.0,r,-0.16920781,0.14184059999999998,0
53268.0,i,-0.008607212,0.14184059999999998,0
53268.0,z,-0.11202016,0.14184059999999998,0
53268.0,Y,0.14059515,0.14233536,0
53270.0,u,0.0074490085,0.14186686,0
53270.0,g,0.15649141,0.14239119,0
53270.0,r,-0.09314546,0.14184059999999998,0
53270.0,i,-0.1798392,0.14184059999999998,0
53270.0,z,0.38983423,0.14320822,0
53270.0,Y,-0.1328489,0.14184059999999998,0
53272.0,u,0.04340116,0.14199354,0
53272.0,g,-0.030363616,0.14184059999999998,0
53272.0,r,-0.11393262,0.14184059999999998,0
53272.0,i,-0.101705976,0.14184059999999998,0
53272.0,z,-0.28496093,0.14184059999999998,0
53272.0,Y,0.002718496,0.14185019,0
53274.0,u,0.015341116,0.14189468,0
53274.0,g,0.16656098,0.14242655,0
53274.0,r,-0.09183143,0.14184059999999998,0
53274.0,i,-0.20891112,0.14184059999999998,0
53274.0,z,-0.12082601,0.14184059999999998,0
53274.0,Y,-0.1752336,0.14184059999999998,0
53276.0,u,0.16810021,0.14243194,0
53276.0,g,-0.16247436,0.14184059999999998,0
53276.0,r,0.033817083,0.14195977,0
53276.0,i,0.042561665,0.14199057,0
53276.0,z,-0.036912262,0.14184059999999998,0
53276.0,Y,0.034285065,0.14196143,0
53278.0,u,0.39296484,0.14321914,0
53278.0,g,0.1237336,0.14227611,0
53278.0,r,-0.009993252,0.14184059999999998,0
53278.0,i,0.015678082,0.14189588,0
53278.0,z,0.12087431,0.14226606,0
53278.0,Y,-0.23074864,0.14184059999999998,0
53280.0,u,-0.19914591,0.14184059999999998,0
53280.0,g,-0.08652291,0.14184059999999998,0
53280.0,r,0.1347365,0.14231478,0
53280.0,i,0.07108955,0.14209099,0
53280.0,z,-0.21465617,0.14184059999999998,0
53280.0,Y,0.19783182,0.14253628,0
53282.0,u,-0.015996685,0.14184059999999998,0
53282.0,g,-0.13725546,0.14184059999999998,0
53282.0,r,0.026287578,0.14193325,0
53282.0,i,-0.15990941,0.14184059999999998,0
53282.0,z,0.069519706,0.14208546,0
53282.0,Y,0.02994697,0.14194614,0
53284.0,u,0.17496370000000006,0.14245604,0
53284.0,g,0.089708865,0.14215650000000002,0
53284.0,r,0.16561228,0.14242321,0
53284.0,i,0.16786744,0.14243114,0
53284.0,z,-0.06891722,0.14184059999999998,0
53284.0,Y,-0.13016693,0.14184059999999998,0
53286.0,u,0.14248261,0.142342,0
53286.0,g,0.13249026,0.14230688,0
53286.0,r,-0.09489514,0.14184059999999998,0
53286.0,i,-0.083978,0.14184059999999998,0
53286.0,z,-0.19871628,0.14184059999999998,0
53286.0,Y,-0.1377837,0.14184059999999998,0
53288.0,u,-0.012306718,0.14184059999999998,0
53288.0,g,-0.062231623,0.14184059999999998,0
53288.0,r,0.19389208,0.14252245,0
53288.0,i,-0.015572094,0.14184059999999998,0
53288.0,z,0.25063822,0.1427214,0
53288.0,Y,0.2615726,0.14275971,0
53290.0,u,-0.11235681,0.14184059999999998,0
53290.0,g,-0.09450179,0.14184059999999998,0
53290.0,r,-0.04188856,0.14184059999999998,0
53290.0,i,0.110730134,0.14223039999999998,0
53290.0,z,-0.12228793,0.14184059999999998,0
53290.0,Y,-0.07709429400000001,0.14184059999999998,0
53292.0,u,0.15334871,0.14238016,0
53292.0,g,-0.029140765,0.14184059999999998,0
53292.0,r,0.10503325,0.1422104,0
53292.0,i,0.18592158,0.14249448,0
53292.0,z,-0.14549735,0.14184059999999998,0
53292.0,Y,0.18118785,0.14247788,0
53294.0,u,0.042492878,0.14199032,0
53294.0,g,-0.2355693,0.14184059999999998,0
53294.0,r,-0.104221165,0.14184059999999998,0
53294.0,i,0.083222926,0.14213368,0
53294.0,z,-0.06366548,0.14184059999999998,0
53294.0,Y,-0.023258958,0.14184059999999998,0
53296.0,u,-0.051168643,0.14184059999999998,0
53296.0,g,-0.12906700000000002,0.14184059999999998,0
53296.0,r,0.034063615,0.14196064,0
53296.0,i,-0.021003772,0.14184059999999998,0
53296.0,z,0.04857011,0.14201172,0
53296.0,Y,-0.123858325,0.14184059999999998,0
53298.0,u,0.03185791,0.14195287,0
53298.0,g,0.018282855,0.14190504,0
53298.0,r,-0.14653373,0.14184059999999998,0
53298.0,i,0.1303768,0.14229946,0
53298.0,z,0.10661318,0.14221594,0
53298.0,Y,-0.24914737,0.14184059999999998,0
53300.0,u,0.17233527,0.14244679999999998,0
53300.0,g,0.11626657,0.14224988,0
53300.0,r,-0.101177014,0.14184059999999998,0
53300.0,i,0.04003001,0.14198166,0
53300.0,z,0.05403328,0.14203095,0
53300.0,Y,0.019684983,0.14190999,0
53302.0,u,0.14575912,0.14235350000000002,0
53302.0,g,-0.083244815,0.14184059999999998,0
53302.0,r,-0.08995139,0.14184059999999998,0
53302.0,i,0.16156717,0.14240901,0
53302.0,z,-0.07798664,0.14184059999999998,0
53302.0,Y,0.09169795,0.14216349,0
53304.0,u,-0.0041653994,0.14184059999999998,0
53304.0,g,-0.14246692,0.14184059999999998,0
53304.0,r,0.23449773,0.14266483,0
53304.0,i,-0.024424512,0.14184059999999998,0
53304.0,z,-0.06842478,0.14184059999999998,0
