mjd,band,flux,fluxerr,detected_bool
53410.0,u,-0.015938492,0.14184059999999998,0
53410.0,g,0.019131921,0.14190803,0
53410.0,r,0.20305033,0.14255458,0
53410.0,i,-0.061954662,0.14184059999999998,0
53410.0,z,0.22652696,0.14263689999999998,0
53410.0,Y,0.03656791,0.14196946,0
53420.0,u,-0.043728348,0.14184059999999998,0
53420.0,g,-0.12127046,0.14184059999999998,0
53420.0,r,-0.0058879475,0.14184059999999998,0
53420.0,i,-0.03271114,0.14184059999999998,0
53420.0,z,-0.030703424,0.14184059999999998,0
53420.0,Y,-0.03627234,0.14184059999999998,0
53430.0,u,-0.091918774,0.14184059999999998,0
53430.0,g,0.08494889,0.14213976,0
53430.0,r,-0.037451956,0.14184059999999998,0
53430.0,i,0.13887995,0.14232934,0
53430.0,z,0.078921385,0.14211854,0
53430.0,Y,0.025886305,0.14193183,0
53440.0,u,-0.0039589694,0.14184059999999998,0
53440.0,g,-0.2952013,0.14184059999999998,0
53440.0,r,0.08283222,0.14213231,0
53440.0,i,-0.25387245,0.14184059999999998,0
53440.0,z,-0.18199772,0.14184059999999998,0
53440.0,Y,-0.2172306,0.14184059999999998,0
53450.0,u,0.04551765,0.14200097,0
53450.0,g,-0.0145763885,0.14184059999999998,0
53450.0,r,-0.0016825541,0.14184059999999998,0
53450.0,i,-0.11316039,0.14184059999999998,0
53450.0,z,0.17300151,0.14244916,0
53450.0,Y,-0.1307022,0.14184059999999998,0
53460.0,u,141.48113999999995,0.4019949,0
53460.0,g,89.05043,0.33040762,0
53460.0,r,45.450985,0.25606588,0
53460.0,i,40.86417,0.24694721,0
53460.0,z,38.989056,0.24312098,0
53460.0,Y,38.64609,0.24241462,0
53470.0,u,41.74065,0.24871552,0
53470.0,g,54.15555,0.27253315,0
53470.0,r,47.338047,0.2597245,0
53470.0,i,47.907093,0.26081765,0
53470.0,z,46.358635,0.25783208,0
53470.0,Y,49.935863,0.26467836,0
53480.0,u,25.736326,0.214138,0
53480.0,g,27.185028000000006,0.21749434,0
53480.0,r,38.34146,0.2417855,0
53480.0,i,43.750717,0.2527241,0
53480.0,z,43.70344,0.25263056,0
53480.0,Y,45.46086,0.2560852,0
