mjd,band,flux,fluxerr,detected_bool
53152.0,u,-0.057472885,0.14184059999999998,0
53152.0,g,-0.013770085,0.14184059999999998,0
53152.0,r,-0.06918829,0.14184059999999998,0
53152.0,i,-0.025251856,0.14184059999999998,0
53152.0,z,-0.03259966,0.14184059999999998,0
53152.0,Y,0.09451565,0.1421734,0
53154.0,u,-0.022955693,0.14184059999999998,0
53154.0,g,-0.007843273000000001,0.14184059999999998,0
53154.0,r,0.07767009,0.14211413,0
53154.0,i,0.351395,0.14307395,0
53154.0,z,-0.10676103,0.14184059999999998,0
53154.0,Y,-0.053533837,0.14184059999999998,0
53156.0,u,0.03939722,0.14197941,0
53156.0,g,-0.16483259,0.14184059999999998,0
53156.0,r,0.07025123,0.14208804,0
53156.0,i,-0.18887848,0.14184059999999998,0
53156.0,z,-0.056867532,0.14184059999999998,0
53156.0,Y,0.28805813,0.14285243,0
53158.0,u,0.01894369,0.14190738,0
53158.0,g,0.0583038,0.14204599,0
53158.0,r,0.039520614,0.14197986,0
53158.0,i,0.17384608,0.14245212,0
53158.0,z,0.17641196,0.14246112,0
53158.0,Y,0.10142771,0.14219771,0
53160.0,u,0.22225238,0.14262192,0
53160.0,g,-0.0028021098,0.14184059999999998,0
53160.0,r,0.13939978,0.14233117,0
53160.0,i,-0.0459658,0.14184059999999998,0
53160.0,z,0.010736816,0.14187846,0
53160.0,Y,-0.055735227000000005,0.14184059999999998,0
53162.0,u,0.039464947,0.14197966,0
53162.0,g,0.022476047,0.14191982,0
53162.0,r,0.0124082975,0.14188436,0
53162.0,i,0.046760652,0.14200535,0
53162.0,z,0.1187406,0.14225855,0
53162.0,Y,-0.16393016,0.14184059999999998,0
53164.0,u,0.07296502,0.14209758,0
53164.0,g,0.016390825,0.14189838,0
53164.0,r,-0.010871943,0.14184059999999998,0
53164.0,i,0.055743348,0.14203697,0
53164.0,z,0.0754451,0.14210631,0
53164.0,Y,0.033344300000000014,0.1419581,0
53166.0,u,-0.09545958,0.14184059999999998,0
53166.0,g,-0.0651361,0.14184059999999998,0
53166.0,r,0.00046246112,0.14184225,0
53166.0,i,-0.016291589,0.14184059999999998,0
53166.0,z,-0.032383993,0.14184059999999998,0
53166.0,Y,-0.031021778,0.14184059999999998,0
53168.0,u,0.02444023,0.14192674,0
53168.0,g,-0.2083301,0.14184059999999998,0
53168.0,r,0.054844417,0.14203382,0
53168.0,i,-0.18540348,0.14184059999999998,0
53168.0,z,-0.005371135,0.14184059999999998,0
53168.0,Y,0.08316996,0.14213349,0
53170.0,u,-0.12715441,0.14184059999999998,0
53170.0,g,-0.05105491,0.14184059999999998,0
53170.0,r,0.09141745,0.1421625,0
53170.0,i,-0.08254678,0.14184059999999998,0
53170.0,z,-0.03796071,0.14184059999999998,0
53170.0,Y,-0.17421772,0.14184059999999998,0
53172.0,u,-0.02501426,0.14184059999999998,0
53172.0,g,0.07396105,0.1421011,0
53172.0,r,-0.2223823,0.14184059999999998,0
53172.0,i,0.32054448,0.14296609,0
53172.0,z,-0.005693323,0.14184059999999998,0
53172.0,Y,-0.11977329,0.14184059999999998,0
53174.0,u,0.13169329,0.14230410000000002,0
53174.0,g,0.04284412,0.14199156,0
53174.0,r,-0.094917424,0.14184059999999998,0
53174.0,i,0.23226647,0.14265703,0
53174.0,z,-0.08824139,0.14184059999999998,0
53174.0,Y,0.033832368,0.14195982,0
53176.0,u,0.0007466764,0.14184324,0
53176.0,g,0.16543217,0.14242257,0
53176.0,r,0.057527825,0.14204326,0
53176.0,i,-0.035240985,0.14184059999999998,0
53176.0,z,-0.1065115,0.14184059999999998,0
53176.0,Y,-0.152647,0.14184059999999998,0
53178.0,u,0.094091,0.14217190000000002,0
53178.0,g,0.23971301,0.14268312,0
