mjd,band,flux,fluxerr,detected_bool
53374.0,u,0.074348465,0.14210247,0
53374.0,g,0.08570204,0.1421424,0
53374.0,r,-0.036910985,0.14184059999999998,0
53374.0,i,0.036212977,0.14196822,0
53374.0,z,-0.026935346,0.14184059999999998,0
53374.0,Y,-0.1191472,0.14184059999999998,0
53376.0,u,0.43164024,0.14335412,0
53376.0,g,0.017069248000000002,0.14190078,0
53376.0,r,0.020556428,0.14191306,0
53376.0,i,0.018653182,0.14190635,0
53376.0,z,-0.06594603,0.14184059999999998,0
53376.0,Y,-0.06476714,0.14184059999999998,0
53378.0,u,0.1584112,0.14239794,0
53378.0,g,-0.15339963,0.14184059999999998,0
53378.0,r,-0.05257397,0.14184059999999998,0
53378.0,i,0.18934515,0.1425065,0
53378.0,z,0.06005022,0.14205214,0
53378.0,Y,-0.00867604,0.14184059999999998,0
53380.0,u,-0.06475418,0.14184059999999998,0
53380.0,g,-0.3916062,0.14184059999999998,0
53380.0,r,-0.15163651,0.14184059999999998,0
53380.0,i,-0.21612431,0.14184059999999998,0
53380.0,z,0.020815594,0.14191397,0
53380.0,Y,-0.15643398,0.14184059999999998,0
53382.0,u,0.1624734,0.14241219,0
53382.0,g,0.06782297,0.1420795,0
53382.0,r,-0.14654218,0.14184059999999998,0
53382.0,i,0.080256134,0.14212325,0
53382.0,z,0.050873257000000005,0.14201984,0
53382.0,Y,0.09670786,0.14218111,0
53384.0,u,0.02579145,0.14193150000000002,0
53384.0,g,-0.18497726,0.14184059999999998,0
53384.0,r,-0.031603117,0.14184059999999998,0
53384.0,i,0.08465317,0.1421387,0
53384.0,z,0.123161934,0.14227411,0
53384.0,Y,-0.04870858,0.14184059999999998,0
53386.0,u,-0.19951004,0.14184059999999998,0
53386.0,g,0.096222445,0.14217939999999998,0
53386.0,r,-0.04217666,0.14184059999999998,0
53386.0,i,0.094887175,0.14217469,0
53386.0,z,-0.08422374,0.14184059999999998,0
53386.0,Y,-0.11396971,0.14184059999999998,0
53388.0,u,-0.15801463,0.14184059999999998,0
53388.0,g,-0.085468106,0.14184059999999998,0
53388.0,r,0.12059966,0.14226511,0
53388.0,i,0.11287727,0.14223796,0
53388.0,z,0.12136885,0.14226781,0
53388.0,Y,-0.01413667,0.14184059999999998,0
53390.0,u,-0.23993526,0.14184059999999998,0
53390.0,g,0.23515512,0.14266714,0
53390.0,r,0.080767035,0.14212503,0
53390.0,i,0.10550481,0.14221203,0
53390.0,z,-0.28282827,0.14184059999999998,0
53390.0,Y,0.09101136,0.14216107,0
53392.0,u,0.0566701,0.14204024,0
53392.0,g,-0.056835707,0.14184059999999998,0
53392.0,r,0.22786076,0.14264159,0
53392.0,i,-0.015951661000000002,0.14184059999999998,0
53392.0,z,-0.12898701,0.14184059999999998,0
53392.0,Y,0.13517392,0.14231631,0
53394.0,u,7.6489014e-05,0.14184088,0
53394.0,g,-0.16281007,0.14184059999999998,0
53394.0,r,0.14599146,0.14235431,0
53394.0,i,-0.24246758,0.14184059999999998,0
53394.0,z,0.13312338,0.14230911,0
53394.0,Y,-0.051854063,0.14184059999999998,0
53396.0,u,-0.205238,0.14184059999999998,0
53396.0,g,-0.06416396,0.14184059999999998,0
53396.0,r,-0.06255071599999999,0.14184059999999998,0
53396.0,i,0.053568102,0.14202932,0
53396.0,z,-0.14958020000000002,0.14184059999999998,0
53396.0,Y,-0.059529137,0.14184059999999998,0
53398.0,u,-0.18296614,0.14184059999999998,0
53398.0,g,-0.17232746,0.14184059999999998,0
53398.0,r,-0.0707035,0.14184059999999998,0
53398.0,i,0.04384762,0.1419951,0
53398.0,z,0.09608504,0.14217891,0
53398.0,Y,0.0011177541,0.14184456,0
53400.0,u,-0.06923789999999999,0.14184059999999998,0
53400.0,g,0.037827075,0.1419739,0
53400.0,r,0.17626484,0.1424606,0
53400.0,i,0.14293756,0.14234358,0
53400.0,z,-0.0010514063,0.14184059999999998,0
53400.0,Y,0.106617294,0.14221595,0
53410.0,u,-0.13454664,0.14184059999999998,0
53410.0,g,-0.17563489,0.14184059999999998,0
53410.0,r,-0.02594345,0.14184059999999998,0
53410.0,i,-0.16413558,0.14184059999999998,0
53410.0,z,0.12740155,0.142289,0
53410.0,Y,-0.05874361,0.14184059999999998,0
53420.0,u,44.94654,0.255079,0
53420.0,g,23.684217,0.2092916,0
53420.0,r,13.1902685,0.18250762,0
53420.0,i,10.644668,0.17539507,0
53420.0,z,9.517038,0.17215051,0
53420.0,Y,9.253251,0.17138265,0
53430.0,u,53.212753,0.27079790000000004,0
53430.0,g,56.230797,0.27631423,0
53430.0,r,38.40868,0.24192445,0
53430.0,i,38.113407,0.24131341,0
53430.0,z,38.720802,0.24256867,0
53430.0,Y,39.992683,0.24517635,0
53440.0,u,24.577682,0.21141534,0
53440.0,g,28.599625,0.2207224,0
