mjd,band,flux,fluxerr,detected_bool
53352.0,u,-0.3084772,0.14184059999999998,0
53352.0,g,0.10528704,0.14221127,0
53352.0,r,0.3200338,0.1429643,0
53352.0,i,-0.27759320000000004,0.14184059999999998,0
53352.0,z,-0.11982943,0.14184059999999998,0
53352.0,Y,0.0075531932999999985,0.14186724,0
53354.0,u,-0.048553035,0.14184059999999998,0
53354.0,g,-0.058514703,0.14184059999999998,0
53354.0,r,-0.023657775,0.14184059999999998,0
53354.0,i,-0.023203066,0.14184059999999998,0
53354.0,z,-0.07463154,0.14184059999999998,0
53354.0,Y,-0.28958,0.14184059999999998,0
53356.0,u,0.04234668,0.14198981,0
53356.0,g,-0.106496036,0.14184059999999998,0
53356.0,r,0.16432615,0.1424187,0
53356.0,i,0.05846779,0.14204657,0
53356.0,z,0.05231526,0.1420249,0
53356.0,Y,0.016803365,0.14189982,0
53358.0,u,-0.052274812,0.14184059999999998,0
53358.0,g,0.12282906,0.14227293,0
53358.0,r,-0.032012608,0.14184059999999998,0
53358.0,i,0.108914025,0.14222403,0
53358.0,z,0.08583118,0.14214285,0
53358.0,Y,0.11033521,0.14222902,0
53360.0,u,0.08241649,0.14213084,0
53360.0,g,-0.1217192,0.14184059999999998,0
53360.0,r,-0.16320047,0.14184059999999998,0
53360.0,i,0.29612023,0.14288065,0
53360.0,z,0.119084366,0.14225978,0
53360.0,Y,-0.068197966,0.14184059999999998,0
53362.0,u,-0.18348463,0.14184059999999998,0
53362.0,g,0.03001809,0.14194639,0
53362.0,r,-0.07137471,0.14184059999999998,0
53362.0,i,0.0028063194,0.14185052,0
53362.0,z,0.072671905,0.14209656,0
53362.0,Y,0.23560284,0.14266871,0
53364.0,u,0.039013315,0.14197807,0
53364.0,g,0.0019580987,0.14184752,0
53364.0,r,0.015753233999999998,0.14189613,0
53364.0,i,0.022017073,0.1419182,0
53364.0,z,-0.123987526,0.14184059999999998,0
53364.0,Y,0.13972194,0.14233229,0
53366.0,u,0.23493493,0.14266637,0
53366.0,g,0.0024887745,0.14184938,0
53366.0,r,0.09435452,0.14217284,0
53366.0,i,-0.13700376,0.14184059999999998,0
53366.0,z,-0.0031993436,0.14184059999999998,0
53366.0,Y,0.2120069,0.142586,0
53368.0,u,-0.010595601,0.14184059999999998,0
53368.0,g,0.12577112,0.14228328,0
53368.0,r,-0.100062914,0.14184059999999998,0
53368.0,i,-0.15841247,0.14184059999999998,0
53368.0,z,-0.105395384,0.14184059999999998,0
53368.0,Y,0.2025941,0.14255297,0
53370.0,u,0.14809528,0.14236172,0
53370.0,g,-0.11652769,0.14184059999999998,0
53370.0,r,-0.010772688999999998,0.14184059999999998,0
53370.0,i,0.08377678,0.14213562,0
53370.0,z,-0.041097514,0.14184059999999998,0
53370.0,Y,-0.10827115,0.14184059999999998,0
53372.0,u,-0.01689623,0.14184059999999998,0
53372.0,g,0.11612207,0.14224936,0
53372.0,r,0.074216954,0.14210199,0
53372.0,i,0.078792326,0.14211808,0
53372.0,z,0.11605257,0.14224912,0
53372.0,Y,-0.005866109,0.14184059999999998,0
53374.0,u,0.18369561,0.14248668,0
53374.0,g,-0.16987605,0.14184059999999998,0
53374.0,r,0.24124247,0.14268848,0
53374.0,i,-0.04325742,0.14184059999999998,0
53374.0,z,-0.14336129999999994,0.14184059999999998,0
53374.0,Y,0.035011236,0.14196397,0
53376.0,u,0.052412294000000005,0.14202525,0
53376.0,g,-0.031992584,0.14184059999999998,0
53376.0,r,-0.014630192,0.14184059999999998,0
