mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.15088618,0.14237149999999998,0
53000.0,g,-0.004038465,0.14184059999999998,0
53000.0,r,0.00895766,0.14187220000000006,0
53000.0,i,-0.13550866,0.14184059999999998,0
53000.0,z,-0.04280281,0.14184059999999998,0
53000.0,Y,-0.06135924,0.14184059999999998,0
53002.0,u,-0.22974712,0.14184059999999998,0
53002.0,g,-0.2327969,0.14184059999999998,0
53002.0,r,-0.29966646,0.14184059999999998,0
53002.0,i,-0.03723058,0.14184059999999998,0
53002.0,z,0.073643744,0.14209998,0
53002.0,Y,-0.19327296,0.14184059999999998,0
53004.0,u,-0.012433746,0.14184059999999998,0
53004.0,g,0.05935325,0.14204969,0
53004.0,r,-0.1383065,0.14184059999999998,0
53004.0,i,0.20094378,0.14254719,0
53004.0,z,0.04067658,0.14198393,0
53004.0,Y,-0.010852252,0.14184059999999998,0
53006.0,u,0.015163467,0.14189406,0
53006.0,g,-0.034593176,0.14184059999999998,0
53006.0,r,-0.06813034400000001,0.14184059999999998,0
53006.0,i,-0.13540481,0.14184059999999998,0
53006.0,z,-0.09895841,0.14184059999999998,0
53006.0,Y,-0.08303701,0.14184059999999998,0
53008.0,u,0.12214045,0.14227052,0
53008.0,g,0.0432352,0.14199294,0
53008.0,r,-0.004530058,0.14184059999999998,0
53008.0,i,-0.05321991,0.14184059999999998,0
53008.0,z,-0.13169089,0.14184059999999998,0
53008.0,Y,0.011440991,0.14188093,0
53010.0,u,0.042948615,0.14199193,0
53010.0,g,0.015925644,0.14189674,0
53010.0,r,-0.03340789,0.14184059999999998,0
53010.0,i,0.14579362,0.14235362,0
53010.0,z,0.10563089,0.14221248,0
53010.0,Y,0.15276459,0.14237809,0
53012.0,u,0.15133157,0.14237306,0
53012.0,g,-0.011327556,0.14184059999999998,0
53012.0,r,0.08501488,0.14213999,0
53012.0,i,-0.38743934,0.14184059999999998,0
53012.0,z,0.10383242,0.14220616,0
53012.0,Y,-0.17076747,0.14184059999999998,0
53014.0,u,-0.025784098,0.14184059999999998,0
53014.0,g,-0.05147166,0.14184059999999998,0
53014.0,r,0.1298779,0.1422977,0
