mjd,band,flux,fluxerr,detected_bool
53222.0,u,0.029632086,0.14194502,0
53222.0,g,-0.032961193,0.14184059999999998,0
53222.0,r,-0.034976438,0.14184059999999998,0
53222.0,i,0.13561045,0.14231785,0
53222.0,z,-0.14706111,0.14184059999999998,0
53222.0,Y,-0.08494477,0.14184059999999998,0
53224.0,u,0.10896619,0.14222421,0
53224.0,g,-0.17021836,0.14184059999999998,0
53224.0,r,0.06082341400000001,0.14205486,0
53224.0,i,-0.01407721,0.14184059999999998,0
53224.0,z,-0.18831432,0.14184059999999998,0
53224.0,Y,-0.07834659,0.14184059999999998,0
53226.0,u,-0.16627036,0.14184059999999998,0
53226.0,g,-0.010107985,0.14184059999999998,0
53226.0,r,-0.06222294,0.14184059999999998,0
53226.0,i,0.010195634,0.14187655,0
53226.0,z,-0.14452967,0.14184059999999998,0
53226.0,Y,-0.014623032,0.14184059999999998,0
53228.0,u,0.039173942,0.14197864,0
53228.0,g,-0.080724075,0.14184059999999998,0
53228.0,r,-0.006954278,0.14184059999999998,0
53228.0,i,-0.16421825,0.14184059999999998,0
53228.0,z,0.08115709,0.14212641,0
53228.0,Y,-0.21594909,0.14184059999999998,0
53230.0,u,0.12544395,0.14228211,0
53230.0,g,0.014973668999999997,0.14189339,0
53230.0,r,0.17882249,0.14246958,0
53230.0,i,-0.2009331,0.14184059999999998,0
53230.0,z,0.124881595,0.14228015,0
53230.0,Y,0.15910898,0.14240037,0
53232.0,u,0.24605657,0.14270535,0
53232.0,g,0.23325166,0.14266048,0
53232.0,r,0.22062974,0.14261623,0
53232.0,i,0.1963913,0.14253122,0
53232.0,z,0.12853074,0.14229296,0
53232.0,Y,-0.07051961,0.14184059999999998,0
53234.0,u,-0.46006364,0.14184059999999998,0
53234.0,g,0.07057177,0.14208917,0
53234.0,r,-0.12754238,0.14184059999999998,0
53234.0,i,0.06527538,0.14207053,0
53234.0,z,0.28119266,0.1428284,0
53234.0,Y,0.063027844,0.14206262,0
53236.0,u,-0.13105711,0.14184059999999998,0
53236.0,g,-0.14115775,0.14184059999999998,0
53236.0,r,0.074733645,0.14210379999999995,0
53236.0,i,-0.1229978,0.14184059999999998,0
53236.0,z,-0.012150043,0.14184059999999998,0
53236.0,Y,0.19620956,0.14253059,0
53238.0,u,0.01329746,0.14188749,0
53238.0,g,0.052623663,0.142026,0
53238.0,r,0.1650112,0.1424211,0
53238.0,i,-0.37821305,0.14184059999999998,0
53238.0,z,0.01466566,0.14189229999999994,0
53238.0,Y,-0.043664604,0.14184059999999998,0
53240.0,u,-0.0781234,0.14184059999999998,0
53240.0,g,-0.20894177,0.14184059999999998,0
53240.0,r,0.11971986,0.14226201,0
53240.0,i,0.06820193,0.14208083,0
53240.0,z,-0.008772293,0.14184059999999998,0
53240.0,Y,-0.27156273,0.14184059999999998,0
53242.0,u,0.15223184,0.14237623,0
53242.0,g,-0.36119348,0.14184059999999998,0
53242.0,r,-0.030728681,0.14184059999999998,0
53242.0,i,-0.098461255,0.14184059999999998,0
53242.0,z,-0.031189593,0.14184059999999998,0
53242.0,Y,0.13006932,0.14229839,0
53244.0,u,0.040709026,0.14198405,0
53244.0,g,0.22904265,0.14264572,0
53244.0,r,-0.054961517,0.14184059999999998,0
53244.0,i,-0.20857833,0.14184059999999998,0
53244.0,z,-0.055924352,0.14184059999999998,0
53244.0,Y,0.17761895,0.14246537,0
53246.0,u,13.766697,0.18408003,0
53246.0,g,12.064292,0.17939635,0
53246.0,r,8.424631,0.16894789,0
53246.0,i,5.6119623,0.16040799,0
53246.0,z,35.964478,0.236819,0
53246.0,Y,44.817886,0.2548267,0
53248.0,u,72.4058,0.3041785,0
53248.0,g,87.28347,0.3277228,0
53248.0,r,55.083397,0.27423012,0
53248.0,i,53.1922,0.27075994,0
53248.0,z,85.47588,0.32495332,0
53248.0,Y,104.80382,0.35344390000000003,0
53250.0,u,200.3844,0.46957764,0
53250.0,g,240.58435,0.510591,0
53250.0,r,182.16759,0.44976255,0
53250.0,i,175.74274,0.4425624,0
53250.0,z,176.4454,0.44335556,0
53250.0,Y,170.12424,0.43616855,0
53252.0,u,354.61462,0.6121546999999999,0
53252.0,g,438.48526,0.67720306,0
53252.0,r,361.26346,0.6175615,0
53252.0,i,327.3583,0.5894719,0
53252.0,z,305.33948,0.57048947,0
53252.0,Y,252.60014,0.52222496,0
53254.0,u,478.4228,0.7060748,0
53254.0,g,620.4996,0.80038637,0
53254.0,r,546.2434,0.75257045,0
53254.0,i,455.2028,0.68943566,0
53254.0,z,442.91998,0.68046945,0
53254.0,Y,344.7379,0.6040337,0
53256.0,u,541.2316,0.7492331,0
53256.0,g,781.49854,0.8953308000000001,0
53256.0,r,716.94147,0.8585221,0
53256.0,i,584.4701,0.7775531,0
53256.0,z,567.28455,0.76642245,0
53256.0,Y,441.07462,0.6791121999999999,0
53258.0,u,541.82916,0.7496319,0
53258.0,g,950.7448,0.9853241,0
53258.0,r,890.76605,0.9544028,0
53258.0,i,720.5567599999998,0.8606251,0
53258.0,z,700.409,0.84883904,0
53258.0,Y,532.5841,0.74343985,0
53260.0,u,559.0812,0.7610519,0
53260.0,g,1074.6058,1.0462909,0
53260.0,r,1045.8591,1.032462,0
53260.0,i,847.1683300000002,0.9312825,0
53260.0,z,804.1574,0.9078966,0
53260.0,Y,614.72235,0.79676914,0
53262.0,u,488.53787,0.71320164,0
53262.0,g,1134.1917,1.0743883,0
53262.0,r,1154.7203,1.0838999,0
53262.0,i,942.4646,0.9811133,0
53262.0,z,885.4655,0.9516219,0
53262.0,Y,687.49835,0.8411997999999999,0
53264.0,u,427.94974,0.66937923,0
53264.0,g,1121.328,1.0683851,0
53264.0,r,1230.957,1.118515,0
53264.0,i,1016.24695,1.0180204,0
53264.0,z,938.47144,0.9790761999999998,0
53264.0,Y,749.3896,0.8772162,0
53266.0,u,357.15918,0.61422956,0
53266.0,g,1044.2183,1.0316671,0
53266.0,r,1269.0718,1.1354253,0
53266.0,i,1082.3035,1.049963,0
53266.0,z,977.0858,0.9986013,0
53266.0,Y,800.9455,0.90612596,0
53268.0,u,277.8269,0.545844,0
53268.0,g,919.8395,0.9695145,0
53268.0,r,1276.2123,1.1385653,0
53268.0,i,1135.5426,1.075017,0
53268.0,z,1010.14825,1.0150207,0
53268.0,Y,848.7277,0.93211937,0
53270.0,u,203.51826,0.47290277,0
53270.0,g,778.18005,0.8934757,0
53270.0,r,1253.9774,1.1287587,0
53270.0,i,1175.9081,1.0936301000000002,0
53270.0,z,1049.7579,1.0343484,0
53270.0,Y,891.40045,0.95473516,0
53272.0,u,146.35093999999995,0.408007,0
53272.0,g,636.0083599999998,0.81001675,0
53272.0,r,1196.222,1.1028785,0
53272.0,i,1184.9369,1.0977502,0
53272.0,z,1084.0474,1.050793,0
53272.0,Y,930.3735,0.97493196,0
53274.0,u,101.7808,0.34914118,0
53274.0,g,506.43964000000005,0.72564346,0
53274.0,r,1108.3243,1.062282,0
53274.0,i,1157.6256,1.0852393,0
53274.0,z,1088.6853,1.0529977,0
53274.0,Y,959.4426,0.9897279,0
53276.0,u,70.98691,0.30183715,0
53276.0,g,396.4387,0.6454126,0
