mjd,band,flux,fluxerr,detected_bool
53384.0,u,0.24388339,0.14269774,0
53384.0,g,-0.06995298,0.14184059999999998,0
53384.0,r,-0.25767255,0.14184059999999998,0
53384.0,i,0.107928544,0.14222057,0
53384.0,z,0.11960013,0.14226158,0
53384.0,Y,-0.012914306499999998,0.14184059999999998,0
53386.0,u,-0.081515975,0.14184059999999998,0
53386.0,g,0.05634162,0.14203908,0
53386.0,r,0.0141742965,0.14189057,0
53386.0,i,0.15643425,0.14239100000000002,0
53386.0,z,-0.076222,0.14184059999999998,0
53386.0,Y,0.07625341,0.14210916,0
53388.0,u,-0.037271082,0.14184059999999998,0
53388.0,g,-0.16436583,0.14184059999999998,0
53388.0,r,0.033965382999999995,0.14196029999999998,0
53388.0,i,-0.023257587000000003,0.14184059999999998,0
53388.0,z,-0.23556325,0.14184059999999998,0
53388.0,Y,0.04005143,0.14198172,0
53390.0,u,-0.07935232,0.14184059999999998,0
53390.0,g,-0.05132028,0.14184059999999998,0
53390.0,r,-0.07968456,0.14184059999999998,0
53390.0,i,-0.13252936,0.14184059999999998,0
53390.0,z,-0.10460402,0.14184059999999998,0
53390.0,Y,0.042654495999999986,0.14199089,0
53392.0,u,-0.1251265,0.14184059999999998,0
53392.0,g,0.24896398,0.14271553,0
53392.0,r,0.018582381,0.1419061,0
53392.0,i,-0.011840028999999998,0.14184059999999998,0
53392.0,z,0.015894605,0.14189664,0
53392.0,Y,0.010576476,0.14187789,0
53394.0,u,-0.012116825,0.14184059999999998,0
53394.0,g,-0.16821858,0.14184059999999998,0
53394.0,r,0.10910002,0.14222468,0
53394.0,i,-0.1036534,0.14184059999999998,0
53394.0,z,0.14743568,0.14235939,0
53394.0,Y,-0.01647145,0.14184059999999998,0
53396.0,u,0.024637919,0.14192744,0
53396.0,g,0.05258363,0.14202584,0
53396.0,r,-0.20792533,0.14184059999999998,0
53396.0,i,0.110618085,0.14223,0
53396.0,z,-0.08733871,0.14184059999999998,0
53396.0,Y,0.011364764,0.14188066,0
53398.0,u,0.16847973,0.14243327,0
53398.0,g,0.035410000000000004,0.14196537,0
53398.0,r,-0.21917424,0.14184059999999998,0
53398.0,i,-0.099327534,0.14184059999999998,0
53398.0,z,0.027677754,0.14193814,0
53398.0,Y,0.07761714,0.14211395,0
53400.0,u,-0.035458237000000004,0.14184059999999998,0
53400.0,g,-0.008860316,0.14184059999999998,0
53400.0,r,-0.13944845,0.14184059999999998,0
53400.0,i,-0.19578548,0.14184059999999998,0
53400.0,z,0.45093635,0.14342138,0
53400.0,Y,0.020949747,0.14191444,0
53410.0,u,-0.43607366,0.14184059999999998,0
53410.0,g,0.06606173,0.14207329,0
53410.0,r,0.07938791,0.14212020000000006,0
53410.0,i,-0.019798117,0.14184059999999998,0
53410.0,z,0.022839475,0.1419211,0
53410.0,Y,0.04496322,0.14199902,0
53420.0,u,0.02492901,0.14192846,0
53420.0,g,0.16353124,0.14241591,0
53420.0,r,-0.07711607,0.14184059999999998,0
53420.0,i,0.022611417,0.1419203,0
53420.0,z,0.29472294,0.14287576,0
53420.0,Y,-0.08080907,0.14184059999999998,0
53430.0,u,120.67383,0.3752234,0
53430.0,g,52.28154,0.26907304,0
53430.0,r,30.66335,0.22534886,0
53430.0,i,28.355326,0.2201683,0
53430.0,z,27.97126,0.21929435,0
53430.0,Y,26.277401,0.21539767,0
53440.0,u,26.170065,0.21514837,0
53440.0,g,53.75864,0.27180398,0
53440.0,r,45.477463,0.25611758,0
53440.0,i,45.933666,0.25700665,0
53440.0,z,49.92646,0.2646606,0
53440.0,Y,51.587666,0.26778054,0
53450.0,u,18.110548,0.19552316,0
53450.0,g,27.899857,0.2191315,0
53450.0,r,42.398243,0.25003400000000003,0
53450.0,i,44.19623,0.253604,0
53450.0,z,46.852776,0.25878862,0
53450.0,Y,44.79559,0.25478294,0
53460.0,u,9.663477,0.1725753,0
53460.0,g,14.94847,0.18726246,0
53460.0,r,34.475487,0.23365411,0
53460.0,i,42.107323,0.24945156,0
53460.0,z,45.554432,0.25626782,0
53460.0,Y,42.420807,0.25007913,0
53470.0,u,3.004448,0.15206318,0
53470.0,g,9.929373,0.17334399,0
53470.0,r,29.380219,0.22248366,0
53470.0,i,39.838917,0.24486257,0
53470.0,z,44.06605,0.25334722,0
53470.0,Y,40.993866,0.24720968,0
53480.0,u,0.51686716,0.14365107,0
53480.0,g,6.660769,0.16364452,0
53480.0,r,26.715685,0.21641268,0
53480.0,i,38.768394,0.24266675,0
53480.0,z,43.631542,0.25248823,0
53480.0,Y,41.97877,0.24919376,0
