flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.030469857000000006,1.5134641000000002,3.2506957,4.9565773,6.0331745,6.2418809999999985
,,,,,
0.33800852,2.4220293,6.4918647000000025,9.345304,10.801904,11.852231
,,,,,
0.12218624,3.64556,10.81244,15.562792000000002,17.58709,19.38415
,,,,,
0.30367345,4.6937175,16.181797,22.523626,26.048191,28.540087
,,,,,
0.52578706,5.788479,19.193735,29.257465000000003,32.861725,35.969444
,,,,,
0.6120806,6.388775,21.24334,34.158485,38.963566,42.379856
,,,,,
0.52132004,6.640308,22.586264,38.406887,45.65652,48.78969
,,,,,
0.41053054,6.131229,21.79742,40.60159,50.58223,53.745365
,,,,,
-0.05009898,5.6169324000000005,21.02616,41.362816,53.949654,56.884537
,,,,,
0.10835418,4.5692096,18.959635,40.542763,55.28677,58.324623
,,,,,
0.2436747,3.767852,16.074211,37.202736,53.86185,58.22383000000001
,,,,,
-0.29829076,3.1727915,13.176166,31.840904,51.587917,56.39246
,,,,,
0.14616053,2.4561174,10.54871,26.639841,48.47674,53.574257
,,,,,
0.064498775,2.2339125,8.250735,22.016695,43.86851,48.77298
,,,,,
-0.2630582,1.7721062,6.7251167,18.53721,38.465195,43.965256
,,,,,
0.29034153,1.367108,5.388177,15.347970000000002,34.815872,39.748306
,,,,,
0.04765291,1.1240469,5.3383584000000015,13.981176,31.205853,36.13251
,,,,,
0.03632939,1.4018792,4.487871599999999,12.8719635,28.676565000000004,33.069584000000006
,,,,,
0.179567,1.1203181999999998,4.389882,12.043836,25.797405,29.773222
,,,,,
0.26083553,1.0103514,3.9917767,10.760524,23.73454,27.242512
,,,,,
0.21883948,1.1925088,3.4132922,10.075975,21.54801,24.855932
,,,,,
0.016280853999999997,1.1064656000000002,3.1792414,9.032942,18.996307,22.411308
,,,,,
0.22965519,1.1776925,3.079423,8.299202000000001,17.603289,20.178616
,,,,,
0.12194201,1.2418321,2.3456256,7.5698557,15.837611,18.457928
,,,,,
-0.037606403,0.98618335,2.3484416,6.808539,14.325516,16.810207000000002
,,,,,
0.16885704,0.76359886,2.0663426,6.291263,13.367454,15.208725
,,,,,
0.24715598,0.6733704,2.3111644,5.70324,12.206755,14.086037
,,,,,
-0.08016124,0.82931036,1.873616,4.9897513,11.610419,12.490577
,,,,,
-0.09676234,0.5739484,1.686164,4.496351,11.0068865,11.547283
,,,,,
0.33503503,0.81744397,1.7476784,4.4941273,10.100064,10.985455
,,,,,
0.103133634,0.46072647,1.4979377,4.2521963,9.421547,10.122459
,,,,,
0.08884394,0.62952,1.4829966,3.796561,8.843132,9.2012615
,,,,,
-0.07357999,0.6758116,1.39447,3.4629257000000004,8.769810000000001,9.131621
,,,,,
0.28432763,0.5438837,1.6953573,3.6298673,8.169595,8.236427
,,,,,
0.2368145,0.7458064,1.4461558,3.685229,7.815676,7.8817973
,,,,,
0.070154324,0.62595886,1.3767158000000002,3.4075443999999995,7.772809,7.311155999999999
,,,,,
0.21444327,0.33633270000000004,1.3360543,3.4713404000000003,7.1273084,6.627905
,,,,,
0.3125614,0.6310766999999999,1.3311801,3.1978974,6.7368983999999985,6.1597323
,,,,,
0.024577806,0.58451986,1.198339,2.9760966,6.387777,6.019813
,,,,,
0.009152221,0.5297725999999999,1.361957,2.9554935,6.131166,5.927654
,,,,,
0.3043176,0.58451855,1.4774877,2.748451,5.4651384000000025,6.0023217
,,,,,
-0.11613511,0.56966406,1.0621933,2.9397,5.551774,5.8474565
,,,,,
0.07454895,0.4455305000000001,1.3163378,2.5495238,5.46684,5.7949652999999985
,,,,,
-0.10382124,0.49490172,1.1550208,2.671136,5.027915,5.3046618
,,,,,
0.018559441,0.65327656,1.1396423999999998,2.5589342,4.814517,5.2629733
,,,,,
0.055773154000000005,0.7195289,0.9056893,2.5565093,4.804105,4.7781696
,,,,,
0.26281726,0.16736685,1.2729422,2.5794451,4.5104322,4.625141
,,,,,
0.18557657,0.33860907,0.86128145,2.038523,4.309158999999998,4.541702
,,,,,
-0.07641577,0.4111514,1.09902,2.5229776000000004,4.624082,4.446164
,,,,,
0.042667877,0.33784947,1.0609033,1.9336708,3.9821072,4.400215
,,,,,
