flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.0454681,0.0941817,0.1965469,-0.14789747,-0.12550916,-0.23406923
,,,,,
0.1050182,0.33715174,-0.16930458,0.011323598999999998,0.08617965,0.005244569
,,,,,
0.13895449,-0.032743428,-0.0265809,-0.05452962,-0.191057,-0.14376941
,,,,,
-0.05572776,0.1815,-0.14203034,0.25843048,-0.0020793246,-0.0476699
,,,,,
0.15248695,0.05841113,-0.09001195,-0.07143529,-0.036163773,-0.06523807
,,,,,
-0.1982299,0.15814883,-0.09224766,0.12468754,0.21745127,0.151532
,,,,,
-0.023022411,-0.10198533,-0.07454498,0.07743878,0.08388113,-0.003261162
,,,,,
0.011021954,0.21447614,-0.007897705999999999,-0.03965694,-0.046365786,-0.49855006
,,,,,
0.015817812,-0.105321504,-0.062780194,-0.13282453,0.059855863,0.031531982
,,,,,
-0.34425613,-0.09472662,0.015234652,0.19981654,0.049587704,-0.06434047
,,,,,
0.08809916,-0.15648681,0.20491453,-0.065351754,-0.04268909,0.1403853
,,,,,
-0.03595688,0.2329713,-0.04946021,0.06280847,-0.080334045,-0.03349478
,,,,,
0.16286306,0.022263119,0.066098586,0.3080422,0.29060447,0.01611459
,,,,,
0.16512796,-0.19742854,-0.1219558,0.12958926,0.11755239,0.059789937
,,,,,
-0.039958894,-0.005046772,-0.018912757,-0.05385236,-0.1521345,-0.18634914
,,,,,
0.022809295,-0.02434565,-0.07157562,-0.032988247000000005,0.15305729,0.044319827
,,,,,
-0.07690521,1.1545556,3.3275769,4.912209,4.4433155,3.6089032
,,,,,
0.38256037,4.00007,11.329092,16.278162,15.909359,12.885462
,,,,,
2.251849,9.792542,25.078484,36.081177,35.5381,30.608315
,,,,,
3.895442,19.374725,50.050285,71.73652,70.6516,58.82709000000001
,,,,,
4.89195,30.95678,81.46055,115.34269,114.08446,97.36722
,,,,,
5.7899036,36.34863,105.73906,148.92653,148.18202,127.12478
,,,,,
6.121274,39.12849,124.75461,182.35336,180.24185,153.35529
,,,,,
5.5319,39.117485,139.33173,210.46022,206.11511,171.94081
,,,,,
4.758464,35.302006,144.06506000000005,225.03539,222.87842,185.28615
,,,,,
3.6281595,31.199654,140.42557,228.75398,229.01178,193.27487
,,,,,
3.0117846,24.653702,125.89843,225.24329,216.11418,193.36955
,,,,,
2.054808,18.078918,105.7448,212.60909,196.86835,185.01788
,,,,,
1.5942649,13.265004,86.726326,187.23558,183.98581,177.42189
,,,,,
1.4963084,10.18298,69.39446,162.73582,170.11047,166.69423
,,,,,
1.3843723999999995,8.768658,60.335815,142.9412,153.00931,153.96248
,,,,,
0.78049695,7.670225599999997,53.59085500000001,127.88743,137.09161,139.6189
,,,,,
1.1072476999999998,7.0393789999999985,48.798077,112.95978999999998,122.50758,126.2084
,,,,,
1.1747478,6.654366,43.162106,100.770424,108.7331,114.08603
,,,,,
0.9367041,5.8791704000000005,38.32980300000001,89.51778399999998,97.523506,103.195465
,,,,,
0.90135926,5.109801999999998,34.586933,79.18633,85.98491999999996,93.09032
,,,,,
1.08701,4.755152,30.74662600000001,70.58112,77.2219,84.42338000000002
,,,,,
