flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.34036294,-0.006855413,0.028100273,0.08217012,0.07037262,-0.12771197
,,,,,
0.034180205,0.20736241,-0.21996237,0.07733914,-0.13414186,0.06670592
,,,,,
-0.23165384,0.3807916,0.058865283,0.08228391,-0.08539785400000001,0.008039205
,,,,,
-0.024554862,0.09124449,-0.24532925,0.10935664,-0.04766392,-0.15492721
,,,,,
0.0877518,0.058492016,0.15395191,-0.010365753,-0.21251264,0.15343684
,,,,,
-0.15745746,-0.02207322,0.18544863,0.06952873,0.038557217000000005,-0.062087376
,,,,,
0.050005645,-0.15703852,0.002458159,0.14492105,-0.25980610000000004,-0.15720071
,,,,,
0.14304008,-0.20496479,0.06360438,-0.12897749,0.39627683,-0.13426602
,,,,,
0.011076139,0.04430189,-0.10121465,0.2151065,0.18739392,-0.17383477
,,,,,
0.08987713,-0.10074047,-0.034600098,0.014680853999999997,0.20108157,0.039505187
,,,,,
-0.17396311,0.028737381,0.10870352,-0.15951478,0.093263246,-0.07826913
,,,,,
-0.015366769,0.041911934,0.2712225,-0.15150958,0.17142442,-0.21493933
,,,,,
0.039301533,-0.1556971,0.05247063,-0.14098227,0.14674382,-0.0707212
,,,,,
-0.116499834,-0.029203892,0.06284587,0.03465978,0.06928429,-0.08629966
,,,,,
-0.15229112,0.20027886,0.03645352,0.05126278,-0.3102586,-0.31249768
,,,,,
0.0007402008,-0.09458538,-0.0069198585,-0.07154317,-0.18200904,-0.005764898399999999
,,,,,
10.177168,11.122812,9.678479,8.702207000000001,7.523612,6.876048
,,,,,
23.013721,24.681215,23.295519,20.128344,18.469463,16.091295000000002
,,,,,
38.267525,42.86668,39.112923,35.047783,31.733063,28.153547
,,,,,
54.929436,62.80104,58.111515,52.337296,46.399727,41.936462
,,,,,
72.753235,84.78199000000002,80.565704,72.5398,65.07146,59.14063
,,,,,
90.41041,108.31768,104.159,94.602844,85.25541,77.52173
,,,,,
109.88153,132.88737,128.97835,119.0916,107.779335,98.08746
,,,,,
127.85483,159.41353999999995,155.82742,143.62703,131.19026000000002,118.9447
,,,,,
147.59134,184.91812,182.36394,170.26773,155.95778,141.82271
,,,,,
165.1476,210.92043,210.85217000000003,197.38289,182.29,165.62082
,,,,,
182.59593,236.62167,240.1573,225.82884,208.82785,190.21701
,,,,,
200.66985,264.3126,270.34995,254.93465,237.48862000000003,216.76613
,,,,,
217.78091,290.70883,297.997,285.72665,265.5161,243.55612
,,,,,
234.16235,315.71954,330.042,315.6683700000001,294.12616,270.7236
,,,,,
218.6303,305.9727200000001,328.65067,319.7550700000001,301.32193,279.57846
,,,,,
183.77573,273.85086,305.51495,305.27582,292.25613,272.86234
,,,,,
131.09491,215.42294,257.8363,266.0444,261.6592,248.06825
,,,,,
93.05003,166.87216,213.22356,230.75838,232.02141,221.91614
,,,,,
62.129566,124.3498,173.40057,195.03333,203.06519,197.99416
,,,,,
39.4733,90.03426,137.18283,163.27426,173.90733,172.86643999999995
,,,,,
26.15471,66.164314,108.464386,136.23207,149.01282,152.23747
,,,,,
15.895512,46.112732,84.22661,110.38678,125.34409,131.26251000000002
,,,,,
8.989207,30.875387,62.038773,87.823654,102.87097,110.48709
,,,,,
5.41674,20.175604,45.11365,68.2632,82.60991,91.340096
,,,,,
2.5153372000000003,12.937425,30.781412,50.02229000000001,64.09125,72.25544000000002
,,,,,
1.2879227,6.7342186,18.960037,34.41003,46.41857,54.878365
,,,,,
0.9429163,6.1901230000000025,18.212862,32.815144000000004,45.677708,54.497158
,,,,,
0.67831737,5.74506,17.545544,32.703762,45.669746,55.16126
,,,,,
0.6409686,5.6942980000000025,17.26908,33.034557,46.00499,55.864372
,,,,,
0.60803926,5.5204325,17.33659,32.943733,46.82305,56.89435200000001
,,,,,
0.74450606,5.2845144,17.162101999999994,32.998665,47.765423,57.77718
,,,,,
