flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.21931183,0.08280689,0.11659227,0.013623847,0.029592346,0.042685736
,,,,,
-0.07158169,0.069842875,0.01966456,0.085754156,-0.025033344,0.08612702
,,,,,
-0.063273594,0.099423766,-0.207008,-0.052217424000000005,0.12433057,0.2920447
,,,,,
0.034750413,-0.365027,-0.026146138,0.27891424,0.012403556,0.06324631
,,,,,
-0.113273256,-0.04928572,0.02511689,-0.3958453,-0.12788987,-0.019181577
,,,,,
0.04862452,0.14223329999999998,-0.18947625,0.08116673,0.25886053,0.082334265
,,,,,
-0.06368494,0.017904168,-0.20703113,0.016642256,-0.027791042,0.07995232
,,,,,
-0.20080888,0.037341822,-0.061291248,-0.045488317,-0.054253712,0.011831816
,,,,,
0.2255622,-0.05025981,0.12856075,-0.16970709,-0.07842089,-0.09056376
,,,,,
0.18751365,-0.05219395,-0.038513407,0.2581878,0.24814223,0.09629728
,,,,,
0.059682146,-0.03740702,-0.06318306,0.0025335366,-0.020763248,0.18188389
,,,,,
0.16609468,0.06397516,-0.1804288,0.18367633,0.11750019,-0.01625538
,,,,,
0.06471815,0.2281946,-0.110253915,-0.13042851,-0.011604148,0.024838105
,,,,,
0.23334947,0.024902737,0.073695034,0.15359242,0.11436396,-0.03896743
,,,,,
0.014460468,-0.04776571,-0.06365354,0.07015078,0.04774293,0.011152621
,,,,,
-0.028928636,-0.05801613,0.09326895,0.056244783,0.07690939999999999,0.06776178
,,,,,
0.17722237,0.42369983,0.76049083,0.39830303,0.41532144,0.48145413
,,,,,
0.2214531,0.5597324,2.0421054,1.0316308,0.3967646,1.2136608
,,,,,
-0.091987364,1.4167051000000002,3.5874965,2.2538376,1.142017,2.3143816000000004
,,,,,
0.3626863,1.9093953,5.906675,4.1204925,2.7444096,4.2462163
,,,,,
0.22513537,2.696543,8.495529,6.9006630000000015,5.23837,6.47702
,,,,,
0.27277762,3.6106536,10.358355,9.247528,8.051262,8.670301
,,,,,
0.4271157999999999,4.491835,12.809308,12.280578,10.245622,10.918618
,,,,,
0.41527826,5.6514945,14.239825,14.945344,13.338629,13.107161
,,,,,
0.56445557,6.8478065,16.012579000000002,16.665482,15.272945000000002,14.958151
,,,,,
0.67848694,6.6125045,18.685022,18.992344,17.563833,17.042953
,,,,,
0.9731696,5.677355,20.296171,21.259636,20.398588,19.498642
,,,,,
0.2922382,6.4183984,21.607882,22.969147,22.30412,21.608988
,,,,,
0.28036264,6.671353999999999,22.46482,24.629831,24.515635,23.842985
,,,,,
0.5790229,4.8691688,22.645315,25.337183,26.103313,24.766895
,,,,,
0.6284672,4.257601,23.29539,26.61221500000001,27.823782,25.608139
,,,,,
0.42125273,3.9252164,22.471735,27.148554,29.698523,26.938232
,,,,,
0.4543797000000001,3.3845544000000003,21.52482,26.151655,30.667126,27.205114
,,,,,
0.073244825,3.2801150000000003,19.449171,25.450449,31.572440000000004,27.671707
,,,,,
0.2268276,2.3527887,17.637272,25.051332,32.025055,28.15072
,,,,,
0.3360043,2.2092876,15.637127,23.857414,32.70485,27.70825
,,,,,
0.30021906,1.8988372,13.828239000000002,23.116896,33.360718,27.491247
,,,,,
0.11165204,1.7037194,12.491045,22.763842,33.602177000000005,25.984026
,,,,,
0.13343212,1.6132132,11.08834,21.640848,33.243793,23.660698
,,,,,
0.08833546,1.0133843,9.961995,19.89297,31.357742,21.25437
,,,,,
0.02815987,0.8176707,7.8973107,17.896807,29.554375,19.284369
,,,,,
0.1052021,0.89382994,6.708101299999999,16.264244,26.993643,17.187834
,,,,,
-0.022177933,0.3410453,5.7103753,14.259505,24.117807,15.722265
,,,,,
0.02606439,0.32447347,4.4438457,12.48606,21.890116,14.687589
,,,,,
0.24540593,0.15341671,3.5307043,11.091987,19.288319,13.50137
,,,,,
0.35026017,0.1652119,2.9870408,10.135643,17.353573,13.347439
,,,,,
0.0039802957,0.114150316,2.4935098,9.249435,15.559544,12.649923
,,,,,
0.02012693,0.1236232,2.0580924,8.137084,14.329915,11.766251
