flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.17230508,0.10563203,0.045797035,-0.07855902,-0.16653432,0.06625169
,,,,,
-0.33609596,-0.10956608,-0.10871788,-0.03358039,0.009842397,0.15776502
,,,,,
0.13657698,-0.083837114,0.04843669,0.34080312,0.19336437,-0.04603041
,,,,,
0.07153865,0.16106391,0.080996335,0.17710267,-0.10760919,-0.16614823
,,,,,
-0.030201098,0.0566009,0.0112875,-0.094952084,0.20108007,0.08408381
,,,,,
-0.06847458,0.0046244822,-0.10433411,0.11806018,0.09690204,0.11419638
,,,,,
0.18221001,0.20514496,0.06195688,0.034111414,0.09013668,0.11679735
,,,,,
0.29095590000000005,0.17241763,0.06571831,0.02933318,0.19431722,0.03840241
,,,,,
-0.021459622,-0.0065301230000000005,-0.06899676,0.04403094,0.23059621,-0.065344594
,,,,,
-0.060514368,-0.058341745,0.10312009,0.028804215,0.028721428,-0.07817879
,,,,,
0.07523676,-0.08137032,0.06817504,-0.012307723,-0.11795679,0.29309806
,,,,,
-0.076314375,0.2314218,-0.021959448,0.20763409,-0.3345079,0.020076709
,,,,,
-0.026419602,0.22594142,-0.14309415,-0.22088039,0.06948884,0.17308041
,,,,,
0.20476577,-0.03282463,-0.116964,0.02055014,-0.0574262,-0.08444910000000001
,,,,,
0.2160281,0.17849211,-0.08932845,-0.07346058,0.25021622,-0.17486751
,,,,,
0.22355072,0.07894189,0.016037717,-0.044578385,0.026889026,0.08330883
,,,,,
-0.13733569,-0.05605665,0.0291296,-0.120722026,0.055919334,-0.1092674
,,,,,
-0.077362634,-0.045261268,-0.0059028417000000005,-0.021476377,-0.013397839,0.055514406
,,,,,
-0.15917972,-0.12025392,-0.012179738,-0.021895744,-0.035606332000000004,-0.09016289
,,,,,
0.088258125,-0.057763766,0.056578986,-0.047130734,-0.024033658,0.017233068
,,,,,
0.1055319,0.04511267,0.059525844,-0.06251574,-0.20261775,-0.13732947
,,,,,
-0.19289036,-0.18002312,0.10255703,0.039575946,0.13970728,0.12302814
,,,,,
-0.2324211,-0.17023934,-0.19341452,0.0020023892000000003,-0.041285787,-0.07950271
,,,,,
0.19357058,0.27439466,0.5364340999999999,0.82892835,0.79293144,0.4831319000000001
,,,,,
0.1931444,0.52069515,1.7863129,3.434554,3.2113025,2.5653377
,,,,,
0.36620587,0.7348375,4.611093,7.5392632,7.0743490000000016,5.596089
,,,,,
0.25231507,1.7120272,7.9387636,12.790214,12.2706785,10.222041
,,,,,
0.50111103,2.391789,11.555728,18.333328,19.082027,16.13174
,,,,,
