flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.15955232,-0.010694191,0.14218846,-0.15381457,-0.14527442,-0.08916481
,,,,,
0.061511453,0.049932573,0.27282086,-0.20018587,0.26975924,-0.16128436
,,,,,
0.15354756,-0.22339675,-0.08769902,0.15292019,-0.08271739,-0.1834026
,,,,,
0.17691256,0.31121072,-0.10052285,-0.249567,0.1601681,-0.1572865
,,,,,
0.15286423,-0.14480516,0.38699216,-0.16684598,0.3409696,-0.09713519
,,,,,
0.14612636,0.029587299,0.018250683,-0.14467192,-0.01703548,0.13980077
,,,,,
0.17270637,-0.25475067,-0.10296317,-0.10278196,-0.051878896,0.030474987
,,,,,
-0.123736665,0.1521487,0.011730663,0.2341721,-0.07908391,0.026192792000000003
,,,,,
0.07673593,-0.06263212,-0.09632457,0.08637125,0.11449677,0.13592200000000002
,,,,,
-0.16942671,-0.060620815,0.054261386,-0.0540283,-0.099324055,0.053057123
,,,,,
0.30921543,0.13046665,0.12833457,0.056437306,-0.15808831,0.18406783
,,,,,
-0.14502653,-0.10122233,0.053786468,0.17314859,0.036778223,0.104990214
,,,,,
-0.095557034,0.0979677,-0.21818975,0.23136777,-0.002152732,-0.14884667
,,,,,
0.22416468,0.13809009,-0.10558007,0.039022222,0.12515745,0.023476653
,,,,,
0.13182645,-0.037766393,0.2418244,-0.038246904,0.03603793,0.23182288
,,,,,
0.12619117,0.04235691,0.14559817,0.046753254,-0.16924737,-0.095085144
,,,,,
0.050983947,-0.09766404,-0.040714063,0.0014241411,-0.012442572,-0.14876752
,,,,,
0.2030759,-0.11901997,-0.12990248,-0.21317032,-0.09111652,-0.26258713
,,,,,
0.035574056,-0.29491472,0.11620834,-0.08755225,-0.035553098,0.039759826
,,,,,
-0.37705356,-0.33409570000000005,-0.027675804,-0.014314542,-0.17648059,-0.0020356125
,,,,,
0.13578966,0.19427656,0.18733059,-0.26351327,-0.014903502,0.052522693
,,,,,
0.024290493,-0.20550834,0.11224367,-0.0012396533,0.07635893,-0.060852062
,,,,,
-0.04551094,0.017922185,0.067679,0.09064793,0.11713095,-0.032671303
,,,,,
0.11558478,0.12327426,0.08358475,0.11931237,-0.14534141,0.0775549
,,,,,
0.07185184,-0.23094717,-0.04974913,-0.026816346,0.13851279,-0.021621577000000003
,,,,,
-0.20474313,-0.02290751,0.33314154,-0.12768891,0.067853734,-0.10800285
,,,,,
-0.07170898,0.10567203,0.0493649,-0.121829875,-0.03778826,-0.14714886
,,,,,
-0.20122516,-0.25224838,-0.08983366,0.015064891,0.0038954483,0.30965640000000005
,,,,,
-0.13790841,-0.15459982,0.28232127,-0.009628357,-0.17963484,-0.10895226
,,,,,
-0.18165287,-0.07047453,-0.14240682,-0.061207756,-0.0574865,0.28768130000000003
,,,,,
-0.03233289,-0.12487963,-0.052688856,-0.05352701,-0.030266471,-0.059018873
,,,,,
-0.21367143,-0.09927309,0.086150706,-0.3771045,0.2261027,-0.2464012
,,,,,
-0.10052684,0.04032695,0.15407266,-0.102414005,0.09870474,-0.23483406
,,,,,
0.10290712,-0.15955232,-0.010694191,0.14218846,-0.15381457,-0.14527442
,,,,,
1.2718257,17.430067,23.19883,21.654343,-0.20018587,66.97131999999999
,,,,,
8.011905,80.453125,103.57291,95.64824,0.15292019,255.30144
,,,,,
60.38153000000001,258.9131,294.00766,282.50592,88.66955,359.92575
,,,,,
170.27553,561.5822,586.8473,586.4409,348.8492,293.1740000000001
,,,,,
314.59183,905.7211,922.0281,910.3465,637.70685,573.7791
,,,,,
487.8789,1249.9642,1263.3987,1209.5594,872.8165,709.81213
,,,,,
681.47546,1596.4879999999994,1624.3726,1491.1628,1072.0876,917.56976
,,,,,
821.0694599999997,1878.8743,1921.9188,1683.622,1215.2418,1101.0652
,,,,,
873.31836,2054.916,2131.6785,1758.8098,1295.946,1140.4943
,,,,,
853.4912,2145.533,2265.8115,1762.5776,1308.4,1130.339
,,,,,
790.4034,2146.8025,2333.7542,1764.7449,1242.159,1169.5538
,,,,,
697.5137,2084.8257,2346.2485,1758.6572,1141.4626,1165.0149
,,,,,
594.076,1976.1105,2305.6743,1743.7856,1050.9027,1170.43
,,,,,
496.31403,1830.1031,2215.959,1688.5037,958.1695,1162.4081
,,,,,
412.69147,1666.8696,2086.817,1556.4954,843.60864,1116.3693
,,,,,
338.4084200000001,1489.5631,1922.9468,1373.4651,720.3514,1064.2194
,,,,,
273.903,1312.7015,1752.9033,1211.5259,643.87305,1050.1875
,,,,,
215.34404,1128.9598,1573.3445,1075.6838,618.4989,1021.4623
,,,,,
168.95369,954.76306,1410.8691,979.81885,613.23224,1001.7981
,,,,,
138.2226,815.0332,1294.5118,953.8383,600.9834,1019.8666
,,,,,
121.64078,697.37286,1208.0453,977.9443,594.234,1064.2568
,,,,,
102.49837,590.12396,1134.8829,984.8429,615.9451,1136.9728
,,,,,
80.97494,497.86038,1067.0326,974.1532,664.4591,1190.5739
,,,,,
62.85524399999999,424.96667,1000.91284,978.8614,708.7230000000003,1243.8102
,,,,,
48.626625,371.15134,944.1226,1006.7388,743.1345,1289.0305
,,,,,
39.221405,329.81235,885.00665,1009.31647,763.7016,1304.0498
,,,,,
34.595886,290.916,816.1937,968.5391,769.1535,1272.046
,,,,,
34.44182,255.79,745.7837,897.01776,761.09125,1190.6627
,,,,,
33.929356,225.60289,677.3291,810.1489999999999,737.3783,1087.4354
,,,,,
34.094425,203.36815,614.95667,733.04364,695.5885,978.14087
,,,,,
32.42551,186.27187,559.1981,662.46466,636.5775,856.5452
,,,,,
30.53812000000001,175.36156,509.4359,597.05664,568.8663,748.3584599999997
,,,,,
28.59036,168.1607,464.6834,537.0761,500.32376,661.1284
,,,,,
26.58261,160.53083999999996,430.94015999999993,486.93405,449.40274000000005,592.38995
,,,,,
24.94343,153.85307,404.2933,442.8516,412.36118,522.48364
,,,,,
22.408962,148.16959,383.3813,411.22385,387.46448,461.08942
,,,,,
21.819393,143.9575,364.37668,385.9052,362.48947,426.56958
,,,,,
21.176235,139.96721000000002,346.46964,364.87967,335.89783,394.69702
,,,,,
19.808855,136.58913,329.66412,343.19235,312.37186,365.59937
,,,,,
18.94123,132.36141999999998,312.4467,325.68045,291.60196,340.19815
,,,,,
18.121758,128.54328999999998,298.1168,306.73953,271.6037,314.97006
,,,,,
17.639723,125.14434,282.82333,289.78992,254.10194,291.8699
,,,,,
16.634179999999994,121.33715,271.08835,274.58728,237.68494,271.64062
,,,,,
15.873731,118.20146,256.52914,258.7315,222.01733,253.12195
,,,,,
15.481976,114.61717,244.55397,245.38356,206.87872,235.93515
,,,,,
14.806264,110.691574,234.17206,232.2782,194.13214,219.30461
,,,,,
14.375982999999998,107.95362,222.91618,219.21022,183.10321,204.41016
,,,,,
13.688653,105.388695,212.54204,207.77359,171.55902,191.25366
,,,,,
12.878851,101.58459,202.47867,196.29431,160.60352,178.7642
,,,,,
12.558504,98.55276,193.67699,185.8672,150.73596,166.76585
,,,,,
11.959753,95.46509,184.31895,175.56909,142.54637,156.7275
,,,,,
11.55257,93.455246,174.67442,166.28502,133.89606,147.3518
,,,,,
10.919974,90.70118,168.34288,159.23308,126.83726,137.82266
,,,,,
10.683849,88.25104,160.48416,149.90689,119.54125,130.42735
,,,,,
10.377198,85.48869,153.14622,142.87885,112.844444,123.17929
,,,,,
10.025235,83.126625,146.84456,135.93511999999998,106.77534,116.33913
,,,,,
9.321743,81.01812,140.29048,128.14283999999998,100.771706,109.58642
,,,,,
9.29722,78.50932,133.42181000000002,122.27814,96.41982,103.452644
,,,,,
8.859149,76.10058000000002,128.00172,116.547356,90.83131,98.036575
,,,,,
8.395219,73.86334000000002,122.1587,109.90524,85.94241,93.340485
,,,,,
8.121389,72.75278,117.107254,104.759995,82.53033,88.6301
,,,,,
7.5951552,69.82826999999999,112.034386,99.87335,77.61393000000002,84.20441
,,,,,
7.4423184,68.68973000000001,107.69784,94.9302,74.11353000000003,80.230446
,,,,,
7.1895895,66.05109399999999,102.7612,90.446465,70.95515400000002,75.81761999999998
,,,,,
7.214083,63.81034,98.77675,86.4729,67.86426999999999,72.98298
,,,,,
6.803907400000001,62.03514499999999,95.2066,81.95615,64.5002,70.30570999999999
,,,,,
