flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.14280625,0.050472785,-0.037287537,-0.02188193,0.1054659,0.15338649
,,,,,
0.05895049,-0.11257265,-0.08502067599999999,0.13677123,-0.078824,0.055985365
,,,,,
-0.02606378,-0.040222637,-0.113129996,0.04691174,0.1277983,-0.114176214
,,,,,
-0.12789129,-0.19928923,0.17235436,-0.042719975,0.078930736,0.16797541
,,,,,
0.25211272,0.044639796,-0.03268531,0.04559043,-0.15876949999999998,-0.21933417
,,,,,
0.18564807,0.19213438,-0.0039332784,0.16005248,0.18030092,0.06773474
,,,,,
0.02448179,0.13849019,-0.047640633,0.15034913,0.031330008,0.057941005
,,,,,
0.014978246,-0.17334571,0.22438514,-0.016030742,-0.007321363000000002,0.20906498
,,,,,
0.50947267,0.87392,1.4066907,1.3864343,1.6946065,1.5640143999999998
,,,,,
0.6570951,1.4624834,2.3702645,3.0355732000000004,3.2759364,3.258144
,,,,,
1.2801653,2.5880568,4.26222,5.383058,5.6867847000000005,5.687153
,,,,,
1.3222916,3.6537242,5.9803095,7.661024,8.060922,8.319839
,,,,,
1.8619345,4.625769999999998,8.052028,10.1349,10.784647,11.464781
,,,,,
2.025463,5.7853584000000025,9.957027,13.031508,13.811019,14.725262
,,,,,
2.2373137,6.614426,11.932103,15.713444,17.550938000000002,17.946146
,,,,,
2.3949723,7.268967599999999,13.653442000000002,18.390785,20.505354,21.71792
,,,,,
2.8152468,8.069395,15.122476999999998,20.951801,23.096182,24.707113
,,,,,
2.5006669,8.717914,16.519125,22.678247,26.606682,28.05867000000001
,,,,,
2.6366343,8.899946,17.745693,25.380674,29.017754,31.349434
,,,,,
2.3455489,9.013668,19.335255,27.066725,31.64908,34.10111
,,,,,
2.610198,9.174574,19.959711,28.833607,34.03606,36.70316
,,,,,
2.2664201,9.103924,20.321192,30.14725,35.84368,39.17493
,,,,,
2.6008923,9.26288,20.64674,31.388138,37.764114,42.163303000000006
,,,,,
2.1035922,8.963285,20.706142,32.36408,39.617798,43.17689
,,,,,
1.8623325,8.366984,20.750536,32.48243,40.536316,45.3226
,,,,,
1.7293696,8.092757,20.456772,32.66513,40.72637,46.23547
,,,,,
1.6008205,7.7510266,20.341928,32.757587,41.55629,47.384914
,,,,,
1.2380953,7.2185054000000015,19.461308,32.705116,42.24578,48.969532
,,,,,
1.1874577,6.816925500000001,19.054428,32.22358,42.34353,48.833855
,,,,,
1.1072266000000002,6.376716,18.404316,31.669636,42.15691,48.91413
,,,,,
0.8983662,5.7969885,17.704779000000006,30.674665,41.595547,49.18563
,,,,,
0.9419124,5.5914254,16.757510999999994,30.433678000000004,41.114822,49.12681
,,,,,
1.0098957,4.9105425,15.819807,29.525974,40.499573,48.32661
,,,,,
0.6944336999999999,4.4525104,14.992126999999998,28.67975,39.186253,48.200905
,,,,,
0.4803711,3.863699,13.912111,27.44931,38.827724,47.219616
,,,,,
0.38862097,3.608711,13.4620495,26.037699,37.784763,46.64382
,,,,,
0.32566077,3.2762232000000004,12.440864,24.911116,36.905243,45.322113
,,,,,
0.39172953,2.8947546,11.516996,23.761238,35.08912,44.957073
,,,,,
0.20393428,2.77992,10.742481,22.706587,34.25994,43.33762700000001
,,,,,
0.50705546,2.6320274,9.879547,21.526693,32.53279000000001,41.923637
,,,,,
-0.059626285,2.04732,9.166784,20.15497,31.693981,40.88163
,,,,,
0.24313964,1.8700932,8.447088,19.0456,29.644754,39.59278
,,,,,
0.17627655,1.6829445,7.863415,17.757017,29.044735,38.022156
,,,,,
0.11128811,1.5073321000000002,7.343245,16.798012,27.238426,36.563377
,,,,,
-0.09685743,1.4471557,6.700256,16.027882,26.048672,35.067657000000004
,,,,,
-0.047684025,1.3106833999999998,5.8949120000000015,15.041169,24.794476,33.747482
,,,,,
0.1556399,0.89428747,5.585918,13.999988,23.522833,32.570885
,,,,,
0.16041635,0.9376862,4.7695656,12.925912,22.658422,31.349290000000003
,,,,,
0.017280653,0.85008776,4.580952,11.782796,20.958885,29.507195
,,,,,
0.020657267,0.6572905,4.3614697,11.423692,20.547102,28.629790000000003
,,,,,
0.10743308,0.6385264,3.4158566,10.681649,18.69227,27.235989
,,,,,
0.14926773,0.3698984,3.6120732,9.68028,18.224518,26.055267
,,,,,
-0.031916607,0.32413408,3.181094,8.942665,16.79811,24.532978
,,,,,
0.17801102,0.52699596,2.506748,8.129507,15.7664,23.716944
,,,,,
-0.02495834,0.2901074,2.450901,8.088931,14.554553,22.378826
,,,,,
-0.26069367,0.15350313,2.130374,7.100328,13.903004,21.584944
,,,,,
-0.0035851724,0.39753574,2.1015215,6.766728,13.2284975,20.376162
,,,,,
-0.10644821,0.39299083,1.9638729,6.0917788,12.62851,19.540777
,,,,,
0.090520106,0.27817047,1.6004456,5.810752,11.683106,18.441717
,,,,,
-0.08465395,0.13577692,1.565231,5.356133,11.129386,17.226651999999998
,,,,,
0.11780563,0.15021585,1.2236785,5.2229147000000005,10.394415,16.557586999999998
,,,,,
0.093465045,0.14198288,1.1235163,4.4159408,9.884635,15.953437
,,,,,
-0.19605770000000008,0.35220796,0.9025158,4.1115685,9.313848,14.879041
,,,,,
0.0826115,0.27122727,1.1213771,4.040076999999998,8.757374,14.19604
,,,,,
0.047513699999999985,0.026530907000000003,0.91650003,3.4784148,8.08435,13.16927
,,,,,
-0.04503025,0.04978481,0.68409395,3.3707058,7.471978699999997,12.37729
,,,,,
0.14387669,0.17077109,0.9071072,3.1605134,7.060031,11.913194
,,,,,
-0.017456047,-0.07942041,0.74441445,2.8313928,6.5750694,11.5093975
,,,,,
0.15440309,0.11459245,0.5114787999999999,2.5595837,6.3350506,10.662564
,,,,,
0.05682428,0.022530243,0.5247782,2.3269541,5.837686,10.332396
,,,,,
-0.11348816,-0.085563585,0.30860279999999995,2.4385047,5.362717,9.711747
,,,,,
0.1685465,0.28943620000000003,0.5057714,2.046781,5.1110225,8.892627000000003
,,,,,
-0.21885793,0.21852426,0.61206627,1.9209067,4.918547599999999,8.806519
,,,,,
0.06812438,0.052858405,0.5150452999999999,1.7192414,4.587299,8.135463
,,,,,
0.058261853,0.03975157,0.16366705,1.8631835,4.1128078000000015,7.633516
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.20918436,0.17676856,0.29144937,1.2566727,2.8394647,5.850722
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.036515217,-0.018597828,-0.007208405500000002,0.5417574000000001,2.0125968000000003,4.2115865
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
