flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.17229612,-0.12202661,-0.2108049,-0.040097285,-0.050370824,0.24926244
,,,,,
0.08942495,0.06696604,-0.08384715,0.236282,-0.1931223,0.11258068
,,,,,
-0.16419867,-0.087645605,-0.027667703,0.30682224,-0.07562348,0.08612510599999999
,,,,,
0.061010785,-0.017503403,0.059949894,-0.057718486,0.027169636,0.010745304
,,,,,
0.035976302,0.25726715,-0.055908937,0.15803197,-0.01939928,-0.0048387954
,,,,,
0.17494437,-0.12092806,0.024844417,0.049874615,-0.18088725,0.21433525
,,,,,
-0.08697796599999999,0.059904806,-0.039865896,-0.027912576,-0.2233655,-0.013573522
,,,,,
-0.065391146,0.08773464,-0.042778283,-0.3080116,-0.07994427,-0.24915646
,,,,,
0.14865524,-0.0656321,0.09608384,0.33383524,-0.05184049,0.16163722
,,,,,
-0.008329841,0.08566404,-0.13224295,0.10480132,0.07312216,-0.12206949
,,,,,
-0.0048409593,-0.21967939,0.055679325,0.10436699,0.25198123,-0.08156292
,,,,,
0.13242079999999998,0.030697528,-0.119067766,0.17129794,0.13599053,-0.01694558
,,,,,
-0.07788027,-0.10697075,-0.10749265,0.08826034,0.33105183,0.04278214
,,,,,
0.31339505,0.108931705,-0.009162763,-0.017731179,0.20553966,0.0044727954
,,,,,
0.005645835,0.013284592,-0.2002094,0.05109503,0.15031555,0.013940713
,,,,,
-0.15105489,-0.07679086,0.3437732,0.5315004,0.26788053,-0.047591798
,,,,,
-0.18908899,0.13863593,0.6201498000000001,1.5178306,0.7495246,0.04251176
,,,,,
0.19377857,0.50800306,1.2706419,3.260698,1.1202055,0.09468441
,,,,,
0.039024305,0.79119307,2.5929441000000004,4.827183,2.3087935,0.9094589
,,,,,
0.06767604,0.774516,3.66866,6.4551916,4.0390654,2.2056088
,,,,,
0.05588043,0.67381984,4.9732065,7.7923436000000015,5.8792787,4.423874400000001
,,,,,
0.58946496,0.80863696,6.5461264,9.722995,8.340009,6.201706400000001
,,,,,
0.16217059,0.98044413,7.814781,11.671118,10.79507,8.429945
,,,,,
-0.014536808,1.1585803999999995,9.254676,13.007409,13.00703,10.680963
,,,,,
0.056460146,1.8150523,10.260227,14.395963,14.930334,12.636985
,,,,,
0.4596550999999999,2.137731,11.299423,15.986249,16.559538,14.520306
,,,,,
0.04224293,2.4936223,12.307181,17.735982999999994,18.454588,15.8195305
,,,,,
0.33103913,2.746845,12.829216,19.755507,20.189932,17.435638
,,,,,
0.15605968,2.68154,12.525194,21.47845,21.879494,19.37672
,,,,,
0.19901939,2.4042907,12.295877,22.776924,23.615095,21.36371
,,,,,
-0.037796754,2.3473668,12.9056,24.58819,26.021812,22.833069
,,,,,
-0.16583228,2.7597673,13.839047,25.228226,27.159746,24.444021
,,,,,
0.3213404,2.2399406,13.46349,26.53457,27.978699,25.98055
,,,,,
-0.011286442,1.8269024,12.205844,26.831919,28.975523,27.083168
,,,,,
-0.09306309,1.5595132,11.490785,27.812693,30.163345,28.486988
,,,,,
0.028497498,1.6683056,10.713574,27.504967,30.319986,29.20474
,,,,,
0.06722788,1.5521586,10.128632,26.751474,31.001816,30.258738
,,,,,
0.13971356,1.0207044,9.460236,25.321089,30.739056,31.176243
,,,,,
0.018865304,1.0927452,8.457765,23.55417000000001,30.279644,30.664501
,,,,,
0.10437815,0.8454245000000001,7.285589999999999,22.033154,29.08094,30.947817
,,,,,
0.050056,0.6523453,6.3653125999999975,20.082346,28.59422,31.221607
,,,,,
0.059738368,0.27879440000000005,5.8258724000000015,18.414043,28.744259000000003,31.49255
,,,,,
0.20995714,0.8591805,5.2863708,17.776863,28.398682,32.26511
,,,,,
-0.012576162,0.568796,4.898087,16.145,28.001223,31.905766
,,,,,
0.17182964,0.5070844,4.5439253,14.849294,27.222906,31.735844
,,,,,
-0.019093359,0.50685126,3.8308866,13.4801235,25.259552,30.162857
,,,,,
-0.036120053,0.35528508,3.4446058,12.016825,23.674417,28.498941
,,,,,
0.05317176,0.2063061,2.760017,10.4306555,20.80318,25.957079
,,,,,
-0.21582942,0.15585756,2.181489,8.855442,18.241066,23.234818
,,,,,
-0.019901242,0.07741310000000001,1.7173221999999997,7.1209793,16.217377,20.864014
,,,,,
-0.22845471,-0.05567442,1.5964187,5.96289,15.132378,18.92935
,,,,,
-0.2757833,0.23467186,1.1629518,4.883079,13.610635999999998,17.270044
,,,,,
0.05483038,0.2523265,1.108171,4.194939,12.495479,15.504897
,,,,,
-0.041303024,0.2326395,1.0370947,3.4338439,11.4005165,13.871319
,,,,,
-0.047741625,-0.08159087599999999,0.74701804,3.3830633000000003,10.947524,12.70788
,,,,,
0.114297286,0.10023872,0.8561711999999999,2.933357,9.184808,11.683887
,,,,,
0.001228236,0.30302647,0.8734202,2.9769454,7.679301700000001,10.689883
,,,,,
0.082651556,0.05626123,0.73268795,2.9479933,6.7995734,10.208147
,,,,,
-0.09352225,-0.060145285,0.5408656,2.8259585,6.559479,9.318125
,,,,,
-0.08671016,0.038336318,0.33696732,2.8907602000000003,5.573269,8.573242
,,,,,
-0.041917812,0.13552332,0.4352325,2.5706801,5.5052476,8.125607
,,,,,
-0.12663381,0.24786495,0.4272545,2.3510005,4.912524,7.9414496
,,,,,
-0.16182514,0.22022441,0.3867239,2.1696165,4.6727343,7.486368
,,,,,
-0.030508164,0.06547191,0.25811276,2.1111698,4.300433,6.9864077999999985
,,,,,
0.012341958500000002,0.3362548,0.66349226,1.9315497,4.1059494,7.1338725000000025
,,,,,
0.11301374,-0.12628253,0.496751,1.961956,4.546618,6.5689583
,,,,,
0.23663376,0.04804984,0.24090156,1.9106545,4.096119399999999,6.199421
,,,,,
