flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.022059746,0.24183547,-0.18835218,0.12014695,0.069811426,-0.07828842
,,,,,
-0.20641749,-0.26296127,-0.049019307000000005,0.036558185,0.040885378,0.063142695
,,,,,
0.09046203,0.102234356,0.24692938,-0.20233414,-0.04915404,0.08021199
,,,,,
0.198544,0.087413535,0.18475765,-0.026118327,-0.15846382,0.21242847
,,,,,
-0.051675122,-0.21408091,-0.035302866,-0.026357243,-0.16489014,-0.12639587
,,,,,
0.17261449,-0.236661,-0.21073306,0.03976365,0.25652838,-0.05148494
,,,,,
0.12386138,0.21643342,0.008513938,-0.25626454,-0.1717872,-0.022006001
,,,,,
-0.10239896,0.0638551,0.0691299,0.09871375,0.27686945,0.10792488
,,,,,
-0.1585061,-0.30839258,-0.16575636,0.24876350000000005,-0.047694758,-0.002216528
,,,,,
0.06594454,0.2692504000000001,-0.016659063999999998,-0.23676762,0.08603919,-0.16783157
,,,,,
0.047133975,0.013705526,0.09404721,-0.015565916,0.07358321,0.19676673
,,,,,
0.839893,2.42551,1.3049309,0.7743982,0.99343216,6.5154157
,,,,,
5.9697514000000025,13.768289,2.8932354,7.879563,2.7917560000000003,17.224728
,,,,,
14.048132,32.5033,10.783424,23.563438,12.535241,25.911898
,,,,,
23.288866,56.06602,33.705833,43.88572,30.260033,39.67495
,,,,,
34.640064,80.16469000000002,63.077713,67.515114,51.707058,55.79656
,,,,,
47.766632,105.45715,93.21267,89.51349,72.08318,74.22391999999998
,,,,,
62.74493399999999,127.31673,118.09027,107.31132,88.6181,91.620735
,,,,,
73.94312,150.43958999999995,140.55774,129.58353,105.548935,109.49495
,,,,,
51.726562,173.43388000000004,163.84787,153.92911,122.17208,129.77667
,,,,,
69.847755,189.88585,187.81363,173.34482,141.13585,145.45023
,,,,,
58.231194,200.96388,206.45418,191.68835,155.20906000000005,157.63223
,,,,,
43.850834000000006,206.1933,221.13943,205.86745,166.45023999999995,169.79506999999995
,,,,,
38.739704,202.8631,232.60147,215.17584,178.86201,178.19353
,,,,,
36.080296,188.13226,237.36885,223.94891,189.59694,184.76274
,,,,,
28.667404,168.44606000000005,238.81696,229.92972000000003,200.76027,191.93088
,,,,,
21.104145000000006,149.93898000000004,243.94766,236.84158,213.30309,204.66417
,,,,,
17.192102,135.6289,250.27945,238.00015,222.86115,222.14316
,,,,,
14.736715,118.51397,248.79822,225.63446,224.28261,234.0546
,,,,,
11.618207,100.65319,235.3766,205.18646,213.3058,241.55229
,,,,,
8.047716000000001,80.59904499999998,211.71307,183.5798,199.04164,241.18005
,,,,,
4.933073,62.83001,185.08449,166.55879,184.72029,231.47787
,,,,,
3.1863492,49.41498,161.0673,154.34644,173.62643,219.28987
,,,,,
2.4057157000000005,38.44433,140.60054,144.44788,164.17973,204.04587
,,,,,
1.5902275,32.208355,122.46551,136.23338,154.02759,190.52005
,,,,,
1.9598091,27.795704,107.14403,125.77747,142.57942,177.46219
,,,,,
2.4549708,24.529837,94.74548,115.152115,129.8074,166.73549
,,,,,
1.9514436,22.22571,86.14901,105.92851,118.24855,157.26973999999996
,,,,,
1.578496,20.148869,77.38156,98.23901,110.2652,145.43233999999995
,,,,,
1.4506001,18.460354,71.54068000000002,91.687744,103.92849,131.97318
,,,,,
1.6862369,17.000072,65.2363,87.28341999999998,98.77773,117.61765
,,,,,
1.4559174,16.28813,60.648335,83.1222,95.70718,104.52178
,,,,,
1.5977508,14.9876375,56.84691,79.999306,93.077934,91.637115
,,,,,
1.3767571,14.461222,52.986893,76.69868000000002,89.37873,81.32609599999998
,,,,,
1.5314722,13.074611,50.47056,73.89801999999997,85.53997,73.55448
,,,,,
1.4141926,12.238975,48.30009,69.88381,80.23725999999998,68.114655
,,,,,
1.1344113,11.812354,45.671177,66.82784000000001,77.529236,64.26385
,,,,,
1.0378608,11.715071,43.421696,64.502525,74.24368,58.313084
,,,,,
1.2232151000000002,11.098361,42.299088,61.632423,71.405975,53.43229
,,,,,
0.89599943,10.851964,40.48063300000001,58.526768,69.13744,48.26749
,,,,,
1.1469469,10.165256,38.968224,55.55489300000001,66.82765,44.129066
,,,,,
0.85185057,9.932022,37.23102,53.063126,63.89883,39.28611
,,,,,
0.9225758,9.58949,36.193157,50.913708,61.90165,34.786390000000004
,,,,,
0.9879427,9.312302,34.23762,47.28825,59.9076,30.858969
,,,,,
0.9601129,9.089038,33.079575,44.990738,57.55933,27.635733
,,,,,
0.65050656,8.357505999999999,31.814638,42.505318,54.537624,23.764387
,,,,,
0.3756337,7.809694,30.564322,39.4439,51.643944,21.319231
,,,,,
0.47055894,7.6791835000000015,29.313972,37.078724,48.161827,18.457067
,,,,,
0.5724613000000001,7.092734,26.845385,34.031933,45.35274,16.310637
,,,,,
0.6394263000000001,6.9261136,25.734228,32.19122,42.172794,14.10073
,,,,,
0.49244854,6.439557,23.97519,30.19455,39.201866,11.979462
,,,,,
0.29754722,6.051486,22.698399,28.261496,36.92458,10.591016
,,,,,
0.6458286999999999,5.762318,22.239975,27.344242,34.824196,9.640732
,,,,,
0.3957799,5.9766927,20.961563,26.24333,33.260796,8.812375
,,,,,
0.43446937,5.344915,20.768583,25.18787,32.270767,7.75927
,,,,,
