flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.17046632,0.19380312,-0.109592445,-0.1829948,-0.18685758,-0.3341028
,,,,,
0.24265654,0.1410545,-0.08243716,0.05129408,0.20650542,0.18188958
,,,,,
0.022136306,0.033189274,0.11962289,0.19022335,0.08363518,-0.10319921
,,,,,
-0.18220973,-0.14621949,0.004142814,-0.074728854,0.05125788,-0.1438151
,,,,,
-0.01796459,0.18384162,-0.04568695,0.049431305,-0.12902529999999998,0.016332186999999998
,,,,,
-0.033365175,-0.042595178,-0.17823988,0.03542746,0.16532668,-0.010057502
,,,,,
0.00082595693,-0.10997396,-0.030223567000000007,0.095045164,0.29290378,0.20782335
,,,,,
-0.0024094158,-0.014468454,-0.21702085,0.02514667,-0.21980076,-0.011201497
,,,,,
-0.1777695,0.24380957,0.07919332400000001,-0.0016178001999999998,0.07753631,-0.20486572
,,,,,
0.15584788,-0.06951891,0.044559605,0.18372408,0.13185903,-0.15896925
,,,,,
0.12856206,0.21040124,-0.019069714,0.08700129,-0.2482411,0.054262724000000005
,,,,,
-0.07081808,-0.011837603,0.09794389,-0.15973978,-0.015059302,-0.28979462
,,,,,
0.23279846,0.06068923,-0.055864133,-0.03738358,-0.19270875,0.13733912
,,,,,
0.22097717,0.3166776,0.027930124,-0.061375067,-0.08463412,-0.029396323
,,,,,
-0.07099119,-0.010854746,0.2944651,0.07817499,-0.14883222,-0.17527215
,,,,,
-0.04994861,0.20553751,0.33321995,0.07653085,0.22366856,0.22096775
,,,,,
0.36778295,1.0831702,1.5611628,0.25201705,1.0900583,0.76463735
,,,,,
0.43630823,2.8488197,3.693133,1.28103,3.1136772999999995,2.2309296
,,,,,
0.4702639,4.559705,6.532743,3.5341742,5.246489,4.9552746
,,,,,
0.74331784,6.7972990000000015,9.413962,6.706395599999999,7.502613,6.9974756
,,,,,
1.0203197,9.217777,12.656964,10.281049,10.335984,9.174639
,,,,,
1.5714638,10.827215,15.281797,13.524674,12.983082,11.312117
,,,,,
1.856504,12.3103,18.325418,15.935503,15.810011,13.4974
,,,,,
1.8589538,12.911057,20.963802,18.299522,18.615063,16.040693
,,,,,
1.9147757,13.155362,24.10942600000001,21.327,21.47567,17.906189
,,,,,
1.2531842,14.291617,26.193933,24.184673,23.538677,19.92546
,,,,,
1.3508168,13.184191,27.85622,26.324890000000003,25.613108,22.019562
,,,,,
1.1307379,12.171752,28.881525,27.31726500000001,26.968367,23.738474
,,,,,
0.90190065,11.594368,28.49468,28.665075,28.026358,24.886377
,,,,,
0.76543313,10.669356,27.32635,29.513073,28.507719,25.774904
,,,,,
0.63404423,8.9226055,25.200006,29.425173,29.284208000000003,26.757404
,,,,,
0.31208646,7.4614935,22.818464,29.460684000000004,28.206776,26.652456
,,,,,
0.25646472,5.9808216,19.55143,27.59332,25.67698,25.612062
,,,,,
0.15730532,4.553613,16.647932,25.28752,23.08817,22.822124
,,,,,
0.11519538,3.7862675,14.504309,23.640528,19.178837,19.382048
,,,,,
0.26791814,3.067786,11.900164,20.647175,15.61648,16.043203
,,,,,
0.1254379,2.1019964,9.752257,18.117193,13.33733,14.144318
,,,,,
0.056651585,1.6890157,7.768046400000001,16.115088,11.554568,12.304227
,,,,,
-0.09627187,1.2765284,6.742706,14.233681,10.495547,11.435656
,,,,,
0.03084897,1.0637633,5.88632,13.029993,9.847682,11.320982
,,,,,
-0.17499962,0.7928023,4.579523,11.53614,9.228849,11.686821
,,,,,
0.10878482,0.63969725,4.4039297,10.34572,9.3556795,11.429915
,,,,,
0.06833713,0.7658387,4.0663123,9.640644,9.076103,11.826605
,,,,,
0.0064581046,0.6619046,3.3041296,9.328319,8.607467999999999,11.336951
,,,,,
0.12490795,0.39128074,3.2584913,8.430826,8.892364,10.8932
,,,,,
-0.031049503,0.48071724,2.8359132,8.487516000000001,8.866773,10.672924
,,,,,
0.049081173,0.4313175,2.7681804,7.886667,8.442958,9.938812
,,,,,
