flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.35799176,-0.031638026,-0.29798990000000003,-0.13383353,0.01372665,0.0070772697
,,,,,
-0.074721195,-4.4400385e-05,-0.16860585,-0.28891695,-0.1383402,0.19541244
,,,,,
-0.08232111,0.18360086,0.036300115,0.10024107,0.18253492,0.2035703
,,,,,
-0.05445702,0.007600338000000002,0.03103034,-0.13297829,0.038998112,-0.31836040000000004
,,,,,
0.034267746,-0.034793068,0.16810918,0.13280676,-0.20900226,0.10134235
,,,,,
-0.15434338,0.069257826,0.13398331,0.18213688,0.013743327,-0.08542223
,,,,,
0.08681664,-0.19543472,-0.08426957,0.031021971,0.08278267,0.14531384
,,,,,
0.15017205,0.18753451,-0.11804182,0.008551954,-0.11818405,-0.05143579
,,,,,
0.004190014000000001,-0.0036763784,0.1193029,0.24213625,0.19458881,0.01297755
,,,,,
-0.004788817,0.15566704,-0.296265,0.15552458,0.15510891,-0.03545694
,,,,,
0.18822904,-0.040294535,-0.3340387,0.110039614,0.09722913,-0.37213525
,,,,,
0.099306054,0.011810052,0.118878715,-0.13323715,0.06273792,0.12412213
,,,,,
-0.11734817,0.05193733,-0.19808146,-0.25740924,0.16412531,-0.04771906
,,,,,
-0.13432138,-0.25107440000000003,0.16509856,-0.12069351,0.05629106,0.042348187
,,,,,
0.108051844,-0.053157557,-0.06068765,-0.28458779999999995,-0.17620537,-0.08001489999999999
,,,,,
-0.026789,-0.06351301,-0.045617912,0.08052939,0.065883905,0.049110696
,,,,,
-0.043030526,0.054032892,0.2568885,0.03899526,0.015164281000000003,-0.37254736
,,,,,
-0.1711584,-0.040449634,0.025545925,-0.13472214,-0.11612342,-0.11945352
,,,,,
-0.072254345,0.016235608999999998,-0.20058413,0.001983841,0.10725902,-7.533965e-05
,,,,,
0.062244963,-0.1781789,0.08387431,0.15553905,0.2228993,-0.09391461
,,,,,
0.15900245,-0.1920341,0.14528684,-0.19188681,0.06573854,-0.08124986
,,,,,
0.0024505714,0.010912989,-0.0355019,0.04772198,-0.20133655,0.042843155999999986
,,,,,
0.31036496,0.050096244000000005,0.10484979,0.033437394,-0.087159045,0.15111443
,,,,,
