flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.057856407,-0.089141995,0.10690621,-0.09200115,0.050317075,-0.12882744
,,,,,
-0.028506687000000006,0.020246483,0.083187014,-0.07999511,-0.18648417,0.01708496
,,,,,
0.1711123,-0.113099515,0.05861284,0.05665898,0.17590039999999998,0.15276738
,,,,,
0.18996829,0.12696485,0.05068902,-0.07234729,0.017132283999999998,0.05648813
,,,,,
-0.103886224,-0.07883556,0.13954052,-0.11257272,-0.21769176,-0.23421268
,,,,,
-0.031708337,0.30219284,0.18484573,0.19017357,0.05959797,0.16862786
,,,,,
-0.108265966,0.024866853,0.03102375,0.1967641,-0.013065997,-0.12409559
,,,,,
-0.049671523,0.2208107,0.040314104,-0.15120493,-0.08553632,-0.010600637
,,,,,
-0.019701269,0.14660184,0.016938532,-0.11954208,-0.055951905,-0.11131428
,,,,,
0.082435265,0.0036315082,0.07125797,-0.0046492503,-0.024034705,0.32496196
,,,,,
0.033888105,-0.014307576,-0.04119471,-0.14534749,-0.13261469,0.21280370000000004
,,,,,
-0.010223403,0.021412263,-0.036436897,-0.0556644,0.042292852,-0.15634224
,,,,,
-0.13492422,0.12272814,-0.035998024,-0.10869092,-0.034025367,0.069595635
,,,,,
-0.004405246,0.07821127,-0.1180282,0.005170864,-0.06915775,0.039469257
,,,,,
-0.12165692,0.13612837,0.0298172,0.06789142,0.06726871400000001,0.15314631
,,,,,
0.12257576,-0.03304503,0.0335004,0.075985864,0.008877382,-0.09365768
,,,,,
0.06986494,0.021543078,0.078466594,-0.16647515,-0.07785402,-0.0007732097999999999
,,,,,
-0.21598558,-0.02056633,-0.18787736,0.31483486,0.057947755,-0.04742756
,,,,,
-0.08736445,-0.38274235,-0.07770545,-0.20231836,0.026452122,-0.14624196
,,,,,
-0.1819963,0.15239425,-0.06630091,0.01070294,-0.1874909,-0.09422017
,,,,,
0.059245775999999986,-0.3124527,-0.06578658,-0.18915649,0.10955282,-0.202812
,,,,,
-0.036155548,0.16319446,-0.06675856599999999,0.092483595,-0.023168944,-0.28911420000000004
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
8.560245,9.541454,9.11981,7.656371000000001,6.9539027,6.1747510000000005
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
21.278585,26.143917,27.05642700000001,24.766743,21.789574,19.653446
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
31.579744,43.16344,46.527073,44.53406500000001,41.133038,37.801666
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
8.272442999999999,17.135206,25.32421,28.563988,28.955890000000004,28.729252
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.43065155,2.720823,6.197739,9.834284,11.495903,13.045149
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.08269023,0.29679102,1.0869741000000002,2.4553406000000004,3.646875,4.6913867
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.18178761,0.14604524,0.40906924,1.7789186,2.96971,4.324883
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.011772173,0.08087388400000001,0.7100286,1.7816179,2.86318,4.127079
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
