flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.016020276,0.058260772,-0.006413601999999999,0.079848066,0.059669197,0.048274893
,,,,,
0.039655183,-0.088915244,-0.045327123,-0.08189422,0.00258252,0.04326689
,,,,,
0.18302620000000008,0.16422714,-0.03739257,-0.013927307,0.035782043,-0.0071276776
,,,,,
0.12058749,0.14914124,-0.11300253,0.050297786,-0.13524859,0.19603465
,,,,,
-0.20259729,-0.24758106,-0.06436458,0.022132147,0.080032855,-0.025239956
,,,,,
0.057178784,-0.11457292,0.1329065,0.2355118,-0.066424325,-0.1026146
,,,,,
0.05103019,-0.039531194,-0.060633916,-0.21947573,-0.175264,-0.07887419
,,,,,
-0.025831703,0.04113303,0.13565148,-0.052270737000000005,0.090593725,-0.39150694
,,,,,
-0.015030971,-0.022303466,-0.007249518000000002,-0.022613594,0.018963763,-0.060034793
,,,,,
0.07291808,-0.22503320000000004,-0.080129966,0.20498024,0.0014583749,0.19718401
,,,,,
-0.06515881,-0.1109268,0.24514084,0.040597495,-0.01279456,0.021997994
,,,,,
0.09647077,-0.121528625,-0.14596511,-0.10134803,-0.20464043,-0.011047816
,,,,,
-0.10928748,0.048817903,0.06571457,0.033459578,-0.16347478,-0.08849986
,,,,,
-0.13022427,0.14327551,0.13462883,0.11244947,0.28814470000000003,-0.22343725
,,,,,
0.07776184400000001,0.03908536,-0.08967085,0.15415677,0.087345,0.08040592
,,,,,
0.012384192,-0.041236613,0.018862752,0.20262977,-0.101333566,0.084350735
,,,,,
49.381687,42.608166,33.90343,27.522623,22.738836,19.570023000000006
,,,,,
85.75582,76.67553000000002,62.24068000000001,49.820583,42.152763,36.07384
,,,,,
127.9182,117.21125,95.6578,78.1881,65.297195,56.211258
,,,,,
175.2084,163.18303,135.04404,111.00762,93.337,81.93510400000002
,,,,,
222.76242,211.65927,178.0556,147.49898000000005,123.86798,107.15351
,,,,,
272.96005,263.61774,223.01913,184.73444,157.15282,137.53485
,,,,,
322.44867,316.51993,272.83972,227.15555,194.92993,169.73904
,,,,,
371.52457,370.90274,322.24802,270.3856,231.95241,203.27267
,,,,,
420.8278,425.95258,373.46786,315.9018200000001,272.3251,239.26163
,,,,,
468.35812,480.84775,425.62466,363.7723,314.3914,276.33237
,,,,,
