flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.09421584,-0.19294995,-0.15843281,-0.07447662,-0.21433103,0.1343683
,,,,,
-0.11087117,0.18824682,-0.22574297,0.0134999985,0.049435887000000005,-0.07247358599999999
,,,,,
-0.085213855,0.13377906,0.12109864,0.11858743,0.1354725,-0.15163949
,,,,,
0.28233337,0.10850884,-0.11820175,-0.10959702,0.13819914,-0.018447585
,,,,,
0.10023664,0.018142577,-0.13402328,0.09113265,-0.3943782,0.21300197
,,,,,
-0.07208748,0.06836890400000001,-0.075395346,-0.066228226,0.13298295,-0.16588472
,,,,,
0.059467163,0.01906507,-0.27511021,0.30071613,0.048488255999999993,0.19034503
,,,,,
0.20094647,1.2572635,0.69670624,0.37650722,0.42541987,0.9485087
,,,,,
2.1816099,5.0297675,1.1766012,3.2402675,1.8417529,2.0311544
,,,,,
3.727257,11.241465,5.1533027,8.272051,6.1143904,5.154256299999999
,,,,,
5.2576704,19.140436,13.2788,14.953758,13.150448,10.397362
,,,,,
6.634747,26.804132,23.289175,22.690138,20.51962,17.267720999999998
,,,,,
10.087015,34.60664000000001,33.907936,30.606848,26.93923,24.786703
,,,,,
14.64185,40.39246,42.363274,38.629166,31.932140000000004,31.047035
,,,,,
19.627394,46.127087,50.15739,46.387016,38.280563,36.26755
,,,,,
12.198459,52.319912,58.214367,54.479076,45.893417,42.45401
,,,,,
16.925488,56.455128,66.251976,62.610645,50.71478,48.06743
,,,,,
13.760507,58.14418000000001,72.58888,68.52341,57.18461600000001,52.45770600000001
,,,,,
9.653352,59.289646,76.92061600000002,73.46512,61.429146,57.30190699999999
,,,,,
8.387297,56.390976,79.90141,77.03049,65.411415,60.47245
,,,,,
7.771112,51.618164,80.65985,79.91928,69.074135,63.64842
,,,,,
6.1515956,46.124275,79.57040400000002,83.13306,73.29283000000002,67.0046
,,,,,
4.8023453,41.991425,80.91102,86.584,77.35691,72.54881
,,,,,
4.14476,38.1157,85.62087,90.72619,80.76604,80.23384
,,,,,
3.8490055,35.457542,88.72461,91.18448,79.30271,86.1593
,,,,,
3.2086399,31.604956,86.31947,84.164,71.1755,86.186104
,,,,,
2.487167,26.427025,79.075325,75.417496,60.93559000000001,81.66029
,,,,,
1.2434573999999998,21.021257,68.63846,67.07624,54.05148000000001,76.864204
,,,,,
0.69721377,16.464863,58.60579,60.22935,49.97492,72.675064
,,,,,
0.37719727,12.127289,49.91992,55.254753,48.72384,69.88203399999999
,,,,,
0.020986164,9.606958,42.85498,51.331936,48.57577,67.3593
,,,,,
-0.14855069,7.622911,36.891117,47.36887700000001,47.633892,63.202984
,,,,,
0.53778815,6.6077495,32.157684,43.92455,46.052307,60.658253
,,,,,
0.5548795999999999,6.3314247,27.079445,41.82942,42.807243,57.878716
,,,,,
0.42377195,6.09135,23.401812,39.248524,38.436153,54.80246999999999
,,,,,
0.51563233,5.334716,20.472973,36.900036,35.864464,50.37774
,,,,,
0.70462036,4.681885,18.367538,34.61438,33.606113,47.7848
,,,,,
0.25971296,4.4297657,16.731848,31.980751,33.053795,44.08078
,,,,,
0.5911135000000001,4.0699596,15.833371,30.547201,31.715841,40.792297
,,,,,
0.30082324,3.6717992,14.7117,27.908155,31.682425,37.64191
,,,,,
0.2007766,3.253263,13.915169,26.63321,31.07179600000001,34.485733
,,,,,
0.28521827,3.2757888,13.57326,24.550726,29.892006,32.53579000000001
,,,,,
0.055460967,2.7579293,12.772845,22.76426,27.93920300000001,30.641943
,,,,,
0.12551619,2.815378,12.657713,22.091246,25.835222,29.123632
,,,,,
0.41458946,2.4870330000000003,11.889206,21.372633,24.987938,27.897240000000004
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.23166479,1.9037216,10.112794,17.086182,19.816412,21.091785
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.11389736,1.4198228000000002,8.578501,13.130814,14.814533,16.487923000000002
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.25477123,1.2656614,6.3804665,10.277291,10.256027,11.228096
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.037820548,1.2078475,4.8245435,8.884394,8.181064,9.65579
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.21671022,0.87021327,4.863796700000001,7.735923,7.374328999999999,8.521547
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.20736858,0.7643022,4.0556803,6.930989,6.51962,7.640364999999999
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.06849269599999999,0.69079727,3.6453288,6.3093014000000025,5.845027,6.7799190000000005
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
