flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.31076178,-0.06753126,0.11616194,0.08023798,-0.15474078,0.07685953400000001
,,,,,
0.2503733,-0.07100933,0.059959862,-0.12542546,-0.17081232,0.32441857
,,,,,
-0.009551562,-0.04004798,0.043016143,-0.08392297,-0.05550266400000002,-0.010826745
,,,,,
0.023804978,-0.18535785,-0.11225026,0.15019381,-0.017949644,0.15867415
,,,,,
0.026572702000000004,0.030393701,-0.13105248,-0.083884574,-0.05054553,-0.039168876
,,,,,
-0.047113247,0.2003011,0.16717586,-0.0027036706,0.020945217,-0.013479833500000002
,,,,,
-0.060553946,-0.104123905,0.30149275,-0.16180937,0.18231511,0.08767004
,,,,,
0.10668829,-0.16480386,0.13295455,-0.101933114,-0.02115258,-0.052943334
,,,,,
-0.024823874,0.07563481,-0.19112141,0.015675662,0.26990852,-0.10821427
,,,,,
-0.10016022,0.08542068,-0.106772125,0.09429238,-0.00756952,-0.116011076
,,,,,
-0.037390042000000005,0.41293123,0.11330097,0.03136807,-0.046820246,-0.0808127
,,,,,
0.03811363,0.14477579999999998,0.0008394047999999999,0.06000404,0.011195549,-0.12862882
,,,,,
0.07948627,-0.08545684,-0.013670904,0.060002193,0.07313534599999999,0.024799202000000003
,,,,,
0.20391096,-0.19854552,-0.22990794,0.20604447,-0.21948563,-0.013002119
,,,,,
0.005773724,-0.15955722,0.14787229999999998,0.05664325,0.06273885,-0.08317372
,,,,,
0.33528185,-0.31231353,-0.050567336,-0.07887524,-0.08395514,-0.04835403
,,,,,
0.21273145,-0.032147087000000005,-0.16923454,-0.27218795,-0.22512682,-0.09254735
,,,,,
-0.29244655,0.1383842,0.059186526,0.0893434,0.11432069999999996,-0.041501194
,,,,,
0.009612394,0.08827662,-0.033977393,0.06427258,0.15368332,-0.15517318
,,,,,
-0.27613235,-0.013790486,0.051106684000000006,-0.20386384,-0.09227627,0.01701442
,,,,,
-0.1923919,-0.15707174,-0.20803182,-0.030455137,-0.23106118,-0.20239753
,,,,,
0.08106277,0.01034179,0.024332495,-0.09657583,0.2079342,-0.08059088
,,,,,
0.41267306,0.15667723,0.15068975,0.0013339372,-0.08814895,0.2187292
,,,,,
0.064197235,0.050285537000000005,-0.16240546,-0.17732951,-0.044727735,0.0982061
,,,,,
0.049490996,-0.043965638,-0.08530254,0.048543565,-0.026711065,-0.2936262
,,,,,
-0.123901226,0.27193624,-0.03924853,0.31751955,-0.0658065,-0.015872337
,,,,,
40.02999000000001,39.993744,35.14145,28.870142,25.146374,21.58925
,,,,,
48.323944,50.535954,43.714657,35.855034,33.080044,29.635412
,,,,,
42.98898,52.676304,46.60336,41.880947,39.049793,35.68165
,,,,,
37.720097,53.00875,47.870285,45.50358,43.58371,40.26957
,,,,,
33.920254,50.013756,48.425003,47.89683,46.91634000000001,43.24709
,,,,,
28.657345,47.362556,47.611786,49.34117,48.008602,44.742832
,,,,,
23.180954,43.905407,46.44736,49.6422,48.7509,45.267227
,,,,,
18.730652,39.97544,44.880707,48.3036,48.436466,44.489017
,,,,,
14.815941,36.22129,43.526722,47.174274,48.143173,44.19076
,,,,,
11.945056,31.104801,41.638885,45.085537,46.810177,42.3461
,,,,,
9.381717,26.561655,39.828743,43.24055,45.68627,40.783653
,,,,,
7.0750947,22.315142,37.72906,39.142246,45.298653,38.878895
,,,,,
5.070041000000002,18.85497,35.7452,36.240498,44.555122,37.389324
,,,,,
3.5278842000000004,15.665064,33.793934,34.831467,43.669376,35.48118200000001
,,,,,
2.724819,12.54402,31.677492,33.515778000000005,42.65082,34.485813
,,,,,
2.098717,10.54903,29.57236,32.585434,41.281406,33.42946
