flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.07487655,0.05048237,0.11449366,-0.07314713,0.36588874,-0.09229363
,,,,,
0.017674504,0.14385964,0.16033098,-0.11307724,0.13166617,0.04633574
,,,,,
0.3431328,0.04731252,0.14975265,-0.18553963,0.24494936,-0.093643285
,,,,,
0.18220262,0.051293526,-0.14929779,-0.031826157,-0.012509847,-0.043050487
,,,,,
-0.20777145,0.22739059,0.004036884,0.16048466,-0.034050952999999995,-0.20551826
,,,,,
0.07630426400000001,-0.08426168,0.03183258,0.0125542125,0.033537246,-0.13118498
,,,,,
0.008406601999999999,-0.15000403,0.08513024400000001,0.1280397,-0.19903082,0.18463153
,,,,,
0.040727194,0.012183493,0.0811824,0.09872966,-0.25387645,-0.14134729
,,,,,
0.0065635224,0.08745316,-0.06318629,-0.08138705,0.39010325,-0.010526372
,,,,,
0.062274463,0.068389036,-0.15881273,0.022420853,0.23110792,-0.09124004
,,,,,
-0.19994484,-0.15340367,-0.022654979,0.13360983,-0.27918667,-0.07969581
,,,,,
-0.06714699,0.24803098,-0.06818515,0.2172062,-0.20355982,-0.21656637
,,,,,
-0.05132957,-0.16368763,0.120183274,-0.2194205,-0.18640907,-0.118468486
,,,,,
0.13328882,-0.04297949400000002,0.07067781,0.14618242,-0.004850893,0.07549023
,,,,,
0.110016845,-0.23861757,-0.061881192,-0.15434457,0.022303661,-0.16287538
,,,,,
-0.005857630999999999,0.0883279,-0.35003665,-0.011445081,0.095128894,0.031042803
,,,,,
-0.31931996,-0.07488615,-0.07133509,0.06964441,-0.20122568,-0.07337213
,,,,,
0.08623736,-0.018040642,0.17018387,0.6661402,0.4843104,0.49419257
,,,,,
-0.16261236,0.8055528000000001,1.3327326000000002,2.814332,3.5115964,3.3742044
,,,,,
0.38509032,1.265314,4.166684,7.4309573,8.883410000000003,8.550663
,,,,,
0.35402128,2.9988031000000004,8.754610000000001,15.0116825,17.950943,17.25623
,,,,,
0.84478813,5.2427835,15.790717,27.655718,33.160015,31.11876
,,,,,
0.7046934,7.3968563,24.01253,42.85356,50.92629,47.74383
,,,,,
0.82608324,8.418022,29.449974,53.895607,64.50575,59.96155
,,,,,
1.2448318,9.15245,34.11302,63.270046,77.52996,72.15248000000003
,,,,,
1.3303988000000002,9.519366,37.692596,73.25469,89.41914,83.34444
,,,,,
0.9685551,8.980174,37.48764,78.97875,97.34206,90.79961
,,,,,
0.6956838000000001,8.152061,36.3173,81.48194000000002,102.13059,94.98788
,,,,,
0.5399092,6.742412,32.15583,79.49774000000002,101.79983,92.78659
,,,,,
0.38661394,5.200971599999999,26.497984,74.832275,99.7042,85.84201
,,,,,
0.5225494,4.077673,21.521202,66.21325999999999,93.52158,79.43890999999998
,,,,,
0.28962964,2.992134,16.950483,57.228497,84.16859000000002,74.74396999999998
,,,,,
0.57568735,2.4659152,13.481657,49.087006,75.37966,69.18762
,,,,,
0.37508923,2.0502982,11.958602,43.252064,67.90358,63.314114
,,,,,
0.41540655,1.8343024,10.596469,39.20574600000001,61.655083,57.06109
,,,,,
0.4008123,1.6002424,9.757772,35.07822,55.06731,51.544853
,,,,,
0.095459774,1.6154809,8.555977,31.681538,48.64588,46.786568
,,,,,
0.24490003,1.6809781000000004,7.7166576,28.278498,44.021515,41.596443
,,,,,
0.26764396,1.4053262,7.0705285,25.567955,39.37784600000001,37.41727
,,,,,
0.3157926,1.4122586,6.1466645999999985,23.478365,35.38672000000001,34.028606
,,,,,
