flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.2313288,0.19720404,0.08759072400000001,-0.18045673,-0.20700173,-0.1621479
,,,,,
-0.21848373,-0.03517391,0.12246828,0.10308031,0.056126248,0.06118184
,,,,,
0.08396358,-0.06420538,0.23696037,0.08274780000000001,0.20771508,-0.0017881094
,,,,,
0.2011576,0.13757768,-0.10675643,0.11051746,0.095542334,-0.113574594
,,,,,
-0.3069814,-0.06071216,0.07662077,-0.15142956,0.26547512,0.07123864
,,,,,
0.028913897,0.17633589,0.030914545,-0.043004483,-0.09337805,0.26015234
,,,,,
0.23496175,0.04129039,0.2153544,0.18355867,0.11040734,-0.17579247
,,,,,
-0.09737751,0.03870553,0.020993315,-0.038805712,0.18012127,-0.068635195
,,,,,
-0.21602528,0.19350415,0.25512847,0.094819054,-0.13602744,0.032904968
,,,,,
0.12616451,-0.24569255,-0.19843152,-0.18770985,0.04315237,0.01649018
,,,,,
0.20758209,-0.09146053,0.07921666,-0.03285261,0.10633853,0.068627544
,,,,,
-0.023513896,-0.24830812,0.0070467573,0.046529695,0.19162507,-0.1256808
,,,,,
0.02652233,0.22658071,-0.14080286,0.06409097,0.120878346,0.22808121
,,,,,
-0.08411817,0.13383082,-0.064242244,0.14279660000000002,0.22388527,0.041231595
,,,,,
-0.075542785,0.03047788,-0.0858829,0.1788823,0.2793785,0.07377581
,,,,,
0.035891585,-0.07856809,-0.013452417,-0.12124323,-0.20099397,0.08978467400000001
,,,,,
0.17691343,-0.114910305,-0.22280827,0.21924116,0.2069278,0.030054064
,,,,,
-0.18102814,-0.07535852,-0.0969207,0.042442113,0.08342322,0.2962405
,,,,,
0.029551245,0.19760738,0.04114054,-0.27798855,-0.008133045,0.035638995
,,,,,
-0.26010746,0.16927405,0.047352903,0.02122072,-0.026348025,0.016625587
,,,,,
0.08833706,-0.15734485,-0.19777462,-0.05053885,0.05404742,0.07237679
,,,,,
-0.08518347,-0.16899906,-0.09778432,0.11982224,0.05712715,-0.1799115
,,,,,
-0.07946178,-0.2808024,0.09577547,0.021358851,-0.062011547,0.11608474
,,,,,
0.4049294000000001,-0.082523465,-0.12801294,-0.22026841,0.08079055,-0.020310413
,,,,,
0.15510288,0.08111105,0.11652991,0.06567355,0.244216,0.018138388
,,,,,
0.22078872,-0.07720913,-0.082771875,0.00043929703,-0.13225779,0.12390204
,,,,,
0.122842625,0.18578191,0.18281952,-0.17425719,-0.054183055,0.06070682
,,,,,
-0.22493103,0.1621592,0.17179187,-0.026501901,0.12715238,-0.045488894
,,,,,
0.13285038,-0.10915379,-0.08904101,0.12894067,0.07851064,0.071992196
,,,,,
-0.23624937,0.05071794,-0.14111334,0.016326379,-0.056255355,0.11221089
,,,,,
-0.17768270000000005,-0.11525321,0.045594383,0.02649301,0.14142527,-0.010788563
,,,,,
-0.21628352,-0.0042688125,0.13663474,-0.19605261,-0.21899045,-0.2313288
,,,,,
0.19720404,0.08759072400000001,-0.18045673,-0.20700173,-0.1621479,-0.21848373
,,,,,
-0.03517391,0.12246828,0.10308031,0.056126248,0.06118184,0.08396358
,,,,,
-0.06420538,0.23696037,0.08274780000000001,0.20771508,-0.0017881094,0.2011576
,,,,,
0.13757768,-0.10675643,0.11051746,0.095542334,-0.113574594,-0.3069814
,,,,,
-0.06071216,0.07662077,-0.15142956,0.26547512,0.07123864,0.028913897
,,,,,
0.17633589,0.030914545,-0.043004483,-0.09337805,0.26015234,0.23496175
,,,,,
0.04129039,0.2153544,0.18355867,0.11040734,-0.17579247,-0.09737751
,,,,,
0.03870553,0.020993315,-0.038805712,0.18012127,-0.068635195,-0.21602528
,,,,,
0.19350415,0.25512847,0.094819054,-0.13602744,0.032904968,0.12616451
,,,,,
-0.24569255,-0.19843152,-0.18770985,0.04315237,0.01649018,0.20758209
,,,,,
-0.09146053,0.07921666,-0.03285261,0.10633853,0.068627544,-0.023513896
,,,,,
-0.24830812,0.0070467573,0.046529695,0.19162507,-0.1256808,0.02652233
,,,,,
0.22658071,-0.14080286,0.06409097,0.120878346,0.22808121,-0.08411817
,,,,,
0.13383082,-0.064242244,0.14279660000000002,0.22388527,0.041231595,-0.075542785
,,,,,
0.03047788,-0.0858829,0.1788823,0.2793785,0.07377581,0.035891585
,,,,,
-0.07856809,-0.013452417,-0.12124323,-0.20099397,0.08978467400000001,0.17691343
,,,,,
-0.10839492,-0.16744405,0.3038099,0.29682297,0.0855052,-0.18102814
,,,,,
-0.07535852,2.4773672,4.616615,4.995977,3.3083503,0.029551245
,,,,,
0.19760738,10.634219,17.53591,18.924053,12.294419,-0.26010746
,,,,,
3.5270047,35.06662,48.11426,48.111362,39.823685,13.4925995
,,,,,
13.880451,82.24173,99.20683,95.4305,93.279175,56.208298
,,,,,
27.299883,139.57123,158.93881000000005,149.70982,153.33848999999995,112.044815
,,,,,
41.130173,199.31119,218.60017,205.03864,208.90324,160.48305
,,,,,
56.19187,261.20422,279.87357000000003,264.42612,257.28613,200.14641
,,,,,
69.98347,320.9654,339.8712,321.03885,295.72366,235.7039
,,,,,
78.44887,363.01025,385.4741,362.29166,313.68857,264.11374
,,,,,
81.74797,386.78687,414.1778,389.1202,306.38367,281.9122
,,,,,
79.17068,394.85883,433.28912,408.46692,293.6623,287.99997
,,,,,
70.43930999999998,388.37558,442.4491,421.83997,286.9712,270.8287
,,,,,
60.1845,371.75354,440.45013,426.55548,282.86917,246.87625
,,,,,
50.304253,349.71417,431.497,423.33154,278.2249,227.57784
,,,,,
42.094513,322.35788,414.67023,407.46823,270.41064,212.86772
,,,,,
34.541573,291.43246,393.81262,383.1756,254.63876,192.37753
,,,,,
27.440954,261.34247,370.11676,351.25214,232.25043,169.32526
,,,,,
21.790712,229.69156,343.4002,317.87576,207.66713,151.40767
,,,,,
17.239994,198.03885,313.7743200000001,288.76788,182.97151,141.04509
,,,,,
14.887929000000002,165.15967,283.60117,264.91705,163.32227,139.0775
,,,,,
12.993044,136.78396999999998,254.68567,247.03879,150.79578999999995,137.6043
,,,,,
11.759937,113.70757,233.4771,234.17775,147.40672,135.0676
,,,,,
10.189651,94.21747,216.06058,228.79611,152.19696000000005,133.36302
,,,,,
8.364833,79.14612,197.58421,223.5329,156.14566000000005,135.42793
,,,,,
5.1756167,66.50350999999999,181.08357,217.58041,156.64064,144.0567
,,,,,
3.4373991000000004,57.12301,165.83693,212.53967000000003,157.4774,152.3474
,,,,,
2.5086288,49.48959,153.29654,208.18703,162.81651000000005,160.73639
,,,,,
2.147302,43.23471,141.81923999999995,204.984,167.45563,165.61842
,,,,,
2.06042,38.35325200000001,130.95201,195.81668,167.29248,167.84386
,,,,,
1.8239878,34.437733,119.82987,183.26569,162.02837,167.89253
,,,,,
1.6717919999999995,30.731958,107.41909,168.08168,153.31325,166.13477
,,,,,
1.4705163,28.62515,98.23142,152.9025,141.61713999999995,161.2644
,,,,,
1.9789082,26.16107,89.16249,140.44626,131.30206,153.13773999999995
,,,,,
2.779632,23.851412,81.32329,127.93297,119.47385,141.14955
,,,,,
3.6942294,22.792393,74.71779000000002,117.4475,109.247375,125.99261
,,,,,
4.3093944,21.458883,69.33182,108.42112,98.08624,111.22785
,,,,,
4.736903,20.64104,64.75572,99.72603,88.76345,99.32749
,,,,,
4.6182737000000005,19.600346,60.924103,93.51022,82.1085,91.90041
,,,,,
3.5585413,18.499264,58.424076,87.231445,75.122856,87.34125999999998
,,,,,
3.3768754,18.28468,56.554115,82.751816,70.64475999999998,82.062996
,,,,,
3.0392642000000003,17.644197,53.816566,79.07727,66.640656,77.31396
,,,,,
3.206251,16.87366,52.036472,75.22463,62.36302,72.3114
,,,,,
3.0807846000000003,16.558996,50.519485,71.47333499999998,59.72868,67.1555
,,,,,
2.6934443,16.2683,48.64002,68.37713000000001,55.846664,63.237892
,,,,,
2.5340462,15.633448,46.673965,65.281525,52.99599499999999,58.96521800000001
,,,,,
2.6327524,15.178495000000002,45.378155,62.01295,50.13285,55.52963
,,,,,
2.63323,14.432112,43.143723,58.710938,48.267006,52.310814
,,,,,
2.2054243,13.98035,41.718422,56.022747,45.36063400000001,49.221916
,,,,,
2.4167862,13.898604,40.637646,54.02465400000001,42.97413,46.49976
,,,,,
2.3103175,13.682075,39.112083,51.786366,41.126568,43.163357
,,,,,
2.257917,13.137704,37.55974000000001,48.503258,38.70913,40.961716
,,,,,
