flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.19818412,0.17782535,0.1190861,-0.09602428,-0.14836837,0.09322012
,,,,,
0.021949567000000003,0.09676174,-0.037480347,-0.014585295,0.177039,-0.08454081
,,,,,
0.03205097,0.06568942,-0.21914662,0.07242945,0.061250232,-0.0014513982
,,,,,
-0.04543611,-0.016814334,0.141028,0.08584902,-0.07881324,-0.25019795
,,,,,
0.07658868,-0.08015685,0.15872455,-0.13585129999999998,0.10459819,-0.052299995
,,,,,
0.031142000000000006,-0.12589426,-0.037051737,0.16567309,-0.011034914,0.0028270488
,,,,,
-0.07992701,0.052146964,0.14453638,0.0018888125,0.1293922,-0.07906346
,,,,,
-0.11743113,-0.014837701000000003,0.001148121,0.10557086,0.11360329,-0.26534864
,,,,,
-0.04072285,-0.22213069,-0.07347367,0.20656285,0.36956033,-0.26811820000000003
,,,,,
-0.04228842,0.072447866,-0.13783926,0.08549381,-0.05624640400000002,0.026544977
,,,,,
-0.0572146,0.11037408,0.042600993,-0.073988274,0.053657357,0.09165617
,,,,,
0.02343755,-0.18617953,-0.15930486,0.11992003,0.0041844435,0.056008775
,,,,,
-0.014530111,0.31157395,0.05699074,0.09028429,0.29845598,-0.04805466
,,,,,
0.06402101,-0.030335017,0.056186143,-0.29935023,0.09491515,0.016565388
,,,,,
-0.21657057,-0.03682354,0.12169749,0.04421409,-0.014772057,-0.042236593
,,,,,
-0.020020759,-0.12804469999999998,-0.13904813,0.07334442,-0.29910535,-0.21121287
,,,,,
0.17813511,-0.08102668,-0.0052594827,0.10053762,-0.034425642,0.15897381
,,,,,
-0.14853457,-0.09856728,-0.30123186,0.18763997,0.092703626,0.21743941
,,,,,
0.22340128,0.034967884,0.08319249,-0.09114275,0.07712054,0.024000335
,,,,,
0.102584235,-0.26070154,-0.13644771,0.005590922,-0.015179149,-0.046850324000000006
,,,,,
0.13108677,-0.05970875,0.06860494,0.21870722,-0.11084017,0.0003756906
,,,,,
-0.1975134,-0.07523416,-0.083740115,0.08506636,-0.18151641,-0.019637749
,,,,,
-0.13196047,-0.22220361,-0.20055534,-0.048162118,0.05036429,-0.06884442
,,,,,
0.20640785,-0.019181626,-0.011396148,-0.06669149,-0.18121758,-0.043813217
,,,,,
-0.08007191,0.052328218,-0.028730948,0.18684429,0.01786876,0.21360257
,,,,,
-0.107544124,0.18856005,0.18417938,0.1554345,0.16157651,0.06389687
,,,,,
-0.08600435,0.24831016,-0.0367487,-0.089743525,0.061641723,-0.22407694
,,,,,
0.1691268,0.17480720000000002,0.053240802,0.042214736,-0.016878165,-0.029845376
,,,,,
-0.05882773,-0.03658519,0.045706265,0.25400397,0.20958374,0.061882902
,,,,,
0.18978031,-0.029381083,-0.047094207,0.02920102,-0.18566307,-0.1999552
,,,,,
0.01718726,-0.07073082,-0.07456426,0.11304192,-0.16619472,0.15337421
,,,,,
-0.13055316,-0.19203256,-0.20865002,0.32324899999999995,0.086684264,0.12244895
,,,,,
-0.068096444,0.2579385,-0.077679195,-0.073864855,-0.18887542,0.06057512
,,,,,
-0.054343645,0.23716299,0.1880104,-0.09427343,0.02615255,0.14932866
,,,,,
0.20145561,0.18056406,-0.15096247,0.04979493,-0.11181887,-0.033569425
,,,,,
0.08218816,-0.00013336251,-0.10810349,0.22865203,-0.030140514,0.16906902
,,,,,
-0.0878185,-0.16926059,0.15534085,-0.107569054,0.03587377,0.045509227
,,,,,
0.024265572000000003,-0.28492305,-0.1883168,0.054577827,0.09602462,-0.06207217
,,,,,
0.0027581884,-0.07370567,0.20656273,0.18346836,-0.012019368999999998,-0.07311578
,,,,,
-0.06305698,0.03476538,0.2492105,0.13979112,0.19122033,-0.11599516
,,,,,
0.11352233,0.045136243,0.011281548,0.13086566,-0.17843607,-0.21946420000000005
,,,,,
0.23102522,0.22565857,0.12950478,0.12639989,0.035499845,0.035550587
,,,,,
-0.07192651,-0.16038376,-0.17503321,0.32914314,-0.06283138,-0.23775621
,,,,,
-0.3438868,-0.23313229,-0.1258947,0.08835912,0.1687556,-0.009650866
,,,,,
-0.034446098,-0.049450606,0.10603995,0.07892039,-0.19166504,0.16643098
,,,,,
0.16822962,-0.11370839,-0.2024552,-0.14637652,-0.05703436200000001,0.102378905
,,,,,
0.12798834,-0.031864554,-0.10409222,-0.08038622,-0.07629532,0.10488829
,,,,,
-0.18123311,0.00961788,-0.20479216,-0.08759619,-0.061979733,-0.06582109
,,,,,
-0.20603147,0.12211359,-0.23340985,-0.09450657,0.17930903,-0.10203249
,,,,,
0.057059944,0.08698266,-0.33794388,-0.062426962,-0.37336937,0.21802858
,,,,,
0.01101271,0.03820515,-0.10660868,-0.090241134,-0.040979687,0.029014273
,,,,,
0.14156862,-0.035113666,0.09317877,-0.01170852,0.31542352,-0.16650617
,,,,,
0.09162567,0.10776153,0.13442634,-0.34673938,-0.094656065,-0.34969068
,,,,,
0.011753481,-0.25166985,-0.050260548,0.053861324,-0.076834485,-0.122370906
,,,,,
0.18650794,-0.12399882,0.04248383,-0.11818868,0.11288778,0.29637477
,,,,,
-0.14095968,0.09693258,-0.24608622,0.023671512,0.19542141,-0.19878906
,,,,,
0.09341503,-0.10188834,-0.050220132,-0.16092752,-0.17399405,-0.039905388
,,,,,
-0.09610838,0.07172564,0.3393592,-0.11672536,-0.15820295,0.1334479
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.7611523,0.02009889,3.315863,3.5902026,3.9759054,4.4934964000000015
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.07231933,13.789167,39.608913,38.606297,39.04084,36.911125
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
2.2759507,25.635548,70.00579,66.48403,74.34886999999998,60.812145
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.5445218000000001,16.620348,63.08293000000001,66.35019,76.76501999999998,64.695145
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.2670749,8.17941,42.192345,52.268913,55.688408,44.842964
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.47969905,3.3456876,21.354168,37.21523300000001,38.565323,36.200726
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.28503942,1.7543339,10.641488,23.716644,33.65139,36.177258
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.113832094,1.2827991,6.4136662000000015,16.64741,27.58703400000001,30.862854
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
