flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.17717214,0.09627233,-0.02500387,-0.057216562,0.043573685,-0.09926189
,,,,,
-0.056302905,0.17536715,0.210683,-0.17947257,0.050964806,0.044839475
,,,,,
-0.0017080483,0.057361044000000014,0.075992145,-0.082939036,0.08305242,0.031977672
,,,,,
0.36095843,-0.007936171,-0.030163296000000006,-0.029098438,-0.09152121,0.040123917
,,,,,
0.14346896,0.05048549,0.07592308,0.026077984,0.22101289,0.03584538
,,,,,
0.15663357,-0.014402671,-0.33915034,0.05818911,0.30200472,0.089155644
,,,,,
-0.037097868,0.094121195,0.055991866,-0.16672628,-0.1639835,0.28209725
,,,,,
0.37090608,0.15258917,-0.08805516,0.020110479,-0.14552079,0.01451207
,,,,,
0.097388476,-0.034206234,-0.08725377,-0.082096055,0.026734354,-0.07311346
,,,,,
-0.2499432000000001,-0.26665327,-0.23300314,0.17181222,-0.1803818,0.08816401
,,,,,
-0.04867262,0.30882463,0.06516333,-0.044982217000000005,0.24680121,-0.11453912
,,,,,
-0.25290555,-0.26910052,0.026268765,0.17431389,0.016762146999999998,-0.13011895
,,,,,
0.123959415,0.018419264,-0.11988264,0.044842865,0.11396692,-0.16143009
,,,,,
0.01933686,-0.16594160000000002,0.16262397,0.0348054,0.05526827,0.065326564
,,,,,
0.01559895,0.040374465,-0.13260415,-0.05040866,0.21808447,0.12941433
,,,,,
-0.18418503,-0.036750443,-0.11708184,0.103699975,0.05814115,0.14246666
,,,,,
-0.23513798,-0.041558724,-0.033740778,0.05341977,0.121500224,0.18820672
,,,,,
0.028923554,-0.17055033,0.105370276,0.12030464,0.0747277,-0.035340756
,,,,,
0.094665036,-0.03630254,-0.05753214,-0.022736933,0.051686425,0.11280514
,,,,,
-0.07152345,-0.02779301,0.15717160000000002,-0.035059944,-0.12055403,-0.08942122
,,,,,
-0.007623940999999999,0.12302911,0.15735497,-0.03731837,0.034390702999999995,0.04577842
,,,,,
0.08171059,0.020315938,-0.18235885,-0.0881962,0.030227477000000006,0.23713948
,,,,,
0.014571297,-0.38262632,-0.036845304,-0.17281011,-0.042602208,0.26066557
,,,,,
0.054635376,-0.32090563,0.0680717,-0.091030754,0.048429035,0.04249321
,,,,,
-0.29757512,-0.006465619000000001,0.08765717,0.112492286,0.12735304,-0.1701197
,,,,,
0.22807132,-0.10198514,-0.07427754,0.07982498,-0.0668248,0.0402586
,,,,,
0.32826567,0.18523571,-0.00882515,-0.047030892000000005,0.07568242,-0.026318224
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
3.961235,5.0108814000000015,5.5699215,4.8937807,4.7661386,4.0351076
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
8.729403,12.170205,13.6376705,13.370819,12.426477,11.567527
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
11.737634,18.069145,22.316484,22.350723,21.449451,20.242077
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
5.552446,11.503129,17.598703,19.84882,19.929668,19.710806
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.20248604,2.0031009,4.6697702,7.251124400000001,9.024634,9.712891
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.21273667,0.39315918,1.1059068,2.2538204,3.4544713,4.175657
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.05427597,0.21257782,0.43975437,0.45425695,1.196214,1.7012634999999998
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.0011069556,0.07461234,0.210559,0.35046405,0.93877363,1.3477323
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
