flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.027531719,-0.009909393,0.13820326,0.015490039,-0.03426945,-0.1860941
,,,,,
0.1858057,-0.28484333,0.12236952,-0.07188088,0.06532625,0.26381588
,,,,,
0.017926583,0.025821865,-0.16382924,-0.04145598,0.022083564,-0.026760109
,,,,,
-0.090146445,0.059284702,0.037460014,-0.06273273,-0.13220881,-0.11453011
,,,,,
0.0062670703,0.13811643,0.00033842286,-0.30609566,0.24484114,-0.04213918
,,,,,
0.098406516,0.15310004,0.08560969,0.12680668,0.082935534,0.14374575
,,,,,
0.08202469,-0.013685643,0.06553969999999999,0.33340153,0.035895724,-0.08907205
,,,,,
-0.3256504000000001,0.123585194,0.037191775,0.043627,0.37305173,-0.030781927
,,,,,
-0.12145515,-0.2222271,-0.18304944,0.2735998,-0.23611304,0.070149295
,,,,,
0.2217004,0.08270889999999999,0.010260506,-0.20145188,-0.025176287,0.027980588
,,,,,
0.21068427,0.1801085,0.03319183,-0.05236901,-0.09995518,0.010747066
,,,,,
0.17935196,0.03432545,-0.038681976,-0.014713698,0.021619072000000003,-0.021676607
,,,,,
-0.18902345,-0.12458994,0.2551565,0.2214755,-0.11577143,0.1986602
,,,,,
0.0026961057,-0.25241652,-0.0032439712,0.015755665,0.08770358,-0.07374246
,,,,,
0.008158288,0.13902032,0.149456,-0.2557075,0.009419653,0.09991018
,,,,,
0.027372608,0.07375967,0.15012832,0.10937539,-0.044888347,-0.022085298
,,,,,
-0.054015383,0.033898428,0.29546607,-0.25610214,0.07593248,-0.29267550000000003
,,,,,
-0.056011483,0.12122181,0.05644758,0.056370124,0.1425029,0.08654336
,,,,,
-0.22013244,0.16515726,-0.07251714,-0.037819304,0.031084038,-0.18648544
,,,,,
-0.045008235,0.005266275999999999,-0.07121815,-0.33682612,0.10069363,0.19910127
,,,,,
-0.018844228,0.060985807,0.006762519,-0.073107205,0.0644779,-0.13061346
,,,,,
-0.12980014,0.031175807000000007,-0.005024985,0.006330170699999999,-0.099604584,-0.016659765
,,,,,
-0.23146938,0.16746327,-0.35819826,-0.030923385,0.06585768,0.010668074
,,,,,
0.022722196,0.25748876,-0.20489131,-0.21201584,-0.030491766,-0.16641465
,,,,,
-0.16251758,-0.010094068,-0.11340403,-0.07531219,-0.12779374,-0.2628903
,,,,,
0.16330235,-0.10594773,0.08757308,-0.047121,-0.08137375,-0.07674703
,,,,,
-0.041996453,-0.04177634,0.12442836,-0.16995639,0.23689362,0.13290773
,,,,,
-0.0029907331,-0.14617383,-0.031735115,0.00777944,0.07246607,0.2902148
,,,,,
0.021625565,-0.03632867,-0.1172247,0.12956381,0.2385644,-0.28194255
,,,,,
0.018499956,-0.21364294,-0.12817466,-0.026374303,0.3224735,0.13600706
,,,,,
0.021322904,0.0414981,-0.06771413,-0.077712685,0.030580902000000007,-0.1259069
,,,,,
-0.017343966000000002,0.25633252,-0.09381282,0.34262326,0.15823378,-0.14556417
,,,,,
0.09191487,0.08309529,0.061203968,0.043145247000000005,-0.09511411,-0.11760555
,,,,,
0.15088655,-0.031251468,0.006307226,-0.08318512,0.0172488,-0.17050637
,,,,,
0.07452539999999999,-0.12855355,0.0091801435,-0.23253198,0.2593739,-0.038516402000000005
,,,,,
0.045761105,-0.28408527,0.27813295,-0.044138417,0.21084686,-0.2028716
,,,,,
-0.04570071,-0.25672466,-0.072579995,0.06845276,0.09448734,-0.11975207
,,,,,
-0.08370319,0.26533508,-0.118011236,0.13350572,-0.14944948,-0.15287133
,,,,,
0.04742653,-0.035847664,0.2816503,0.118275955,-0.27955702,0.29258198
,,,,,
0.09339907,0.13974331,-0.06997130000000001,-0.17402016,-0.19619735,-0.06906507
,,,,,
0.3570742,0.002701216,-0.085811704,-0.10651216,-0.17006536,-0.07561187
,,,,,
-0.1547726,0.046632268,0.06484673,-0.43385103,-0.06701961,0.1154915
,,,,,
-0.25003594,-0.060701218,0.10099423,0.08869777,0.18476915,-0.12872581
,,,,,
-0.06596411,0.018904211,-0.025725855,-0.052154172,-0.30249122,-0.0885707
,,,,,
0.13611522,0.030176306,0.0029239235,0.015493446,-0.17645831,0.09386217
,,,,,
0.07707505,0.048082426,-0.13893965,0.0040521855,-0.15054911,0.004601303
,,,,,
-0.14530425,-0.0045906883,0.22373722,0.08356669,0.08234718,0.092505865
,,,,,
0.017321583,0.34785345,0.15671897,0.13671277,0.17166942,0.047142126
,,,,,
0.14953673,0.06356945,0.061728746,-0.23554786,0.04342712,-0.21322608
,,,,,
-0.03225385,-0.17343532,-0.027899502000000003,-0.111600205,0.15463552,-0.1330386
,,,,,
0.29838464,-0.038973372,0.3688032,0.16811244,0.6085484999999999,0.33073315
,,,,,
0.75094545,-0.08390662,1.9089231,2.4304814,2.158435,1.8610021
,,,,,
1.9002615000000005,0.67829645,5.286671599999999,6.345104,5.287546,4.584127400000002
,,,,,
3.180354,5.6586237,14.977881,14.772962,13.427414,12.066102
,,,,,
3.9762213,15.395835,29.429422,26.970047,24.061539,23.133629
,,,,,
5.4866977,27.332172,46.00601,40.518124,36.84222000000001,34.89914
,,,,,
7.289331,41.784893,65.2296,55.06191,50.682655,47.769405
,,,,,
10.053145,57.217567,85.04128,71.03425,65.25124,60.054848
,,,,,
13.462106,74.2578,106.062775,87.87969,81.39953,72.58566
,,,,,
15.78491,88.55373399999998,125.267426,103.217415,95.19349,82.60154
,,,,,
16.373758,96.69969,140.21088,114.939095,105.549,87.0307
,,,,,
15.367489,100.350975,149.97137,123.57827,113.08641,88.65037
,,,,,
13.547449,99.60063,155.57617,129.88333,118.482925,88.38105999999998
,,,,,
11.486805,94.67464,156.56079,133.86604,122.25868,87.77762
,,,,,
9.073322,87.27121,155.78975,135.76178000000002,124.74969,87.83272
,,,,,
6.768426400000001,79.76203000000002,151.2708,134.12297,124.26996,87.14188
,,,,,
5.0355787,71.02888,142.31395,132.2803,122.511024,85.51258
,,,,,
3.710336,62.716774,132.86072,126.81841,117.2248,82.77207
,,,,,
2.679587,55.14026,122.435074,120.915115,111.66386,76.83735
,,,,,
2.802879,47.52022,111.619934,113.42542,102.63726,69.22049
,,,,,
2.9864979,41.410763,100.54952,105.08952,94.26075,62.00567
,,,,,
3.4553776,35.36425999999999,89.18347,98.002106,87.427025,55.90849300000001
,,,,,
4.15674,29.976702000000003,79.44412,89.39407,82.01589,50.780617
,,,,,
4.5370703,24.949203,69.55158,81.344406,76.65482,46.257534
,,,,,
4.7526417,20.70776,59.82492,75.2918,72.75761999999997,44.52727
,,,,,
3.6483655,17.198757,52.68309,68.7195,69.939995,45.15343
,,,,,
3.0671928,14.949005,45.341614,64.91964,67.42235,46.257313
,,,,,
2.793199,12.780492,39.836723,60.916527,65.02141999999999,46.764088
,,,,,
2.9028208,10.754238,34.763348,57.61815,62.608036,45.91818
,,,,,
3.0758238,9.528815,30.784184000000003,54.053944,60.70376,45.891285
,,,,,
2.777929,8.013257000000001,26.88854000000001,51.275345,57.813564,45.895786
,,,,,
2.5512068,7.305158,23.603113,48.121914,55.85032,46.245487
,,,,,
1.7571526999999998,6.687729400000001,21.8174,45.113495,53.10908000000001,45.974358
,,,,,
1.1988823,6.3723364,19.242434,42.390926,49.704426,44.781395
,,,,,
1.0577302,5.7505774,17.86981,39.552635,47.12817800000001,42.28047
,,,,,
1.0507365,5.3497663,16.117704,36.41020200000001,43.10291,39.65681
,,,,,
0.85984784,5.144996,14.323674,33.71474,40.309383,36.518852
,,,,,
0.75745964,5.0296254000000005,13.543401,31.14553,36.68433,33.396473
,,,,,
0.44144824,4.812683,12.733117,28.624142,34.164036,30.519976
,,,,,
