flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.030691996000000006,0.24492054,0.09615318,0.11428522,-0.051603038,-0.016734923999999998
,,,,,
-0.07817501,0.040473282,0.16933112,0.1450267,0.029113198,0.12486341
,,,,,
0.10499036,-0.01268227,-0.14855485,0.29070437,-0.04483524,-0.043142114
,,,,,
-0.059715025,-0.18980397,-0.027575843,-0.14971267,-0.14363103,0.24889566
,,,,,
0.0053434577,-0.04675439,-0.023917492,0.033586532,0.06918342400000001,0.14977159
,,,,,
0.19771384,0.10630884,-0.13638683,0.011621295,0.020044396000000003,-0.050993487
,,,,,
-0.040048163,0.04849416,0.027834626,0.03266109,0.11291767,0.041820373
,,,,,
0.1937048,0.11326885,0.04178381,0.09689143,-0.13858373,-0.1676436
,,,,,
-0.018791085,0.28319514,0.013861243,-0.15913714,-0.1837051,0.08784246
,,,,,
0.16070856,-0.04389301,0.09168696,-0.092128314,0.043893903,0.11375906
,,,,,
0.09893517,-0.33948943,0.20585498,0.19896579,0.034317397,-0.13945374
,,,,,
-0.08869869999999999,0.15334961,-0.05073752,0.270566,-0.16447176,0.08495321
,,,,,
-0.1434911,0.3677265,-0.07343949,0.13894354,-0.10371636,-0.059382148
,,,,,
0.13847867,-0.1847285,-0.040513355,-0.22563137,-0.12916908,0.07514877
,,,,,
-0.09405092,0.13740478,-0.14575975,-0.018577762,-0.10885908,-0.17343228
,,,,,
0.23997886,2.0838192,6.2131352,20.578236,19.996243,13.912632
,,,,,
0.28829458,1.670408,4.811246,8.368885,7.7054787,8.806744
,,,,,
0.18187657,0.8857156999999999,2.6130056,3.6413486000000006,3.7584736,4.929307499999998
,,,,,
0.5202222,1.3516276000000005,3.57102,5.595083,5.5203657,7.199398
,,,,,
0.1266965,1.1261338,5.049991,8.470388999999999,7.3677597000000015,9.972965
,,,,,
0.18827158,1.5507351,6.2970023,11.344602,10.74415,12.925119
,,,,,
0.5592059,1.627039,8.496177000000001,13.757292,14.377676,16.323605999999998
,,,,,
0.4597276,1.9001793,10.236065,15.989995,17.083773,19.60074
,,,,,
0.5612564999999999,2.1563113,11.598942999999998,18.577587,20.521734,22.231907
,,,,,
0.28669462,2.250699,12.6026945,20.600872,23.32817,24.80129
,,,,,
0.5057539000000001,2.740056,13.950418,22.004873,25.86959,27.326431
,,,,,
0.34685642,2.4698672000000004,14.627385,23.303984,27.917068,29.39109
,,,,,
0.5390585999999999,2.4268472,15.487584,24.738731,30.676159,31.422607
,,,,,
0.3753485,2.3599665,15.632406,25.765423,33.79007,33.751823
,,,,,
-0.067379385,2.0540793,15.133526000000002,26.145544,35.132618,35.003772999999995
,,,,,
0.32683897,1.9905918,14.953001,26.67437,36.521553,36.366024
,,,,,
0.28173897,1.8549899,13.488004,26.065004,37.070835,37.458694
,,,,,
-0.14229907,1.5190614,12.286484,26.113104,36.590046,36.235126
,,,,,
0.31942987,1.3263534,10.487066,25.39711,32.874607,32.278282
,,,,,
0.09118591,1.161033,8.487666,23.075525,29.462278,29.257338
,,,,,
-0.04965307,0.8563895,7.3163834,20.33102,27.096905,27.205656
,,,,,
0.317921,0.66315657,5.169729,18.806242,24.054302,23.339529
,,,,,
0.091466755,0.5161946,4.0259776,17.036167000000006,21.438732,21.972775
,,,,,
-0.08066613,0.27972943,3.470122,14.902979,20.884636,21.09214
,,,,,
0.27480334,0.099613324,2.8228695,12.959835,19.087435,20.495525
,,,,,
-0.06788437,0.13503426,2.820592,11.834749,17.528301000000006,19.289762
,,,,,
0.04933755,0.27758747,2.1831942000000004,11.590351,15.47418,15.960229
,,,,,
0.01627828,0.4587967000000001,2.1096356,10.802442999999998,14.160377,15.997468
,,,,,
-0.17836322,0.3316754,2.077579,8.834098,14.03404,15.182614
,,,,,
0.014020838,0.26040295,2.0277429,8.515039,13.393297,13.481015
,,,,,
-0.12980463,0.23428042,2.0408974,8.150379,12.802925,12.7193775
,,,,,
0.082643315,0.024791032,1.8447247,7.1941257,11.765824,13.296144
,,,,,
0.19592467,0.15949866,1.9433657,6.489391,11.476518,12.564468
,,,,,
0.19076064,0.07609501,1.9823611,6.2169566,10.746982,12.274054
,,,,,
0.13094509,-0.0036858,1.5055925,5.8182416,10.287819,11.574243
,,,,,
0.027351571,0.30579883,1.6309884,5.803126,10.040693,11.1641035
,,,,,
0.050842386,0.30489466,1.494737,5.4827385,9.43547,10.311341
,,,,,
-0.019102862,0.22358106,1.4294083,4.967767,8.258141499999999,10.322472
,,,,,
-0.13876073,0.19332537,1.3843027,5.106663,8.225227,10.2121935
,,,,,
0.017645972,0.28467688,1.6908023,4.623254,7.9709463,9.705031
,,,,,
0.14140055,0.21765992,1.6888709,4.7467120000000005,7.625715299999999,9.281942
,,,,,
-0.092450604,0.29872382,1.4677926,4.6702910000000015,7.2150817,9.044673
,,,,,
0.1332296,0.34648270000000003,1.5823147,4.9764037000000005,7.788840299999999,8.957725
,,,,,
0.16481106,0.26929846,1.4810385,4.7582664,8.05412,8.003027000000001
,,,,,
0.21973504,0.41458756,1.4269675,4.858099500000002,8.467978,8.200839
,,,,,
-0.06514382,0.22566003,1.4007538999999998,4.848259,8.448473,8.691381
,,,,,
-0.025545506000000003,0.46032056,1.7263898000000002,5.300275,8.337703,8.423767999999999
,,,,,
0.14502214,0.11837727,1.7621173,5.5186067,8.012516999999999,8.313081
,,,,,
-0.02411008,0.18949202,1.908219,5.312165,7.5785027,8.186679
,,,,,
-0.09971353,0.389074,1.7220426,5.1456738,7.1744204,8.058122000000001
,,,,,
0.07643667,0.28036535,1.8116093,4.5569305,7.1759453,8.227924
,,,,,
0.019998416,0.23322459,1.622017,4.604532,7.0187282999999985,8.119941
,,,,,
0.16169406,0.42123616,1.5912942,4.214748,7.0116229999999975,7.8402686
,,,,,
