flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.020716263,-0.28451222,-0.2460367,-0.07969968,-0.14373182,-0.09567151
,,,,,
0.15290244,-0.030975733,0.08795646,-0.12351405,-0.03493828,-0.22171764
,,,,,
-0.09049567,0.19765486,-0.10784818,-0.17007251,0.07753985,-0.18713431
,,,,,
0.19746408,-0.13592042,0.11602219,-0.13419457,0.11369253,0.052904077
,,,,,
0.0076645147,0.02235145,0.30015305,-0.10675567,0.11576017,0.039875098
,,,,,
0.0004965098000000001,-0.09311809,-0.112521105,-0.09862159,-0.051268265,-0.06553451
,,,,,
-0.10015572,-0.06325552599999999,-0.25582039999999995,0.39529675,-0.1278971,-0.16897094
,,,,,
0.33467096,-0.0352886,-0.050122004000000005,0.23513891,-0.39752343,-0.11110325
,,,,,
0.05034545,-0.10307024,0.037886553,0.028360985,-0.117624454,0.10710487
,,,,,
0.24313565,0.074778594,0.03195615,0.07931202,0.14167571,-0.22303124
,,,,,
-0.120660454,0.12794808,0.074764505,-0.060379524,0.08734062,0.064597696
,,,,,
0.041025262,-0.028522752,0.03395881,-0.08002809400000001,0.19307013,-0.08729456
,,,,,
0.12248424,0.2673868,0.00096220965,0.19402774,0.12088926,-0.21039444
,,,,,
-0.24429198,-0.086430416,0.07494097,0.26032987,0.13683489,0.059081562
,,,,,
-0.039849333,-0.23338266,-0.05435595,-0.07289052,0.11277736,0.13882612
,,,,,
0.28566957,1.1403496000000002,1.9491471,2.598351,2.8708622000000004,2.6288352
,,,,,
0.8700619,2.4477935,4.2818513,5.114597,5.6437025,6.067471
,,,,,
1.3889041000000002,3.4060156000000004,7.24055,9.030161,10.184643,10.458533
,,,,,
1.7255175,5.3487635,9.79013,12.7236805,14.709788,15.078978
,,,,,
2.2073438,6.417174299999999,12.656622,17.025152,19.192862,20.57468
,,,,,
2.4144564,7.650842999999999,15.118985,21.152758,24.321604,25.598738
,,,,,
2.1160898,8.267586,17.20606,24.738789,28.692686,30.980705
,,,,,
2.3195574,9.032669,19.087727,28.051605,32.724865,35.910416
,,,,,
2.4564202,9.195416,20.477371,30.569557,36.890816,39.851894
,,,,,
2.0986557,9.284848,21.620358,31.822645,39.57408,43.585945
,,,,,
1.9361069,8.922549,21.392279,33.259514,42.27991,47.26107800000001
,,,,,
1.7518423,8.142482000000001,20.905846,34.476994,43.360626,49.322845
,,,,,
1.6662205,7.5958247,20.74773,34.62727,44.57909,50.642612
,,,,,
1.437612,6.7013655,20.037998,33.94362,44.33142,51.71288
,,,,,
0.87189716,6.368168,18.226189,32.395462,44.297836,52.05727
,,,,,
1.1963049,5.3394165000000005,17.324625,30.965319,42.55024,51.67491500000001
,,,,,
0.66159624,4.381522,15.346256,29.437016,41.835243,50.857708
,,,,,
0.69892555,3.885394,14.011876999999998,27.789307,39.51383,48.145935
,,,,,
0.2134877,2.8424368,12.548818,25.322168,37.593105,46.801872
,,,,,
0.73283535,2.7781577,10.82311,23.461576,34.93391,44.878487
,,,,,
0.103559874,2.3088863,9.321392,21.243584,32.483864000000004,42.432816
,,,,,
-0.040426772,2.0700307,8.120576,19.070047,30.014174,39.418556
,,,,,
-0.020372463,1.6106658,7.1716485,16.91454,27.350067,37.16431400000001
,,,,,
0.17819476,1.1680429,6.321945,14.677787,25.20927,34.871418
,,,,,
-0.08245869,1.0730822,5.1357393,13.652921,22.75471,31.995865
,,,,,
0.018702796,0.8165074999999999,4.380806,12.156115,20.568626,29.588867
,,,,,
0.10268413,0.7319260999999999,3.905905,10.880099,19.08005,27.662523
,,,,,
-0.1658216,0.66344446,3.3440652,9.785934,17.404575,25.047234
,,,,,
0.07108212,0.65752524,2.802427,8.47692,15.206202,23.074474
,,,,,
0.18262671,0.49847797,2.5862417,7.11066,14.226781,21.37343
,,,,,
-0.09903855,0.42591786,2.048984,6.7449865,12.846795,19.710781
,,,,,
-0.08376069,0.32092926,1.6868124,5.681104,11.3652935,17.917868
,,,,,
0.17219545,0.1838505,1.3330351,5.065078700000001,10.447041,17.119404
,,,,,
-0.26442155,0.26649228,1.3505013,4.329155,9.440696,15.135519
,,,,,
-0.029553888,0.26342222,1.1055002,4.064468,8.605723,14.044688
,,,,,
0.20123506,0.20499666,1.0349852,3.828554,8.0451765,13.005884
,,,,,
-0.12364011,0.04003728,0.53920025,3.1178188,7.0953735999999985,12.023117999999998
,,,,,
0.0814941,0.093224734,0.8890178,2.8994253,6.4875803,11.110691
,,,,,
-0.08084271,-0.040676817,0.6542064999999999,2.8760042,6.0753427,10.574777
,,,,,
0.06977599,0.035295025,0.48054507,2.1849084,5.622104,9.645567
,,,,,
0.017998438000000002,0.022920761,0.4998295,1.802353,4.7282047,8.774234
,,,,,
0.067452215,0.01442195,0.20111431,1.9063303,4.310015,8.028855
,,,,,
-0.018291615,0.04302588,0.10926663,1.6702828,3.930803,7.5717587
,,,,,
0.112700276,0.18762715,0.33233136,1.468353,3.5963837999999995,7.0242105
,,,,,
0.020620542,0.056032687000000005,0.25706497,1.1205713,3.3389037000000004,6.5913710000000005
,,,,,
0.044227444000000005,0.36577815,0.21981119,1.3661121,3.0792718,5.9737519999999975
,,,,,
0.30899104,-0.11696631,0.20847909,1.3057392,2.8712864,5.5810255999999985
,,,,,
0.17276396,-0.0637721,0.09634278,1.0009921,2.4349146,5.1935043
,,,,,
0.060485948,-0.27935314,0.22516811,0.82200956,1.9941539,4.3677983
,,,,,
-0.07965592,-0.13745336,0.024177557,0.87021434,2.054041,4.37661
,,,,,
-0.123480916,-0.029741246,-0.11845893,0.54457283,2.1016245,3.8243272
,,,,,
-0.17004713,0.08186658,-0.097538725,0.7680872,1.5808394,3.7594378
,,,,,
-0.13417499,0.117296174,0.13114104,0.51471645,1.5893812,3.6731179
,,,,,
-0.10674072,0.11874493,0.107567385,0.4521786,1.3255125,2.96207
,,,,,
-0.09861027,-0.048816737,-0.0072577153,0.3004968,1.2236476,2.561211
,,,,,
0.3953056,-0.12586123,-0.11854907,0.6958434,1.1342306,2.5559037
,,,,,
0.23514566,-0.39584312,-0.06733957,0.36998543,0.95661134,2.4404895
,,,,,
0.028366113,-0.11622503,0.14512798,0.5287721,1.0391963,2.2391322
,,,,,
0.07931589,0.14283562,-0.19053298,0.13060397,1.0016109,2.102196
,,,,,
-0.06037653,0.08830594,0.09299748,0.26588413,0.7610339,1.896
,,,,,
-0.08002579,0.19387282,-0.06281882,0.32290134,0.98777485,1.7092472
,,,,,
0.1940295,0.12155063,-0.18934926,-0.06801211,0.5593651,1.6441375
,,,,,
0.2603312,0.13738032,0.07733594,0.11727744,0.34800917,1.3789095
,,,,,
