flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.21371938,-0.1422102,0.24649827,-0.12305918,-0.018003131999999998,-0.13148665
,,,,,
0.033498906,0.15297455,0.06335545,0.07432553,-0.078357816,-0.050112393
,,,,,
-0.07875289,0.095291086,-0.21107854,0.037508003,0.10726629,0.0139847705
,,,,,
0.08789060000000001,-0.22301745,0.025098916,0.11688238,0.09055627,0.03387536
,,,,,
0.021378055,-0.054798443,0.2656067,-0.34604555,0.19833072,0.13241166
,,,,,
-0.088928774,-0.09379477,-0.27968544,-0.23650226,-0.0032068263,-0.12055582
,,,,,
-0.23253886,-0.17837183,0.025466634,-0.1961199,0.179672,-0.084289365
,,,,,
-0.33301395,0.14548774,-0.0025326991,0.052319523,0.120692044,0.10680029
,,,,,
-0.25550887,-0.059134357,-0.07543227,-0.051787406,-0.013868126,-0.14563705
,,,,,
0.19630659,-0.07553224,0.06393731400000001,0.12588483,0.17943497,-0.08573378599999999
,,,,,
-0.27406397,0.14824368,-0.006781941,-0.012131445,-0.029025687,-0.24569377
,,,,,
-0.11875312,0.10019486,-0.25086904,0.11530528,0.16596378,0.00796718
,,,,,
0.28552023,0.108567655,-0.090405054,0.20913379,-0.25249577,0.043898217
,,,,,
-0.09198585,-0.008189675,-0.020464966,-0.15291151,-0.20651616,0.166882
,,,,,
0.12257633,0.14100814,0.13849296,0.11148793,-0.09219784,0.07382376
,,,,,
-0.066744514,-0.04684291,-0.20102808,-0.06151521,-0.09555478,0.090178676
,,,,,
0.0018839795,0.15115613,-0.08860062,-0.18455614,0.0049199257,0.04920921
,,,,,
0.16157895,-0.23209555,-0.010529923,0.06449172,-0.08023476,0.2696824
,,,,,
0.09270278,-0.02245481,0.003134096,0.22404784,0.06614824,0.067808144
,,,,,
-0.37961692,0.13921091,0.11777936,-0.10035238,-0.1348291,-0.016445734
,,,,,
0.06893719,-0.15626226,0.093027525,0.09899296,-0.12534772,0.30120248
,,,,,
-0.22773822,-0.1683011,-0.048803575,-0.15200631,0.1306283,-0.024770038
,,,,,
-0.13375781,0.026185608,-0.17645784,-0.039774958,-0.048541605,-0.18708676
,,,,,
0.1586418,-0.11112799,-0.09710076,0.29562348,-0.07435557,-0.18269196
,,,,,
0.11066152,-0.038967542,-0.1180845,-0.27347088,0.09134863,0.024577336
,,,,,
-0.26154962,-0.13974105,-0.09741222,0.07326762,-0.12041035,-0.11759595
,,,,,
-0.069078624,-0.09881465,0.083975375,-0.16137458,0.15171409,0.09441327
,,,,,
-0.04529464,0.022912418,-0.40748832,0.03954863,-0.25649133,-0.100388266
,,,,,
-0.060599644,-0.18044035,-0.32542932,0.22981839,0.35737440000000004,-0.17131089
,,,,,
-0.30013666,-0.10578244,0.34179940000000003,0.09762029,-0.07041460000000001,0.09717681
,,,,,
-0.10264941,-0.14117765,-0.31074622,0.0057314225,0.2088553,0.12250734
,,,,,
0.17828438,0.04518983,0.011641272,-0.09815536,-0.123637415,0.1194121
,,,,,
0.09041005,-0.017264343999999997,-0.11816274,-0.090614624,-0.17097814,0.13567927
,,,,,
-0.21729165,-0.026448393,0.018656578,-0.096280314,-0.26432696,-0.15669307
,,,,,
0.21535383,-0.07386633,-0.13337252,-0.023004595,-0.16867259,-0.07018631
,,,,,
-0.17074989,-0.012246927,0.109964184,-0.29881024,0.14246438,-0.12782747
,,,,,
