flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.37036106,0.104367495,0.052485026,0.20667289,0.004708613,0.049616706
,,,,,
0.14451557,0.19560285,-0.0656531,0.18896581,-0.08048152,0.0010529971
,,,,,
-0.05710638,0.036519703,0.07967791,-0.045383904,-0.22266367,-0.10062535
,,,,,
0.034392383,0.04486471400000002,0.026977682000000003,-0.03237278,0.09592687,-0.06188876
,,,,,
-0.23496193,0.009000089000000001,-0.14072263,0.10530828,0.06436030599999999,-0.28787717
,,,,,
-0.16298728,-0.10268782,0.06482429,0.017759478000000002,-0.17315492,0.12890692
,,,,,
0.124216735,0.10121677,0.13656509,0.14711134,0.078602195,-0.35481578
,,,,,
0.07471462,0.07097612,0.03350014,0.11554694,-0.08900131,0.14411579
,,,,,
0.014673868,0.21045552,-0.027668493,0.18856496,0.022149013,-0.17788582
,,,,,
0.121353395,-0.23312674,-0.16384742,-0.057597253,-0.18357585,-0.22300702
,,,,,
-0.096995324,0.033128496,-0.03808251,0.10948617,-0.17665924,-0.010386267
,,,,,
-0.01865282,-0.04482677,-0.3274752,0.082155794,0.13324349,0.050422195
,,,,,
-0.10462316,-0.23418073,0.10566381,0.041994,-0.034764252999999995,-0.10680069
,,,,,
-0.15930915,-0.010255167,0.05033585,-0.11029716,-0.14726123,0.05992032
,,,,,
0.05044391,-0.09102519,-0.06263424,0.13016963,0.043213826,0.12331209
,,,,,
-0.112356864,-0.061177693,0.06605332,0.07242421,0.045179784,-0.13527794
,,,,,
-0.015763543999999997,0.05973547,0.114907384,-0.34639847,-0.18332745,-0.04711015
,,,,,
-0.18372814,-0.036960896,-0.15150061,0.07195832,-0.04264145,0.1792461
,,,,,
-0.039808072,-0.100310184,0.26312757,0.08874282,0.10826834,0.038160432
,,,,,
-0.14745344,0.09592695,0.100608885,-0.024322532,0.19602028,0.09836687
,,,,,
-0.1429677,-0.0023933165,0.17468922,0.22021855,0.061707977,-0.12410589
,,,,,
0.058313176,0.09476611,-0.10344822,-0.14369662,0.16592903,0.14369333
,,,,,
-0.24200301,-0.06038301400000001,0.04846744,0.23695807,-0.1788566,-0.112858884
,,,,,
0.18306437,-0.07749362,-0.043682937000000005,0.09694515,0.06920789,-0.062334012
,,,,,
0.09520397,-0.19772606,-0.07181881,-0.028539827,0.017325675,0.09327644
,,,,,
0.050742824000000006,-0.021343423,-0.09244126,0.035833575,-0.10584582,0.12467402
,,,,,
0.2047579,0.006662241,0.19266364,-0.25898305,-0.20599373,0.106977314
,,,,,
