flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.022307493,0.24931705,-0.04284898,0.2096872,0.29623395,-0.0120043475
,,,,,
0.02774114,0.051135577,0.27612135,-0.25001138,0.09978616,-0.20074147
,,,,,
-0.37504485,0.015013892,-0.086933896,0.07292649,0.04723268,0.12383154
,,,,,
-0.19040863,0.0879391,-0.10797498,0.047293205,0.005593643000000001,0.0015062485
,,,,,
-0.15559089,-0.091341004,0.040887937,-0.011349667,0.07645353,0.2743252
,,,,,
-0.026438098,-0.25849512,-0.20069902,-0.022577686,0.1943282,-0.12052904
,,,,,
-0.14950089,0.08145259,0.09792999,-0.14967494,-0.15978071,-0.30613628
,,,,,
0.13142224,0.14314662,-0.04406525,-0.16585486,-0.05535654,-0.33699559999999995
,,,,,
-0.014902128,-0.25051704,-0.10136137,-0.10721629,0.22676636,0.22486493
,,,,,
-0.030338753,0.08512688,0.015080691,-0.1848594,-0.1533261,-0.08644901
,,,,,
0.11596544,-0.14219789,0.16499108,-0.1641668,-0.10898392,-0.13230559
,,,,,
-0.105502576,0.13525604,0.04642391,-0.024157766,0.20198607,0.221347
,,,,,
0.12229104,-0.010805436000000002,0.051138308,0.019884255,0.21744466,-0.22595859
,,,,,
0.25166696,0.0067498777,-0.05709752,-0.04038572,0.106191,-0.23141484
,,,,,
0.17080636,-0.11074315,-0.0034019304,-0.19982938,0.06667978,0.21652545
,,,,,
-0.24344277,0.062319500000000014,-0.18034144,0.13677035,0.010251137,-0.06744229
,,,,,
-0.07547855,-0.015964828,0.13719122,-0.09778272,-0.07180826,-0.16955268
,,,,,
-0.119640954,-0.011357972,-0.07094826,-0.2994,-0.1830675,-0.19840679
,,,,,
0.16756594,-0.22942983,-0.310825,-0.15560998,0.1852061,-0.014072177
,,,,,
0.16248693,0.07599349999999999,0.034314614,0.095058665,-0.22387783,0.20983945
,,,,,
0.04310188400000002,-0.23431145,-0.046919655,-0.05348226,-0.044118118,-0.18228295
,,,,,
0.0938108,-0.27466455,0.025889441000000003,-0.123939335,0.14991996,-0.023950582
,,,,,
0.16868216,-0.085276455,-0.14281018,-0.07261176,0.04727239,0.037283562
,,,,,
0.08189622,0.048983753,0.061398137,-0.025368653,0.27267343,0.049781688
,,,,,
0.23362115,0.082954586,-0.014496407,-0.0070268614,-0.02312805,0.24231824
,,,,,
-0.052232653,-0.048481714,-0.09648833,-0.12833730000000002,0.07434409,0.18182755
,,,,,
0.017374838,-0.16773227,0.06699576,-0.21460660000000004,-0.039979585,-0.054348376
,,,,,
-0.064599216,-0.07753506,0.04476802,-0.18313918,-0.08382701,0.043226276
,,,,,
0.089806914,0.22122191,0.29024747,-0.25245246,-0.09636886,0.114959486
,,,,,
0.030266143,-0.14171720000000002,-0.10828443,0.06201727,-0.16360413,0.22975515
,,,,,
0.2814758,0.005846269,-0.067649566,-0.081783384,0.046901554000000005,-0.037315417
,,,,,
-0.25567448,0.1836294,-0.017576277,-0.082169004,-0.11112765,0.13792421
,,,,,
-0.0762029,0.17933917,-0.11734417,-0.18232504,-0.022307493,0.24931705
,,,,,
-0.04284898,0.2096872,0.29623395,-0.0120043475,0.02774114,0.051135577
,,,,,
0.27612135,-0.25001138,0.09978616,-0.20074147,-0.37504485,0.015013892
,,,,,
-0.086933896,0.07292649,0.04723268,0.12383154,-0.19040863,0.0879391
,,,,,
-0.10797498,0.047293205,0.005593643000000001,0.0015062485,-0.15559089,-0.091341004
,,,,,
0.040887937,-0.011349667,0.07645353,0.2743252,-0.026438098,-0.25849512
,,,,,
-0.20069902,-0.022577686,0.1943282,-0.12052904,-0.14950089,0.08145259
,,,,,
0.09792999,-0.14967494,-0.15978071,-0.30613628,0.13142224,0.14314662
,,,,,
-0.04406525,-0.16585486,-0.05535654,-0.33699559999999995,-0.014902128,-0.25051704
,,,,,
-0.10136137,-0.10721629,0.22676636,0.22486493,-0.030338753,0.08512688
,,,,,
0.015080691,-0.1848594,-0.1533261,-0.08644901,0.11596544,-0.14219789
,,,,,
0.16499108,-0.1641668,-0.10898392,-0.13230559,-0.105502576,0.13525604
,,,,,
0.04642391,-0.024157766,0.20198607,0.221347,0.12229104,-0.010805436000000002
,,,,,
0.051138308,0.019884255,0.21744466,-0.22595859,0.25166696,0.0067498777
,,,,,
-0.05709752,-0.04038572,0.106191,-0.23141484,0.17080636,-0.11074315
,,,,,
-0.0034019304,-0.19982938,0.06667978,0.21652545,-0.24344277,0.062319500000000014
,,,,,
-0.18034144,0.13677035,0.010251137,-0.06744229,-0.07547855,-0.015964828
,,,,,
0.13719122,-0.09778272,-0.07180826,-0.16955268,-0.119640954,-0.011357972
,,,,,
-0.07094826,-0.2994,-0.1830675,-0.10748751,0.23788634,-0.22587678
,,,,,
-0.310825,-0.15560998,0.1852061,0.81673086,0.83408636,0.23446614
,,,,,
0.034314614,0.095058665,-0.095724635,3.0446913,2.4664345,0.91209
,,,,,
1.256067,1.5855217,6.3701050000000015,9.1695175,8.728574,6.7470355
,,,,,
8.497404,9.473695,19.02443,20.425795,19.488737,17.870676
,,,,,
16.495884,21.312439,35.291874,34.665195000000004,32.778965,31.681282
,,,,,
22.811485,38.11465,55.63375,51.84569000000001,48.629635,46.35297
,,,,,
26.391047,59.80505400000001,78.50048000000002,72.50908000000003,65.902626,61.900124
,,,,,
27.697706,85.29913,105.4674,95.62326,85.75062,77.975266
,,,,,
27.38376,106.795746,129.53787,116.58135,102.64183,90.977425
,,,,,
24.250654,120.41235,148.76453,134.6961,115.0674,98.14918
,,,,,
19.90492,126.40586,163.20854,149.14926,122.67721,98.565605
,,,,,
16.459894,127.19796,171.66753,159.33981,128.96213999999998,98.62368
,,,,,
16.398869,121.204124,174.99548,163.75972,131.59898,98.36381
,,,,,
16.13639,111.450226,171.42653,165.40141,133.74713,96.621346
,,,,,
12.031214,99.7043,164.25314,164.14223,132.41231000000002,93.35488
,,,,,
6.0782110000000005,87.7122,153.52979,159.53812,129.05426,87.53338000000002
,,,,,
1.9697983,75.54347,139.64111,152.48213,120.82426,81.6911
,,,,,
2.168634,65.50919,126.44067,143.1606,111.068855,73.539085
,,,,,
5.1113870000000015,55.547173,112.13493,131.15211000000002,100.13625,64.47455
,,,,,
6.8901243,47.212708,98.73833,119.59185,90.1552,57.181507
,,,,,
5.4952836,38.62642,85.81529,110.431145,84.730835,52.45899
,,,,,
1.6549217,31.11892000000001,74.47908000000002,101.17489,80.62151999999998,49.918816
,,,,,
-0.05535654,25.158377,63.610912,91.97713,77.69263000000002,48.818478000000006
,,,,,
2.1614425,21.430166,54.543285,85.62441,75.123886,48.00421
,,,,,
7.0690103,17.998426000000006,47.57869,79.26272,72.74337,48.181526
,,,,,
10.689299,15.505722,41.037975,74.52332,70.06659,49.02
,,,,,
9.372188,13.632645000000002,36.210335,69.087006,68.21119,50.147682
,,,,,
4.660893,11.004721,32.095535,64.29666999999999,66.22065,50.908752
,,,,,
2.0819714,9.474521,28.161655,59.3176,63.56495,50.16527
,,,,,
3.3415718,9.092001,24.196465,55.07164,59.23551,48.698357
,,,,,
6.2036395,8.184555,21.570957,50.547092,55.329685,45.3525
,,,,,
8.028928,7.6018919999999985,19.229774,46.428623,50.312077,41.83275
,,,,,
8.5243845,7.12091,17.802654,42.119705,45.40028,39.000687
,,,,,
8.410675999999999,6.908639,16.407004999999998,38.936047,41.664085,36.38014
,,,,,
6.966273299999999,6.741453999999999,15.128702,34.975445,37.40575,33.176258000000004
,,,,,
6.6674604,5.835843,14.283409,32.085155,34.085075,30.37465
,,,,,
6.9208856,5.5329003,13.607691,30.083393,30.94986500000001,27.99176
,,,,,
7.301104,5.094742,12.855434,28.462427,28.942940000000004,25.813122
,,,,,
8.474722,4.5819407,12.521236,27.09671,26.955816,23.782898
,,,,,
9.136972,4.283698,11.722535,25.779785,25.32611,21.713825
,,,,,
9.66107,3.812102,11.399096,24.589579,24.271915,19.903511
,,,,,
9.180201,3.2730386,10.895964,23.731339,23.064108,18.421429
,,,,,
8.098467,3.2110142999999995,10.700437,23.209152,22.379595,16.974688
,,,,,
6.6040199999999984,3.2012339,10.254608,21.75669,20.871832,16.182472
,,,,,
6.3002567,3.2205944,10.312239,21.10931,20.037264,15.22892
,,,,,
6.324776,2.8349133,9.413629,20.53748,19.255186,14.507477
,,,,,
5.934828,2.9259233,9.395723,19.740587,18.302769,13.693398
,,,,,
5.8343544000000005,2.9516697,9.205508,19.025799,18.093693,13.26547
,,,,,
5.696497,2.651351,9.364602,17.667912,17.08049,12.408343
,,,,,
